20241125141225,10.1.1.10,36893,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,1.798,129,857,15.053,0
20241125141226,10.1.1.10,36893,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,4.085,180,908,19.824,0
20241125141227,10.1.1.10,36893,10.1.1.11,5001,1,32.0-33.0,1071630,8573040,0.484,230,959,23.983,0
20241125141228,10.1.1.10,36893,10.1.1.11,5001,1,33.0-34.0,1070160,8561280,0.329,135,863,15.643,0
20241125141229,10.1.1.10,36893,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,4.630,113,841,13.436,0
20241125141230,10.1.1.10,36893,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,1.731,163,891,18.294,0
20241125141231,10.1.1.10,36893,10.1.1.11,5001,1,36.0-37.0,1073100,8584800,0.453,213,943,22.587,0
20241125141232,10.1.1.10,36893,10.1.1.11,5001,1,37.0-38.0,1067220,8537760,0.325,194,920,21.087,0
20241125141233,10.1.1.10,36893,10.1.1.11,5001,1,38.0-39.0,1068690,8549520,1.678,95,822,11.557,0
20241125141234,10.1.1.10,36893,10.1.1.11,5001,1,39.0-40.0,1070160,8561280,2.486,145,873,16.609,0
20241125141235,10.1.1.10,36893,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,1.723,195,922,21.150,0
20241125141236,10.1.1.10,36893,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,0.371,241,968,24.897,0
20241125141237,10.1.1.10,36893,10.1.1.11,5001,1,42.0-43.0,1067220,8537760,0.312,102,828,12.319,0
20241125141238,10.1.1.10,36893,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,3.065,126,854,14.754,0
20241125141239,10.1.1.10,36893,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,2.553,175,902,19.401,0
20241125141240,10.1.1.10,36893,10.1.1.11,5001,1,45.0-46.0,1073100,8584800,0.470,225,955,23.560,0
20241125141241,10.1.1.10,36893,10.1.1.11,5001,1,46.0-47.0,1068690,8549520,0.337,155,882,17.574,0
20241125141242,10.1.1.10,36893,10.1.1.11,5001,1,47.0-48.0,1065750,8526000,2.695,107,832,12.861,0
20241125141243,10.1.1.10,36893,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,3.827,156,883,17.667,0
20241125141244,10.1.1.10,36893,10.1.1.11,5001,1,49.0-50.0,1071630,8573040,1.807,207,936,22.115,0
20241125141245,10.1.1.10,36893,10.1.1.11,5001,1,50.0-51.0,1074570,8596560,0.284,220,951,23.134,0
20241125141246,10.1.1.10,36893,10.1.1.11,5001,1,51.0-52.0,1073100,8584800,1.669,81,811,9.988,0
20241125141247,10.1.1.10,36893,10.1.1.11,5001,1,52.0-53.0,1070160,8561280,3.430,134,862,15.545,0
20241125141248,10.1.1.10,36893,10.1.1.11,5001,1,53.0-54.0,1067220,8537760,2.469,184,910,20.220,0
20241125141249,10.1.1.10,36893,10.1.1.11,5001,1,54.0-55.0,1070160,8561280,0.493,234,962,24.324,0
20241125141250,10.1.1.10,36893,10.1.1.11,5001,1,55.0-56.0,1068690,8549520,0.281,144,871,16.533,0
20241125141251,10.1.1.10,36893,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,3.189,111,839,13.230,0
20241125141252,10.1.1.10,36893,10.1.1.11,5001,1,57.0-58.0,1071630,8573040,4.241,160,889,17.998,0
20241125141253,10.1.1.10,36893,10.1.1.11,5001,1,58.0-59.0,1071630,8573040,0.600,210,939,22.364,0
20241125141254,10.1.1.10,36893,10.1.1.11,5001,1,59.0-60.0,1068690,8549520,0.289,203,930,21.828,0
20241125141253,10.1.1.10,36893,10.1.1.11,5001,1,0.0-60.1,64284570,8563346,1.817,9771,53502,18.263,0
