20241125140827,10.1.1.10,40574,10.1.1.11,5001,1,0.0-1.0,1037820,8302560,3.552,26,732,3.552,0
20241125140828,10.1.1.10,40574,10.1.1.11,5001,1,1.0-2.0,1062810,8502480,3.858,76,799,9.512,0
20241125140829,10.1.1.10,40574,10.1.1.11,5001,1,2.0-3.0,1068690,8549520,3.152,126,853,14.771,0
20241125140830,10.1.1.10,40574,10.1.1.11,5001,1,3.0-4.0,1068690,8549520,2.677,175,902,19.401,0
20241125140831,10.1.1.10,40574,10.1.1.11,5001,1,4.0-5.0,1067220,8537760,2.223,226,952,23.739,0
20241125140832,10.1.1.10,40574,10.1.1.11,5001,1,5.0-6.0,1071630,8573040,1.878,275,1004,27.390,0
20241125140833,10.1.1.10,40574,10.1.1.11,5001,1,6.0-7.0,1071630,8573040,0.306,223,952,23.424,0
20241125140834,10.1.1.10,40574,10.1.1.11,5001,1,7.0-8.0,1068690,8549520,3.818,89,816,10.907,0
20241125140835,10.1.1.10,40574,10.1.1.11,5001,1,8.0-9.0,1068690,8549520,2.210,139,866,16.051,0
20241125140836,10.1.1.10,40574,10.1.1.11,5001,1,9.0-10.0,1071630,8573040,4.002,190,919,20.675,0
20241125140837,10.1.1.10,40574,10.1.1.11,5001,1,10.0-11.0,1071630,8573040,0.467,239,968,24.690,0
20241125140838,10.1.1.10,40574,10.1.1.11,5001,1,11.0-12.0,1068690,8549520,0.327,136,863,15.759,0
20241125140839,10.1.1.10,40574,10.1.1.11,5001,1,12.0-13.0,1073100,8584800,2.203,111,841,13.199,0
20241125140840,10.1.1.10,40574,10.1.1.11,5001,1,13.0-14.0,1070160,8561280,2.485,161,889,18.110,0
20241125140841,10.1.1.10,40574,10.1.1.11,5001,1,14.0-15.0,1070160,8561280,1.063,211,939,22.471,0
20241125140842,10.1.1.10,40574,10.1.1.11,5001,1,15.0-16.0,1065750,8526000,0.267,217,942,23.036,0
20241125140843,10.1.1.10,40574,10.1.1.11,5001,1,16.0-17.0,1071630,8573040,1.846,91,820,11.098,0
20241125140844,10.1.1.10,40574,10.1.1.11,5001,1,17.0-18.0,1071630,8573040,3.306,142,871,16.303,0
20241125140845,10.1.1.10,40574,10.1.1.11,5001,1,18.0-19.0,1070160,8561280,2.003,194,922,21.041,0
20241125140846,10.1.1.10,40574,10.1.1.11,5001,1,19.0-20.0,1067220,8537760,0.275,225,951,23.659,0
20241125140847,10.1.1.10,40574,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,0.353,104,831,12.515,0
20241125140848,10.1.1.10,40574,10.1.1.11,5001,1,21.0-22.0,1068690,8549520,2.103,126,853,14.771,0
20241125140849,10.1.1.10,40574,10.1.1.11,5001,1,22.0-23.0,1070160,8561280,1.886,176,904,19.469,0
20241125140850,10.1.1.10,40574,10.1.1.11,5001,1,23.0-24.0,1067220,8537760,0.473,226,952,23.739,0
20241125140851,10.1.1.10,40574,10.1.1.11,5001,1,24.0-25.0,1021650,8173200,0.290,220,915,24.044,0
20241125140852,10.1.1.10,40574,10.1.1.11,5001,1,25.0-26.0,1045170,8361360,2.759,98,809,12.114,0
20241125140853,10.1.1.10,40574,10.1.1.11,5001,1,26.0-27.0,1051050,8408400,2.000,148,863,17.149,0
20241125140854,10.1.1.10,40574,10.1.1.11,5001,1,27.0-28.0,1058400,8467200,3.582,198,918,21.569,0
20241125140855,10.1.1.10,40574,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,0.478,248,974,25.462,0
20241125140856,10.1.1.10,40574,10.1.1.11,5001,1,29.0-30.0,1070160,8561280,0.349,120,848,14.151,0
20241125140857,10.1.1.10,40574,10.1.1.11,5001,1,30.0-31.0,1071630,8573040,2.213,114,843,13.523,0
20241125140858,10.1.1.10,40574,10.1.1.11,5001,1,31.0-32.0,1067220,8537760,2.491,164,890,18.427,0
20241125140859,10.1.1.10,40574,10.1.1.11,5001,1,32.0-33.0,1070160,8561280,2.512,214,942,22.718,0
20241125140900,10.1.1.10,40574,10.1.1.11,5001,1,33.0-34.0,1064280,8514240,0.267,217,941,23.061,0
20241125140901,10.1.1.10,40574,10.1.1.11,5001,1,34.0-35.0,1064280,8514240,2.329,88,812,10.837,0
20241125140902,10.1.1.10,40574,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,1.791,139,867,16.032,0
20241125140903,10.1.1.10,40574,10.1.1.11,5001,1,36.0-37.0,1068690,8549520,3.084,188,915,20.546,0
20241125140904,10.1.1.10,40574,10.1.1.11,5001,1,37.0-38.0,1073100,8584800,0.498,239,969,24.665,0
20241125140905,10.1.1.10,40574,10.1.1.11,5001,1,38.0-39.0,1049580,8396640,0.399,128,842,15.202,0
20241125140906,10.1.1.10,40574,10.1.1.11,5001,1,39.0-40.0,1059870,8478960,2.199,119,840,14.167,0
20241125140907,10.1.1.10,40574,10.1.1.11,5001,1,40.0-41.0,1070160,8561280,2.242,170,898,18.931,0
20241125140908,10.1.1.10,40574,10.1.1.11,5001,1,41.0-42.0,1046640,8373120,3.475,220,932,23.605,0
20241125140909,10.1.1.10,40574,10.1.1.11,5001,1,42.0-43.0,1065750,8526000,0.307,229,954,24.004,0
20241125140910,10.1.1.10,40574,10.1.1.11,5001,1,43.0-44.0,1067220,8537760,4.377,86,812,10.591,0
20241125140911,10.1.1.10,40574,10.1.1.11,5001,1,44.0-45.0,1071630,8573040,2.424,138,867,15.917,0
20241125140912,10.1.1.10,40574,10.1.1.11,5001,1,45.0-46.0,1062810,8502480,1.826,188,911,20.637,0
20241125140913,10.1.1.10,40574,10.1.1.11,5001,1,46.0-47.0,1068690,8549520,0.501,238,965,24.663,0
20241125140914,10.1.1.10,40574,10.1.1.11,5001,1,47.0-48.0,1071630,8573040,0.349,128,857,14.936,0
20241125140915,10.1.1.10,40574,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,1.801,115,842,13.658,0
20241125140916,10.1.1.10,40574,10.1.1.11,5001,1,49.0-50.0,1073100,8584800,1.810,164,894,18.345,0
20241125140917,10.1.1.10,40574,10.1.1.11,5001,1,50.0-51.0,1070160,8561280,0.430,215,943,22.800,0
20241125140918,10.1.1.10,40574,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,0.330,190,917,20.720,0
20241125140919,10.1.1.10,40574,10.1.1.11,5001,1,52.0-53.0,1073100,8584800,4.888,95,825,11.515,0
20241125140920,10.1.1.10,40574,10.1.1.11,5001,1,53.0-54.0,1070160,8561280,2.360,146,874,16.705,0
20241125140921,10.1.1.10,40574,10.1.1.11,5001,1,54.0-55.0,1070160,8561280,4.106,196,924,21.212,0
20241125140922,10.1.1.10,40574,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,0.262,226,954,23.690,0
20241125140923,10.1.1.10,40574,10.1.1.11,5001,1,56.0-57.0,1074570,8596560,0.335,107,838,12.768,0
20241125140924,10.1.1.10,40574,10.1.1.11,5001,1,57.0-58.0,1062810,8502480,2.469,127,850,14.941,0
20241125140925,10.1.1.10,40574,10.1.1.11,5001,1,58.0-59.0,1064280,8514240,2.186,178,902,19.734,0
20241125140926,10.1.1.10,40574,10.1.1.11,5001,1,59.0-60.0,1064280,8514240,0.463,227,951,23.870,0
20241125140925,10.1.1.10,40574,10.1.1.11,5001,1,0.0-60.1,64028790,8527998,1.871,9946,53503,18.590,0
