20241125141746,10.1.1.10,53778,10.1.1.11,5001,1,46.0-47.0,1071630,8573040,0.310,190,919,20.675,0
20241125141747,10.1.1.10,53778,10.1.1.11,5001,1,47.0-48.0,1068690,8549520,3.225,95,822,11.557,0
20241125141748,10.1.1.10,53778,10.1.1.11,5001,1,48.0-49.0,1071630,8573040,1.838,144,873,16.495,0
20241125141749,10.1.1.10,53778,10.1.1.11,5001,1,49.0-50.0,1068690,8549520,2.976,195,922,21.150,0
20241125141750,10.1.1.10,53778,10.1.1.11,5001,1,50.0-51.0,1071630,8573040,0.321,238,967,24.612,0
20241125141751,10.1.1.10,53778,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,0.356,99,827,11.971,0
20241125141752,10.1.1.10,53778,10.1.1.11,5001,1,52.0-53.0,1071630,8573040,3.300,123,852,14.437,0
20241125141753,10.1.1.10,53778,10.1.1.11,5001,1,53.0-54.0,1064280,8514240,3.415,174,898,19.376,0
20241125141754,10.1.1.10,53778,10.1.1.11,5001,1,54.0-55.0,1068690,8549520,0.462,223,950,23.474,0
20241125141755,10.1.1.10,53778,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,0.303,174,902,19.290,0
20241125141756,10.1.1.10,53778,10.1.1.11,5001,1,56.0-57.0,1071630,8573040,2.243,100,829,12.063,0
20241125141757,10.1.1.10,53778,10.1.1.11,5001,1,57.0-58.0,1067220,8537760,3.800,149,875,17.029,0
20241125141758,10.1.1.10,53778,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,1.899,199,926,21.490,0
20241125141759,10.1.1.10,53778,10.1.1.11,5001,1,59.0-60.0,1061340,8490720,0.570,234,956,24.477,0
20241125141758,10.1.1.10,53778,10.1.1.11,5001,1,0.0-60.1,64233120,8555834,1.837,9806,53502,18.328,0
