20241125131730,10.1.1.10,52711,10.1.1.11,5001,1,0.0-1.0,1059870,8478960,1.686,20,741,2.699,0
20241125131731,10.1.1.10,52711,10.1.1.11,5001,1,1.0-2.0,1062810,8502480,1.955,71,794,8.942,0
20241125131732,10.1.1.10,52711,10.1.1.11,5001,1,2.0-3.0,992250,7938000,2.875,120,795,15.094,0
20241125131733,10.1.1.10,52711,10.1.1.11,5001,1,3.0-4.0,593880,4751040,5.708,103,507,20.316,0
20241125131734,10.1.1.10,52711,10.1.1.11,5001,1,4.0-5.0,783510,6268080,2.703,149,682,21.848,0
20241125131735,10.1.1.10,52711,10.1.1.11,5001,1,5.0-6.0,902580,7220640,0.480,241,855,28.187,0
20241125131736,10.1.1.10,52711,10.1.1.11,5001,1,6.0-7.0,927570,7420560,3.609,108,739,14.614,0
20241125131737,10.1.1.10,52711,10.1.1.11,5001,1,7.0-8.0,937860,7502880,3.935,110,748,14.706,0
20241125131738,10.1.1.10,52711,10.1.1.11,5001,1,8.0-9.0,1026060,8208480,2.545,167,865,19.306,0
20241125131739,10.1.1.10,52711,10.1.1.11,5001,1,9.0-10.0,921690,7373520,1.943,194,821,23.630,0
20241125131740,10.1.1.10,52711,10.1.1.11,5001,1,10.0-11.0,1024590,8196720,4.458,262,959,27.320,0
20241125131741,10.1.1.10,52711,10.1.1.11,5001,1,11.0-12.0,1001070,8008560,3.831,313,994,31.489,0
20241125131742,10.1.1.10,52711,10.1.1.11,5001,1,12.0-13.0,911400,7291200,3.078,359,979,36.670,0
20241125131743,10.1.1.10,52711,10.1.1.11,5001,1,13.0-14.0,793800,6350400,3.295,97,637,15.228,0
20241125131744,10.1.1.10,52711,10.1.1.11,5001,1,14.0-15.0,801150,6409200,1.948,95,640,14.844,0
20241125131745,10.1.1.10,52711,10.1.1.11,5001,1,15.0-16.0,909930,7279440,4.867,147,766,19.191,0
20241125131746,10.1.1.10,52711,10.1.1.11,5001,1,16.0-17.0,1059870,8478960,2.180,207,928,22.306,0
20241125131747,10.1.1.10,52711,10.1.1.11,5001,1,17.0-18.0,817320,6538560,2.304,199,755,26.358,0
20241125131748,10.1.1.10,52711,10.1.1.11,5001,1,18.0-19.0,976080,7808640,1.917,298,962,30.977,0
20241125131749,10.1.1.10,52711,10.1.1.11,5001,1,19.0-20.0,930510,7444080,2.681,345,978,35.276,0
20241125131750,10.1.1.10,52711,10.1.1.11,5001,1,20.0-21.0,973140,7785120,1.897,398,1060,37.547,0
20241125131751,10.1.1.10,52711,10.1.1.11,5001,1,21.0-22.0,909930,7279440,2.173,226,845,26.746,0
20241125131752,10.1.1.10,52711,10.1.1.11,5001,1,22.0-23.0,908460,7267680,4.923,108,726,14.876,0
20241125131753,10.1.1.10,52711,10.1.1.11,5001,1,23.0-24.0,876120,7008960,2.642,123,719,17.107,0
20241125131754,10.1.1.10,52711,10.1.1.11,5001,1,24.0-25.0,1024590,8196720,0.424,201,898,22.383,0
20241125131755,10.1.1.10,52711,10.1.1.11,5001,1,25.0-26.0,1002540,8020320,0.589,215,897,23.969,0
20241125131756,10.1.1.10,52711,10.1.1.11,5001,1,26.0-27.0,1031940,8255520,0.393,154,856,17.991,0
20241125131757,10.1.1.10,52711,10.1.1.11,5001,1,27.0-28.0,1046640,8373120,0.492,198,910,21.758,0
20241125131758,10.1.1.10,52711,10.1.1.11,5001,1,28.0-29.0,1033410,8267280,0.497,204,907,22.492,0
20241125131759,10.1.1.10,52711,10.1.1.11,5001,1,29.0-30.0,1020180,8161440,0.410,179,873,20.504,0
20241125131800,10.1.1.10,52711,10.1.1.11,5001,1,30.0-31.0,1002540,8020320,0.712,189,871,21.699,0
20241125131801,10.1.1.10,52711,10.1.1.11,5001,1,31.0-32.0,949620,7596960,0.531,242,888,27.252,0
20241125131802,10.1.1.10,52711,10.1.1.11,5001,1,32.0-33.0,948150,7585200,0.951,287,932,30.794,0
20241125131803,10.1.1.10,52711,10.1.1.11,5001,1,33.0-34.0,830550,6644400,0.637,307,872,35.206,0
20241125131804,10.1.1.10,52711,10.1.1.11,5001,1,34.0-35.0,1005480,8043840,0.366,178,862,20.650,0
20241125131805,10.1.1.10,52711,10.1.1.11,5001,1,35.0-36.0,1017240,8137920,2.093,123,815,15.092,0
20241125131806,10.1.1.10,52711,10.1.1.11,5001,1,36.0-37.0,909930,7279440,2.364,174,793,21.942,0
20241125131807,10.1.1.10,52711,10.1.1.11,5001,1,37.0-38.0,654150,5233200,1.387,145,590,24.576,0
20241125131808,10.1.1.10,52711,10.1.1.11,5001,1,38.0-39.0,815850,6526800,3.433,211,766,27.546,0
20241125131809,10.1.1.10,52711,10.1.1.11,5001,1,39.0-40.0,1004010,8032080,4.068,298,981,30.377,0
20241125131810,10.1.1.10,52711,10.1.1.11,5001,1,40.0-41.0,748230,5985840,6.453,247,756,32.672,0
20241125131811,10.1.1.10,52711,10.1.1.11,5001,1,41.0-42.0,627690,5021520,1.737,180,607,29.654,0
