20241125133657,10.1.1.10,40077,10.1.1.11,5001,1,0.0-1.0,954030,7632240,2.021,22,671,3.279,0
20241125133658,10.1.1.10,40077,10.1.1.11,5001,1,1.0-2.0,923160,7385280,2.673,72,700,10.286,0
20241125133659,10.1.1.10,40077,10.1.1.11,5001,1,2.0-3.0,939330,7514640,0.515,123,762,16.142,0
20241125133700,10.1.1.10,40077,10.1.1.11,5001,1,3.0-4.0,958440,7667520,4.531,173,825,20.970,0
20241125133701,10.1.1.10,40077,10.1.1.11,5001,1,4.0-5.0,967260,7738080,2.191,222,880,25.227,0
20241125133702,10.1.1.10,40077,10.1.1.11,5001,1,5.0-6.0,1018710,8149680,3.569,273,966,28.261,0
20241125133703,10.1.1.10,40077,10.1.1.11,5001,1,6.0-7.0,977550,7820400,0.627,284,949,29.926,0
20241125133704,10.1.1.10,40077,10.1.1.11,5001,1,7.0-8.0,996660,7973280,2.191,101,779,12.965,0
20241125133705,10.1.1.10,40077,10.1.1.11,5001,1,8.0-9.0,959910,7679280,2.352,139,792,17.551,0
20241125133706,10.1.1.10,40077,10.1.1.11,5001,1,9.0-10.0,1024590,8196720,2.962,190,887,21.421,0
20241125133707,10.1.1.10,40077,10.1.1.11,5001,1,10.0-11.0,990780,7926240,2.880,238,912,26.096,0
20241125133708,10.1.1.10,40077,10.1.1.11,5001,1,11.0-12.0,955500,7644000,2.946,291,941,30.925,0
20241125133709,10.1.1.10,40077,10.1.1.11,5001,1,12.0-13.0,921690,7373520,2.330,339,966,35.093,0
20241125133710,10.1.1.10,40077,10.1.1.11,5001,1,13.0-14.0,1033410,8267280,0.325,239,942,25.372,0
20241125133711,10.1.1.10,40077,10.1.1.11,5001,1,14.0-15.0,1031940,8255520,1.868,96,798,12.030,0
20241125133712,10.1.1.10,40077,10.1.1.11,5001,1,15.0-16.0,979020,7832160,4.622,147,813,18.081,0
20241125133713,10.1.1.10,40077,10.1.1.11,5001,1,16.0-17.0,1017240,8137920,1.817,198,890,22.247,0
20241125133714,10.1.1.10,40077,10.1.1.11,5001,1,17.0-18.0,1039290,8314320,4.085,246,953,25.813,0
20241125133715,10.1.1.10,40077,10.1.1.11,5001,1,18.0-19.0,1039290,8314320,0.606,297,1004,29.582,0
20241125133716,10.1.1.10,40077,10.1.1.11,5001,1,19.0-20.0,977550,7820400,2.143,161,826,19.492,0
20241125133717,10.1.1.10,40077,10.1.1.11,5001,1,20.0-21.0,986370,7890960,3.488,113,784,14.413,0
20241125133718,10.1.1.10,40077,10.1.1.11,5001,1,21.0-22.0,1006950,8055600,3.988,164,849,19.317,0
20241125133719,10.1.1.10,40077,10.1.1.11,5001,1,22.0-23.0,1008420,8067360,3.892,214,900,23.778,0
20241125133720,10.1.1.10,40077,10.1.1.11,5001,1,23.0-24.0,882000,7056000,3.703,263,863,30.475,0
20241125133721,10.1.1.10,40077,10.1.1.11,5001,1,24.0-25.0,898170,7185360,2.699,314,925,33.946,0
20241125133722,10.1.1.10,40077,10.1.1.11,5001,1,25.0-26.0,890820,7126560,3.280,320,926,34.557,0
20241125133723,10.1.1.10,40077,10.1.1.11,5001,1,26.0-27.0,981960,7855680,0.662,412,1080,38.148,0
20241125133724,10.1.1.10,40077,10.1.1.11,5001,1,27.0-28.0,893760,7150080,4.544,178,786,22.646,0
20241125133725,10.1.1.10,40077,10.1.1.11,5001,1,28.0-29.0,877590,7020720,2.166,146,743,19.650,0
