20241125133152,10.1.1.10,52971,10.1.1.11,5001,1,0.0-1.0,1008420,8067360,4.726,23,709,3.244,0
20241125133153,10.1.1.10,52971,10.1.1.11,5001,1,1.0-2.0,1039290,8314320,2.186,72,779,9.243,0
20241125133154,10.1.1.10,52971,10.1.1.11,5001,1,2.0-3.0,893760,7150080,1.942,102,710,14.366,0
20241125133155,10.1.1.10,52971,10.1.1.11,5001,1,3.0-4.0,707070,5656560,2.772,107,588,18.197,0
20241125133156,10.1.1.10,52971,10.1.1.11,5001,1,4.0-5.0,939330,7514640,2.424,200,839,23.838,0
20241125133157,10.1.1.10,52971,10.1.1.11,5001,1,5.0-6.0,521850,4174800,9.620,109,464,23.491,0
20241125133158,10.1.1.10,52971,10.1.1.11,5001,1,6.0-7.0,530670,4245360,4.318,85,446,19.058,0
20241125133159,10.1.1.10,52971,10.1.1.11,5001,1,7.0-8.0,859950,6879600,2.034,134,719,18.637,0
20241125133200,10.1.1.10,52971,10.1.1.11,5001,1,8.0-9.0,956970,7655760,4.254,312,963,32.399,0
20241125133201,10.1.1.10,52971,10.1.1.11,5001,1,9.0-10.0,965790,7726320,2.092,365,1022,35.714,0
20241125133202,10.1.1.10,52971,10.1.1.11,5001,1,10.0-11.0,661500,5292000,3.491,304,754,40.318,0
20241125133203,10.1.1.10,52971,10.1.1.11,5001,1,11.0-12.0,777630,6221040,2.563,212,741,28.610,0
20241125133204,10.1.1.10,52971,10.1.1.11,5001,1,12.0-13.0,492450,3939600,8.983,120,455,26.374,0
20241125133205,10.1.1.10,52971,10.1.1.11,5001,1,13.0-14.0,677670,5421360,4.081,269,730,36.849,0
20241125133206,10.1.1.10,52971,10.1.1.11,5001,1,14.0-15.0,949620,7596960,0.685,430,1076,39.963,0
20241125133207,10.1.1.10,52971,10.1.1.11,5001,1,15.0-16.0,1018710,8149680,2.531,116,809,14.339,0
20241125133208,10.1.1.10,52971,10.1.1.11,5001,1,16.0-17.0,977550,7820400,4.427,131,796,16.457,0
20241125133209,10.1.1.10,52971,10.1.1.11,5001,1,17.0-18.0,1030470,8243760,1.810,181,882,20.522,0
20241125133210,10.1.1.10,52971,10.1.1.11,5001,1,18.0-19.0,992250,7938000,1.898,232,907,25.579,0
20241125133211,10.1.1.10,52971,10.1.1.11,5001,1,19.0-20.0,964320,7714560,2.293,281,937,29.989,0
20241125133212,10.1.1.10,52971,10.1.1.11,5001,1,20.0-21.0,971670,7773360,0.651,331,992,33.367,0
20241125133213,10.1.1.10,52971,10.1.1.11,5001,1,21.0-22.0,1014300,8114400,0.453,157,847,18.536,0
20241125133214,10.1.1.10,52971,10.1.1.11,5001,1,22.0-23.0,993720,7949760,1.922,123,799,15.394,0
20241125133215,10.1.1.10,52971,10.1.1.11,5001,1,23.0-24.0,1033410,8267280,2.866,174,877,19.840,0
20241125133216,10.1.1.10,52971,10.1.1.11,5001,1,24.0-25.0,1024590,8196720,1.866,223,920,24.239,0
20241125133217,10.1.1.10,52971,10.1.1.11,5001,1,25.0-26.0,1024590,8196720,2.826,274,971,28.218,0
20241125133218,10.1.1.10,52971,10.1.1.11,5001,1,26.0-27.0,1015770,8126160,0.275,258,949,27.187,0
20241125133219,10.1.1.10,52971,10.1.1.11,5001,1,27.0-28.0,1011360,8090880,2.008,92,780,11.795,0
20241125133220,10.1.1.10,52971,10.1.1.11,5001,1,28.0-29.0,834960,6679680,9.529,122,690,17.681,0
20241125133221,10.1.1.10,52971,10.1.1.11,5001,1,29.0-30.0,673260,5386080,2.632,101,559,18.068,0
20241125133222,10.1.1.10,52971,10.1.1.11,5001,1,30.0-31.0,1023120,8184960,2.722,213,909,23.432,0
20241125133223,10.1.1.10,52971,10.1.1.11,5001,1,31.0-32.0,630630,5045040,0.709,128,557,22.980,0
20241125133224,10.1.1.10,52971,10.1.1.11,5001,1,32.0-33.0,799680,6397440,3.304,236,780,30.256,0
20241125133225,10.1.1.10,52971,10.1.1.11,5001,1,33.0-34.0,992250,7938000,0.751,330,1005,32.836,0
20241125133226,10.1.1.10,52971,10.1.1.11,5001,1,34.0-35.0,926100,7408800,0.662,214,844,25.355,0
20241125133227,10.1.1.10,52971,10.1.1.11,5001,1,35.0-36.0,917280,7338240,4.518,126,750,16.800,0
20241125133228,10.1.1.10,52971,10.1.1.11,5001,1,36.0-37.0,630630,5045040,3.742,101,530,19.057,0
20241125133229,10.1.1.10,52971,10.1.1.11,5001,1,37.0-38.0,999600,7996800,1.903,207,887,23.337,0
20241125133230,10.1.1.10,52971,10.1.1.11,5001,1,38.0-39.0,961380,7691040,3.219,256,910,28.132,0
20241125133231,10.1.1.10,52971,10.1.1.11,5001,1,39.0-40.0,965790,7726320,0.603,274,931,29.431,0
20241125133232,10.1.1.10,52971,10.1.1.11,5001,1,40.0-41.0,1001070,8008560,0.538,167,848,19.693,0
20241125133233,10.1.1.10,52971,10.1.1.11,5001,1,41.0-42.0,933450,7467600,2.249,153,788,19.416,0
20241125133234,10.1.1.10,52971,10.1.1.11,5001,1,42.0-43.0,614460,4915680,4.078,107,525,20.381,0
20241125133235,10.1.1.10,52971,10.1.1.11,5001,1,43.0-44.0,714420,5715360,2.192,159,645,24.651,0
20241125133236,10.1.1.10,52971,10.1.1.11,5001,1,44.0-45.0,874650,6997200,5.396,267,862,30.974,0
20241125133237,10.1.1.10,52971,10.1.1.11,5001,1,45.0-46.0,630630,5045040,3.419,165,594,27.778,0
20241125133238,10.1.1.10,52971,10.1.1.11,5001,1,46.0-47.0,799680,6397440,3.920,339,883,38.392,0
20241125133239,10.1.1.10,52971,10.1.1.11,5001,1,47.0-48.0,598290,4786320,1.324,158,565,27.965,0
20241125133240,10.1.1.10,52971,10.1.1.11,5001,1,48.0-49.0,513030,4104240,7.132,130,479,27.140,0
20241125133241,10.1.1.10,52971,10.1.1.11,5001,1,49.0-50.0,687960,5503680,4.409,221,689,32.075,0
20241125133242,10.1.1.10,52971,10.1.1.11,5001,1,50.0-51.0,855540,6844320,5.480,164,746,21.984,0
20241125133243,10.1.1.10,52971,10.1.1.11,5001,1,51.0-52.0,893760,7150080,0.434,157,765,20.523,0
20241125133244,10.1.1.10,52971,10.1.1.11,5001,1,52.0-53.0,893760,7150080,4.947,202,810,24.938,0
20241125133245,10.1.1.10,52971,10.1.1.11,5001,1,53.0-54.0,889350,7114800,4.728,246,851,28.907,0
20241125133246,10.1.1.10,52971,10.1.1.11,5001,1,54.0-55.0,590940,4727520,1.795,149,551,27.042,0
20241125133247,10.1.1.10,52971,10.1.1.11,5001,1,55.0-56.0,533610,4268880,4.384,157,520,30.192,0
20241125133248,10.1.1.10,52971,10.1.1.11,5001,1,56.0-57.0,514500,4116000,6.247,110,460,23.913,0
20241125133249,10.1.1.10,52971,10.1.1.11,5001,1,57.0-58.0,520380,4163040,7.559,119,473,25.159,0
20241125133250,10.1.1.10,52971,10.1.1.11,5001,1,58.0-59.0,441000,3528000,4.677,147,447,32.886,0
20241125133251,10.1.1.10,52971,10.1.1.11,5001,1,59.0-60.0,501270,4010160,6.694,129,470,27.447,0
20241125133250,10.1.1.10,52971,10.1.1.11,5001,1,0.0-60.2,49493430,6578316,2.950,11196,44865,24.955,0
