20241125141810,10.1.1.10,59061,10.1.1.11,5001,1,0.0-1.0,1070160,8561280,2.377,20,748,2.674,0
20241125141811,10.1.1.10,59061,10.1.1.11,5001,1,1.0-2.0,1068690,8549520,2.756,70,797,8.783,0
20241125141812,10.1.1.10,59061,10.1.1.11,5001,1,2.0-3.0,1068690,8549520,2.672,120,847,14.168,0
20241125141813,10.1.1.10,59061,10.1.1.11,5001,1,3.0-4.0,1071630,8573040,2.507,170,899,18.910,0
20241125141814,10.1.1.10,59061,10.1.1.11,5001,1,4.0-5.0,1067220,8537760,2.477,220,946,23.256,0
20241125141815,10.1.1.10,59061,10.1.1.11,5001,1,5.0-6.0,1067220,8537760,2.346,270,996,27.108,0
20241125141816,10.1.1.10,59061,10.1.1.11,5001,1,6.0-7.0,1070160,8561280,0.329,234,962,24.324,0
20241125141817,10.1.1.10,59061,10.1.1.11,5001,1,7.0-8.0,1070160,8561280,2.184,88,816,10.784,0
20241125141818,10.1.1.10,59061,10.1.1.11,5001,1,8.0-9.0,1068690,8549520,1.768,138,865,15.954,0
20241125141819,10.1.1.10,59061,10.1.1.11,5001,1,9.0-10.0,1064280,8514240,3.711,188,912,20.614,0
20241125141820,10.1.1.10,59061,10.1.1.11,5001,1,10.0-11.0,1070160,8561280,0.460,238,966,24.638,0
20241125141821,10.1.1.10,59061,10.1.1.11,5001,1,11.0-12.0,1067220,8537760,0.297,145,871,16.648,0
20241125141822,10.1.1.10,59061,10.1.1.11,5001,1,12.0-13.0,1067220,8537760,4.088,108,834,12.950,0
20241125141823,10.1.1.10,59061,10.1.1.11,5001,1,13.0-14.0,1067220,8537760,1.827,158,884,17.873,0
20241125141824,10.1.1.10,59061,10.1.1.11,5001,1,14.0-15.0,1070160,8561280,2.087,208,936,22.222,0
20241125141825,10.1.1.10,59061,10.1.1.11,5001,1,15.0-16.0,1071630,8573040,0.475,228,957,23.824,0
20241125141826,10.1.1.10,59061,10.1.1.11,5001,1,16.0-17.0,1067220,8537760,3.678,85,811,10.481,0
20241125141827,10.1.1.10,59061,10.1.1.11,5001,1,17.0-18.0,1065750,8526000,2.993,131,856,15.304,0
20241125141828,10.1.1.10,59061,10.1.1.11,5001,1,18.0-19.0,1067220,8537760,2.370,182,908,20.044,0
20241125141829,10.1.1.10,59061,10.1.1.11,5001,1,19.0-20.0,1065750,8526000,0.502,232,957,24.242,0
20241125141830,10.1.1.10,59061,10.1.1.11,5001,1,20.0-21.0,1067220,8537760,0.340,168,894,18.792,0
20241125141831,10.1.1.10,59061,10.1.1.11,5001,1,21.0-22.0,1071630,8573040,2.179,105,834,12.590,0
20241125141832,10.1.1.10,59061,10.1.1.11,5001,1,22.0-23.0,1067220,8537760,3.254,156,882,17.687,0
20241125141833,10.1.1.10,59061,10.1.1.11,5001,1,23.0-24.0,1070160,8561280,4.377,205,933,21.972,0
20241125141834,10.1.1.10,59061,10.1.1.11,5001,1,24.0-25.0,1071630,8573040,0.346,222,951,23.344,0
20241125141835,10.1.1.10,59061,10.1.1.11,5001,1,25.0-26.0,1068690,8549520,2.110,85,812,10.468,0
20241125141836,10.1.1.10,59061,10.1.1.11,5001,1,26.0-27.0,1068690,8549520,1.699,138,865,15.954,0
20241125141837,10.1.1.10,59061,10.1.1.11,5001,1,27.0-28.0,1070160,8561280,2.891,189,917,20.611,0
20241125141838,10.1.1.10,59061,10.1.1.11,5001,1,28.0-29.0,1070160,8561280,0.480,238,966,24.638,0
20241125141839,10.1.1.10,59061,10.1.1.11,5001,1,29.0-30.0,1068690,8549520,0.324,114,841,13.555,0
20241125141840,10.1.1.10,59061,10.1.1.11,5001,1,30.0-31.0,1071630,8573040,2.051,120,849,14.134,0
20241125141841,10.1.1.10,59061,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,2.043,169,897,18.841,0
20241125141842,10.1.1.10,59061,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,0.485,220,947,23.231,0
20241125141843,10.1.1.10,59061,10.1.1.11,5001,1,33.0-34.0,1073100,8584800,0.343,171,901,18.979,0
20241125141844,10.1.1.10,59061,10.1.1.11,5001,1,34.0-35.0,1067220,8537760,1.642,99,825,12.000,0
20241125141845,10.1.1.10,59061,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,2.237,149,876,17.009,0
20241125141846,10.1.1.10,59061,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,3.424,200,929,21.529,0
20241125141847,10.1.1.10,59061,10.1.1.11,5001,1,37.0-38.0,1070160,8561280,0.233,229,957,23.929,0
20241125141848,10.1.1.10,59061,10.1.1.11,5001,1,38.0-39.0,1071630,8573040,0.341,105,834,12.590,0
