20241125132446,10.1.1.10,35864,10.1.1.11,5001,1,0.0-1.0,542430,4339440,3.197,3,372,0.806,0
20241125132447,10.1.1.10,35864,10.1.1.11,5001,1,1.0-2.0,565950,4527600,4.696,9,394,2.284,0
20241125132448,10.1.1.10,35864,10.1.1.11,5001,1,2.0-3.0,536550,4292400,3.439,14,379,3.694,0
20241125132449,10.1.1.10,35864,10.1.1.11,5001,1,3.0-4.0,526260,4210080,7.226,20,378,5.291,0
20241125132450,10.1.1.10,35864,10.1.1.11,5001,1,4.0-5.0,524790,4198320,3.857,26,383,6.789,0
20241125132451,10.1.1.10,35864,10.1.1.11,5001,1,5.0-6.0,535080,4280640,2.031,31,395,7.848,0
20241125132452,10.1.1.10,35864,10.1.1.11,5001,1,6.0-7.0,498330,3986640,3.411,35,374,9.358,0
20241125132453,10.1.1.10,35864,10.1.1.11,5001,1,7.0-8.0,536550,4292400,8.798,43,408,10.539,0
20241125132454,10.1.1.10,35864,10.1.1.11,5001,1,8.0-9.0,551250,4410000,7.022,48,423,11.348,0
20241125132455,10.1.1.10,35864,10.1.1.11,5001,1,9.0-10.0,530670,4245360,4.475,54,415,13.012,0
20241125132456,10.1.1.10,35864,10.1.1.11,5001,1,10.0-11.0,532140,4257120,4.021,58,420,13.810,0
20241125132457,10.1.1.10,35864,10.1.1.11,5001,1,11.0-12.0,538020,4304160,3.368,64,430,14.884,0
20241125132458,10.1.1.10,35864,10.1.1.11,5001,1,12.0-13.0,542430,4339440,5.432,70,439,15.945,0
20241125132459,10.1.1.10,35864,10.1.1.11,5001,1,13.0-14.0,490980,3927840,7.798,75,409,18.337,0
20241125132500,10.1.1.10,35864,10.1.1.11,5001,1,14.0-15.0,526260,4210080,1.576,81,439,18.451,0
20241125132501,10.1.1.10,35864,10.1.1.11,5001,1,15.0-16.0,539490,4315920,1.929,88,455,19.341,0
20241125132502,10.1.1.10,35864,10.1.1.11,5001,1,16.0-17.0,527730,4221840,3.754,91,450,20.222,0
20241125132503,10.1.1.10,35864,10.1.1.11,5001,1,17.0-18.0,529200,4233600,5.252,98,458,21.397,0
20241125132504,10.1.1.10,35864,10.1.1.11,5001,1,18.0-19.0,538020,4304160,6.724,104,470,22.128,0
20241125132505,10.1.1.10,35864,10.1.1.11,5001,1,19.0-20.0,538020,4304160,7.605,108,474,22.785,0
20241125132506,10.1.1.10,35864,10.1.1.11,5001,1,20.0-21.0,540960,4327680,5.969,115,483,23.810,0
20241125132507,10.1.1.10,35864,10.1.1.11,5001,1,21.0-22.0,535080,4280640,5.101,119,483,24.638,0
20241125132508,10.1.1.10,35864,10.1.1.11,5001,1,22.0-23.0,538020,4304160,3.550,126,492,25.610,0
