20241125134056,10.1.1.10,50917,10.1.1.11,5001,1,0.0-1.0,1067220,8537760,1.753,20,746,2.681,0
20241125134057,10.1.1.10,50917,10.1.1.11,5001,1,1.0-2.0,1061340,8490720,2.160,70,792,8.838,0
20241125134058,10.1.1.10,50917,10.1.1.11,5001,1,2.0-3.0,1064280,8514240,2.287,121,845,14.320,0
20241125134059,10.1.1.10,50917,10.1.1.11,5001,1,3.0-4.0,1070160,8561280,2.169,170,898,18.931,0
20241125134100,10.1.1.10,50917,10.1.1.11,5001,1,4.0-5.0,1064280,8514240,2.268,220,944,23.305,0
20241125134101,10.1.1.10,50917,10.1.1.11,5001,1,5.0-6.0,1070160,8561280,2.059,271,999,27.127,0
20241125134102,10.1.1.10,50917,10.1.1.11,5001,1,6.0-7.0,1036350,8290800,0.544,284,989,28.716,0
20241125134103,10.1.1.10,50917,10.1.1.11,5001,1,7.0-8.0,1071630,8573040,2.905,82,811,10.111,0
20241125134104,10.1.1.10,50917,10.1.1.11,5001,1,8.0-9.0,1062810,8502480,2.334,131,854,15.340,0
20241125134105,10.1.1.10,50917,10.1.1.11,5001,1,9.0-10.0,1056930,8455440,2.396,183,902,20.288,0
20241125134106,10.1.1.10,50917,10.1.1.11,5001,1,10.0-11.0,1064280,8514240,0.469,232,956,24.268,0
20241125134107,10.1.1.10,50917,10.1.1.11,5001,1,11.0-12.0,1067220,8537760,0.312,177,903,19.601,0
20241125134108,10.1.1.10,50917,10.1.1.11,5001,1,12.0-13.0,1068690,8549520,1.642,100,827,12.092,0
20241125134109,10.1.1.10,50917,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,2.117,150,877,17.104,0
20241125134110,10.1.1.10,50917,10.1.1.11,5001,1,14.0-15.0,1070160,8561280,2.945,199,927,21.467,0
20241125134111,10.1.1.10,50917,10.1.1.11,5001,1,15.0-16.0,1073100,8584800,0.232,225,955,23.560,0
20241125134112,10.1.1.10,50917,10.1.1.11,5001,1,16.0-17.0,1071630,8573040,3.887,101,830,12.169,0
20241125134113,10.1.1.10,50917,10.1.1.11,5001,1,17.0-18.0,1073100,8584800,3.061,125,855,14.620,0
20241125134114,10.1.1.10,50917,10.1.1.11,5001,1,18.0-19.0,1065750,8526000,2.870,175,900,19.444,0
20241125134115,10.1.1.10,50917,10.1.1.11,5001,1,19.0-20.0,1055460,8443680,0.972,224,942,23.779,0
20241125134116,10.1.1.10,50917,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,0.311,194,921,21.064,0
20241125134117,10.1.1.10,50917,10.1.1.11,5001,1,21.0-22.0,1067220,8537760,4.937,96,822,11.679,0
20241125134118,10.1.1.10,50917,10.1.1.11,5001,1,22.0-23.0,1064280,8514240,2.684,145,869,16.686,0
20241125134119,10.1.1.10,50917,10.1.1.11,5001,1,23.0-24.0,1036350,8290800,2.384,196,901,21.754,0
20241125134120,10.1.1.10,50917,10.1.1.11,5001,1,24.0-25.0,1074570,8596560,0.483,246,977,25.179,0
20241125134121,10.1.1.10,50917,10.1.1.11,5001,1,25.0-26.0,1065750,8526000,0.318,136,861,15.796,0
20241125134122,10.1.1.10,50917,10.1.1.11,5001,1,26.0-27.0,1070160,8561280,2.993,109,837,13.023,0
20241125134123,10.1.1.10,50917,10.1.1.11,5001,1,27.0-28.0,1068690,8549520,4.273,160,887,18.038,0
20241125134124,10.1.1.10,50917,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,1.826,210,936,22.436,0
