20241125142601,10.1.1.10,47386,10.1.1.11,5001,1,0.0-1.0,926100,7408800,2.426,23,653,3.522,0
20241125142602,10.1.1.10,47386,10.1.1.11,5001,1,1.0-2.0,951090,7608720,1.789,73,720,10.139,0
20241125142603,10.1.1.10,47386,10.1.1.11,5001,1,2.0-3.0,868770,6950160,2.522,123,714,17.227,0
20241125142604,10.1.1.10,47386,10.1.1.11,5001,1,3.0-4.0,814380,6515040,2.066,173,727,23.796,0
20241125142605,10.1.1.10,47386,10.1.1.11,5001,1,4.0-5.0,836430,6691440,2.198,223,792,28.157,0
20241125142606,10.1.1.10,47386,10.1.1.11,5001,1,5.0-6.0,899640,7197120,3.046,273,885,30.847,0
20241125142607,10.1.1.10,47386,10.1.1.11,5001,1,6.0-7.0,973140,7785120,3.593,323,985,32.792,0
20241125142608,10.1.1.10,47386,10.1.1.11,5001,1,7.0-8.0,884940,7079520,2.547,372,974,38.193,0
20241125142609,10.1.1.10,47386,10.1.1.11,5001,1,8.0-9.0,830550,6644400,2.512,424,989,42.872,0
20241125142610,10.1.1.10,47386,10.1.1.11,5001,1,9.0-10.0,868770,6950160,0.456,381,972,39.198,0
20241125142611,10.1.1.10,47386,10.1.1.11,5001,1,10.0-11.0,952560,7620480,1.994,108,756,14.286,0
20241125142612,10.1.1.10,47386,10.1.1.11,5001,1,11.0-12.0,970200,7761600,3.611,157,817,19.217,0
20241125142613,10.1.1.10,47386,10.1.1.11,5001,1,12.0-13.0,956970,7655760,3.264,207,858,24.126,0
20241125142614,10.1.1.10,47386,10.1.1.11,5001,1,13.0-14.0,829080,6632640,2.413,258,822,31.387,0
20241125142615,10.1.1.10,47386,10.1.1.11,5001,1,14.0-15.0,729120,5832960,4.480,288,784,36.735,0
20241125142616,10.1.1.10,47386,10.1.1.11,5001,1,15.0-16.0,568890,4551120,4.329,113,500,22.600,0
20241125142617,10.1.1.10,47386,10.1.1.11,5001,1,16.0-17.0,767340,6138720,4.738,351,873,40.206,0
20241125142618,10.1.1.10,47386,10.1.1.11,5001,1,17.0-18.0,929040,7432320,3.449,421,1053,39.981,0
20241125142619,10.1.1.10,47386,10.1.1.11,5001,1,18.0-19.0,974610,7796880,0.352,447,1110,40.270,0
20241125142620,10.1.1.10,47386,10.1.1.11,5001,1,19.0-20.0,1023120,8184960,2.122,96,792,12.121,0
20241125142621,10.1.1.10,47386,10.1.1.11,5001,1,20.0-21.0,945210,7561680,1.844,122,765,15.948,0
20241125142622,10.1.1.10,47386,10.1.1.11,5001,1,21.0-22.0,986370,7890960,2.131,172,843,20.403,0
20241125142623,10.1.1.10,47386,10.1.1.11,5001,1,22.0-23.0,955500,7644000,3.401,222,872,25.459,0
20241125142624,10.1.1.10,47386,10.1.1.11,5001,1,23.0-24.0,981960,7855680,3.885,272,940,28.936,0
20241125142625,10.1.1.10,47386,10.1.1.11,5001,1,24.0-25.0,990780,7926240,3.480,322,996,32.329,0
20241125142626,10.1.1.10,47386,10.1.1.11,5001,1,25.0-26.0,931980,7455840,0.709,372,1006,36.978,0
20241125142627,10.1.1.10,47386,10.1.1.11,5001,1,26.0-27.0,896700,7173600,1.792,226,836,27.033,0
20241125142628,10.1.1.10,47386,10.1.1.11,5001,1,27.0-28.0,1039290,8314320,1.810,141,848,16.627,0
20241125142629,10.1.1.10,47386,10.1.1.11,5001,1,28.0-29.0,1012830,8102640,2.640,192,881,21.793,0
20241125142630,10.1.1.10,47386,10.1.1.11,5001,1,29.0-30.0,948150,7585200,3.458,242,887,27.283,0
20241125142631,10.1.1.10,47386,10.1.1.11,5001,1,30.0-31.0,852600,6820800,2.875,289,869,33.257,0
20241125142632,10.1.1.10,47386,10.1.1.11,5001,1,31.0-32.0,854070,6832560,4.154,345,926,37.257,0
20241125142633,10.1.1.10,47386,10.1.1.11,5001,1,32.0-33.0,899640,7197120,1.002,388,1000,38.800,0
20241125142634,10.1.1.10,47386,10.1.1.11,5001,1,33.0-34.0,898170,7185360,3.943,201,812,24.754,0
20241125142635,10.1.1.10,47386,10.1.1.11,5001,1,34.0-35.0,934920,7479360,1.956,144,780,18.462,0
20241125142636,10.1.1.10,47386,10.1.1.11,5001,1,35.0-36.0,927570,7420560,3.542,195,826,23.608,0
20241125142637,10.1.1.10,47386,10.1.1.11,5001,1,36.0-37.0,752640,6021120,4.494,197,709,27.786,0
20241125142638,10.1.1.10,47386,10.1.1.11,5001,1,37.0-38.0,758520,6068160,2.895,285,801,35.581,0
20241125142639,10.1.1.10,47386,10.1.1.11,5001,1,38.0-39.0,779100,6232800,3.172,332,862,38.515,0
20241125142640,10.1.1.10,47386,10.1.1.11,5001,1,39.0-40.0,746760,5974080,3.881,320,828,38.647,0
20241125142641,10.1.1.10,47386,10.1.1.11,5001,1,40.0-41.0,761460,6091680,2.938,401,919,43.634,0
20241125142642,10.1.1.10,47386,10.1.1.11,5001,1,41.0-42.0,520380,4163040,1.946,137,491,27.902,0
20241125142643,10.1.1.10,47386,10.1.1.11,5001,1,42.0-43.0,592410,4739280,4.349,213,616,34.578,0
20241125142644,10.1.1.10,47386,10.1.1.11,5001,1,43.0-44.0,695310,5562480,3.847,143,616,23.214,0
20241125142645,10.1.1.10,47386,10.1.1.11,5001,1,44.0-45.0,767340,6138720,3.558,197,719,27.399,0
