20241125144012,10.1.1.10,46903,10.1.1.11,5001,1,0.0-1.0,1046640,8373120,1.650,22,734,2.997,0
20241125144013,10.1.1.10,46903,10.1.1.11,5001,1,1.0-2.0,1059870,8478960,1.851,72,793,9.079,0
20241125144014,10.1.1.10,46903,10.1.1.11,5001,1,2.0-3.0,1055460,8443680,2.067,122,840,14.524,0
20241125144015,10.1.1.10,46903,10.1.1.11,5001,1,3.0-4.0,1052520,8420160,2.640,172,888,19.369,0
20241125144016,10.1.1.10,46903,10.1.1.11,5001,1,4.0-5.0,1059870,8478960,2.735,222,943,23.542,0
20241125144017,10.1.1.10,46903,10.1.1.11,5001,1,5.0-6.0,1055460,8443680,2.961,272,990,27.475,0
20241125144018,10.1.1.10,46903,10.1.1.11,5001,1,6.0-7.0,1056930,8455440,0.346,294,1013,29.023,0
20241125144019,10.1.1.10,46903,10.1.1.11,5001,1,7.0-8.0,1064280,8514240,3.327,99,823,12.029,0
20241125144020,10.1.1.10,46903,10.1.1.11,5001,1,8.0-9.0,1053990,8431920,4.678,124,841,14.744,0
20241125144021,10.1.1.10,46903,10.1.1.11,5001,1,9.0-10.0,1064280,8514240,4.498,173,897,19.287,0
20241125144022,10.1.1.10,46903,10.1.1.11,5001,1,10.0-11.0,1064280,8514240,3.997,223,947,23.548,0
20241125144023,10.1.1.10,46903,10.1.1.11,5001,1,11.0-12.0,1059870,8478960,0.512,243,964,25.207,0
20241125144024,10.1.1.10,46903,10.1.1.11,5001,1,12.0-13.0,1056930,8455440,1.816,83,802,10.349,0
20241125144025,10.1.1.10,46903,10.1.1.11,5001,1,13.0-14.0,1052520,8420160,1.736,137,853,16.061,0
20241125144026,10.1.1.10,46903,10.1.1.11,5001,1,14.0-15.0,1064280,8514240,3.545,187,911,20.527,0
20241125144027,10.1.1.10,46903,10.1.1.11,5001,1,15.0-16.0,1055460,8443680,0.491,237,955,24.817,0
20241125144028,10.1.1.10,46903,10.1.1.11,5001,1,16.0-17.0,1064280,8514240,0.304,180,904,19.912,0
20241125144029,10.1.1.10,46903,10.1.1.11,5001,1,17.0-18.0,1055460,8443680,2.176,102,820,12.439,0
20241125144030,10.1.1.10,46903,10.1.1.11,5001,1,18.0-19.0,1045170,8361360,1.794,151,862,17.517,0
20241125144031,10.1.1.10,46903,10.1.1.11,5001,1,19.0-20.0,1055460,8443680,2.617,202,920,21.957,0
20241125144032,10.1.1.10,46903,10.1.1.11,5001,1,20.0-21.0,1055460,8443680,0.483,251,969,25.903,0
20241125144033,10.1.1.10,46903,10.1.1.11,5001,1,21.0-22.0,1046640,8373120,0.337,153,865,17.688,0
20241125144034,10.1.1.10,46903,10.1.1.11,5001,1,22.0-23.0,1059870,8478960,2.218,110,831,13.237,0
20241125144035,10.1.1.10,46903,10.1.1.11,5001,1,23.0-24.0,1051050,8408400,4.449,159,874,18.192,0
20241125144036,10.1.1.10,46903,10.1.1.11,5001,1,24.0-25.0,1058400,8467200,1.924,210,930,22.581,0
20241125144037,10.1.1.10,46903,10.1.1.11,5001,1,25.0-26.0,1059870,8478960,0.482,260,981,26.504,0
20241125144038,10.1.1.10,46903,10.1.1.11,5001,1,26.0-27.0,1062810,8502480,0.374,106,829,12.786,0
20241125144039,10.1.1.10,46903,10.1.1.11,5001,1,27.0-28.0,1053990,8431920,2.768,120,837,14.337,0
20241125144040,10.1.1.10,46903,10.1.1.11,5001,1,28.0-29.0,1051050,8408400,3.327,170,885,19.209,0
20241125144041,10.1.1.10,46903,10.1.1.11,5001,1,29.0-30.0,1058400,8467200,4.281,219,939,23.323,0
20241125144042,10.1.1.10,46903,10.1.1.11,5001,1,30.0-31.0,1051050,8408400,0.296,241,956,25.209,0
20241125144043,10.1.1.10,46903,10.1.1.11,5001,1,31.0-32.0,1052520,8420160,1.781,111,827,13.422,0
20241125144044,10.1.1.10,46903,10.1.1.11,5001,1,32.0-33.0,1056930,8455440,4.642,130,849,15.312,0
20241125144045,10.1.1.10,46903,10.1.1.11,5001,1,33.0-34.0,1051050,8408400,4.746,180,895,20.112,0
20241125144046,10.1.1.10,46903,10.1.1.11,5001,1,34.0-35.0,1052520,8420160,3.947,229,945,24.233,0
20241125144047,10.1.1.10,46903,10.1.1.11,5001,1,35.0-36.0,1056930,8455440,0.306,232,951,24.395,0
20241125144048,10.1.1.10,46903,10.1.1.11,5001,1,36.0-37.0,1055460,8443680,3.296,89,807,11.029,0
20241125144049,10.1.1.10,46903,10.1.1.11,5001,1,37.0-38.0,1056930,8455440,2.544,141,860,16.395,0
20241125144050,10.1.1.10,46903,10.1.1.11,5001,1,38.0-39.0,1055460,8443680,1.983,190,908,20.925,0
20241125144051,10.1.1.10,46903,10.1.1.11,5001,1,39.0-40.0,1052520,8420160,0.504,240,956,25.105,0
20241125144052,10.1.1.10,46903,10.1.1.11,5001,1,40.0-41.0,1058400,8467200,0.361,180,900,20.000,0
20241125144053,10.1.1.10,46903,10.1.1.11,5001,1,41.0-42.0,1058400,8467200,2.203,102,822,12.409,0
20241125144054,10.1.1.10,46903,10.1.1.11,5001,1,42.0-43.0,1056930,8455440,4.612,151,870,17.356,0
20241125144055,10.1.1.10,46903,10.1.1.11,5001,1,43.0-44.0,1058400,8467200,2.286,201,921,21.824,0
20241125144056,10.1.1.10,46903,10.1.1.11,5001,1,44.0-45.0,1052520,8420160,0.481,252,968,26.033,0
20241125144057,10.1.1.10,46903,10.1.1.11,5001,1,45.0-46.0,1059870,8478960,0.346,140,861,16.260,0
20241125144058,10.1.1.10,46903,10.1.1.11,5001,1,46.0-47.0,1055460,8443680,2.697,115,833,13.806,0
20241125144059,10.1.1.10,46903,10.1.1.11,5001,1,47.0-48.0,1056930,8455440,3.824,165,884,18.665,0
20241125144100,10.1.1.10,46903,10.1.1.11,5001,1,48.0-49.0,1053990,8431920,1.868,215,932,23.069,0
20241125144101,10.1.1.10,46903,10.1.1.11,5001,1,49.0-50.0,1056930,8455440,0.345,236,955,24.712,0
20241125144102,10.1.1.10,46903,10.1.1.11,5001,1,50.0-51.0,1065750,8526000,1.628,102,827,12.334,0
20241125144103,10.1.1.10,46903,10.1.1.11,5001,1,51.0-52.0,1049580,8396640,1.867,127,841,15.101,0
20241125144104,10.1.1.10,46903,10.1.1.11,5001,1,52.0-53.0,1056930,8455440,1.963,176,895,19.665,0
20241125144105,10.1.1.10,46903,10.1.1.11,5001,1,53.0-54.0,1058400,8467200,1.971,227,947,23.970,0
20241125144106,10.1.1.10,46903,10.1.1.11,5001,1,54.0-55.0,1049580,8396640,0.472,245,959,25.547,0
20241125144107,10.1.1.10,46903,10.1.1.11,5001,1,55.0-56.0,1045170,8361360,2.434,89,800,11.125,0
20241125144108,10.1.1.10,46903,10.1.1.11,5001,1,56.0-57.0,1052520,8420160,2.579,132,848,15.566,0
20241125144109,10.1.1.10,46903,10.1.1.11,5001,1,57.0-58.0,1046640,8373120,2.885,181,893,20.269,0
20241125144110,10.1.1.10,46903,10.1.1.11,5001,1,58.0-59.0,1058400,8467200,2.274,232,952,24.370,0
20241125144111,10.1.1.10,46903,10.1.1.11,5001,1,59.0-60.0,1058400,8467200,0.515,250,970,25.773,0
20241125144111,10.1.1.10,46903,10.1.1.11,5001,1,0.0-60.0,63395220,8446917,1.998,10376,53502,19.394,0
