20241125132339,10.1.1.10,35990,10.1.1.11,5001,1,0.0-1.0,470400,3763200,3.713,3,323,0.929,0
20241125132340,10.1.1.10,35990,10.1.1.11,5001,1,1.0-2.0,564480,4515840,5.078,10,394,2.538,0
20241125132341,10.1.1.10,35990,10.1.1.11,5001,1,2.0-3.0,580650,4645200,10.319,14,409,3.423,0
20241125132342,10.1.1.10,35990,10.1.1.11,5001,1,3.0-4.0,523320,4186560,4.166,20,376,5.319,0
20241125132343,10.1.1.10,35990,10.1.1.11,5001,1,4.0-5.0,426300,3410400,3.346,26,316,8.228,0
20241125132344,10.1.1.10,35990,10.1.1.11,5001,1,5.0-6.0,536550,4292400,1.384,31,396,7.828,0
20241125132345,10.1.1.10,35990,10.1.1.11,5001,1,6.0-7.0,543900,4351200,3.904,37,407,9.091,0
20241125132346,10.1.1.10,35990,10.1.1.11,5001,1,7.0-8.0,480690,3845520,4.024,41,368,11.141,0
20241125132347,10.1.1.10,35990,10.1.1.11,5001,1,8.0-9.0,471870,3774960,4.778,49,370,13.243,0
20241125132348,10.1.1.10,35990,10.1.1.11,5001,1,9.0-10.0,611520,4892160,7.529,53,469,11.301,0
20241125132349,10.1.1.10,35990,10.1.1.11,5001,1,10.0-11.0,476280,3810240,5.238,60,384,15.625,0
20241125132350,10.1.1.10,35990,10.1.1.11,5001,1,11.0-12.0,457170,3657360,6.229,65,376,17.287,0
20241125132351,10.1.1.10,35990,10.1.1.11,5001,1,12.0-13.0,461580,3692640,4.055,69,383,18.016,0
20241125132352,10.1.1.10,35990,10.1.1.11,5001,1,13.0-14.0,524790,4198320,4.446,76,433,17.552,0
20241125132353,10.1.1.10,35990,10.1.1.11,5001,1,14.0-15.0,429240,3433920,4.463,81,373,21.716,0
20241125132354,10.1.1.10,35990,10.1.1.11,5001,1,15.0-16.0,357210,2857680,5.731,87,330,26.364,0
20241125132355,10.1.1.10,35990,10.1.1.11,5001,1,16.0-17.0,441000,3528000,8.975,91,391,23.274,0
20241125132356,10.1.1.10,35990,10.1.1.11,5001,1,17.0-18.0,460110,3680880,9.673,99,412,24.029,0
20241125132357,10.1.1.10,35990,10.1.1.11,5001,1,18.0-19.0,357210,2857680,7.282,103,346,29.769,0
20241125132358,10.1.1.10,35990,10.1.1.11,5001,1,19.0-20.0,460110,3680880,5.070,108,421,25.653,0
20241125132359,10.1.1.10,35990,10.1.1.11,5001,1,20.0-21.0,502740,4021920,3.934,117,459,25.490,0
20241125132400,10.1.1.10,35990,10.1.1.11,5001,1,21.0-22.0,515970,4127760,4.427,120,471,25.478,0
20241125132401,10.1.1.10,35990,10.1.1.11,5001,1,22.0-23.0,486570,3892560,7.075,126,457,27.571,0
20241125132402,10.1.1.10,35990,10.1.1.11,5001,1,23.0-24.0,482160,3857280,4.330,131,459,28.540,0
20241125132403,10.1.1.10,35990,10.1.1.11,5001,1,24.0-25.0,474810,3798480,5.052,137,460,29.783,0
20241125132404,10.1.1.10,35990,10.1.1.11,5001,1,25.0-26.0,467460,3739680,6.990,142,460,30.870,0
20241125132405,10.1.1.10,35990,10.1.1.11,5001,1,26.0-27.0,471870,3774960,3.566,148,469,31.557,0
20241125132406,10.1.1.10,35990,10.1.1.11,5001,1,27.0-28.0,502740,4021920,6.300,155,497,31.187,0
20241125132407,10.1.1.10,35990,10.1.1.11,5001,1,28.0-29.0,510090,4080720,2.450,158,505,31.287,0
20241125132408,10.1.1.10,35990,10.1.1.11,5001,1,29.0-30.0,429240,3433920,5.033,164,456,35.965,0
20241125132409,10.1.1.10,35990,10.1.1.11,5001,1,30.0-31.0,477750,3822000,4.728,170,495,34.343,0
20241125132410,10.1.1.10,35990,10.1.1.11,5001,1,31.0-32.0,499800,3998400,5.436,176,516,34.109,0
20241125132411,10.1.1.10,35990,10.1.1.11,5001,1,32.0-33.0,477750,3822000,4.309,182,507,35.897,0
20241125132412,10.1.1.10,35990,10.1.1.11,5001,1,33.0-34.0,465990,3727920,6.039,187,504,37.103,0
20241125132413,10.1.1.10,35990,10.1.1.11,5001,1,34.0-35.0,513030,4104240,5.073,193,542,35.609,0
20241125132414,10.1.1.10,35990,10.1.1.11,5001,1,35.0-36.0,513030,4104240,4.137,198,547,36.197,0
20241125132415,10.1.1.10,35990,10.1.1.11,5001,1,36.0-37.0,492450,3939600,3.636,204,539,37.848,0
20241125132416,10.1.1.10,35990,10.1.1.11,5001,1,37.0-38.0,552720,4421760,3.985,209,585,35.726,0
20241125132417,10.1.1.10,35990,10.1.1.11,5001,1,38.0-39.0,486570,3892560,1.284,214,545,39.266,0
20241125132418,10.1.1.10,35990,10.1.1.11,5001,1,39.0-40.0,557130,4457040,4.359,221,600,36.833,0
20241125132419,10.1.1.10,35990,10.1.1.11,5001,1,40.0-41.0,555660,4445280,4.706,226,604,37.417,0
20241125132420,10.1.1.10,35990,10.1.1.11,5001,1,41.0-42.0,527730,4221840,2.186,232,591,39.255,0
20241125132421,10.1.1.10,35990,10.1.1.11,5001,1,42.0-43.0,549780,4398240,6.749,236,610,38.689,0
20241125132422,10.1.1.10,35990,10.1.1.11,5001,1,43.0-44.0,555660,4445280,7.173,244,622,39.228,0
20241125132423,10.1.1.10,35990,10.1.1.11,5001,1,44.0-45.0,552720,4421760,6.528,247,623,39.647,0
20241125132424,10.1.1.10,35990,10.1.1.11,5001,1,45.0-46.0,549780,4398240,7.009,255,629,40.541,0
20241125132425,10.1.1.10,35990,10.1.1.11,5001,1,46.0-47.0,499800,3998400,6.623,258,598,43.144,0
20241125132426,10.1.1.10,35990,10.1.1.11,5001,1,47.0-48.0,539490,4315920,3.593,266,633,42.022,0
20241125132427,10.1.1.10,35990,10.1.1.11,5001,1,48.0-49.0,490980,3927840,4.530,266,600,44.333,0
20241125132428,10.1.1.10,35990,10.1.1.11,5001,1,49.0-50.0,474810,3798480,9.623,281,604,46.523,0
20241125132429,10.1.1.10,35990,10.1.1.11,5001,1,50.0-51.0,485100,3880800,7.293,281,611,45.990,0
20241125132430,10.1.1.10,35990,10.1.1.11,5001,1,51.0-52.0,473340,3786720,1.150,287,609,47.126,0
20241125132431,10.1.1.10,35990,10.1.1.11,5001,1,52.0-53.0,446880,3575040,8.227,293,597,49.079,0
20241125132432,10.1.1.10,35990,10.1.1.11,5001,1,53.0-54.0,529200,4233600,5.582,296,656,45.122,0
20241125132433,10.1.1.10,35990,10.1.1.11,5001,1,54.0-55.0,433650,3469200,4.079,305,600,50.833,0
20241125132434,10.1.1.10,35990,10.1.1.11,5001,1,55.0-56.0,489510,3916080,5.576,309,642,48.131,0
20241125132435,10.1.1.10,35990,10.1.1.11,5001,1,56.0-57.0,502740,4021920,7.235,315,657,47.945,0
20241125132436,10.1.1.10,35990,10.1.1.11,5001,1,57.0-58.0,502740,4021920,4.459,321,663,48.416,0
20241125132437,10.1.1.10,35990,10.1.1.11,5001,1,58.0-59.0,535080,4280640,6.352,326,690,47.246,0
20241125132438,10.1.1.10,35990,10.1.1.11,5001,1,59.0-60.0,508620,4068960,4.228,332,678,48.968,0
20241125132437,10.1.1.10,35990,10.1.1.11,5001,1,0.0-60.1,29763090,3962856,5.181,10080,30327,33.238,0
