20241125142953,10.1.1.10,35054,10.1.1.11,5001,1,0.0-1.0,1070160,8561280,2.294,20,748,2.674,0
20241125142954,10.1.1.10,35054,10.1.1.11,5001,1,1.0-2.0,1067220,8537760,2.654,70,796,8.794,0
20241125142955,10.1.1.10,35054,10.1.1.11,5001,1,2.0-3.0,1071630,8573040,2.511,121,850,14.235,0
20241125142956,10.1.1.10,35054,10.1.1.11,5001,1,3.0-4.0,1067220,8537760,2.471,170,896,18.973,0
20241125142957,10.1.1.10,35054,10.1.1.11,5001,1,4.0-5.0,1071630,8573040,2.153,220,949,23.182,0
20241125142958,10.1.1.10,35054,10.1.1.11,5001,1,5.0-6.0,1065750,8526000,2.098,270,995,27.136,0
20241125142959,10.1.1.10,35054,10.1.1.11,5001,1,6.0-7.0,1065750,8526000,0.311,235,960,24.479,0
20241125143000,10.1.1.10,35054,10.1.1.11,5001,1,7.0-8.0,1073100,8584800,2.048,86,816,10.539,0
20241125143001,10.1.1.10,35054,10.1.1.11,5001,1,8.0-9.0,1071630,8573040,1.685,135,864,15.625,0
20241125143002,10.1.1.10,35054,10.1.1.11,5001,1,9.0-10.0,1068690,8549520,2.874,185,912,20.285,0
20241125143003,10.1.1.10,35054,10.1.1.11,5001,1,10.0-11.0,1068690,8549520,0.504,236,963,24.507,0
20241125143004,10.1.1.10,35054,10.1.1.11,5001,1,11.0-12.0,1071630,8573040,0.317,149,878,16.970,0
20241125143005,10.1.1.10,35054,10.1.1.11,5001,1,12.0-13.0,1068690,8549520,2.401,104,831,12.515,0
20241125143006,10.1.1.10,35054,10.1.1.11,5001,1,13.0-14.0,1071630,8573040,3.110,155,884,17.534,0
20241125143007,10.1.1.10,35054,10.1.1.11,5001,1,14.0-15.0,1068690,8549520,4.379,205,932,21.996,0
20241125143008,10.1.1.10,35054,10.1.1.11,5001,1,15.0-16.0,1068690,8549520,0.447,226,953,23.715,0
20241125143009,10.1.1.10,35054,10.1.1.11,5001,1,16.0-17.0,1070160,8561280,4.822,102,830,12.289,0
20241125143010,10.1.1.10,35054,10.1.1.11,5001,1,17.0-18.0,1061340,8490720,4.211,130,852,15.258,0
20241125143011,10.1.1.10,35054,10.1.1.11,5001,1,18.0-19.0,1049580,8396640,4.378,180,894,20.134,0
20241125143012,10.1.1.10,35054,10.1.1.11,5001,1,19.0-20.0,1065750,8526000,0.499,230,955,24.084,0
20241125143013,10.1.1.10,35054,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,0.295,182,909,20.022,0
20241125143014,10.1.1.10,35054,10.1.1.11,5001,1,21.0-22.0,1071630,8573040,4.246,100,829,12.063,0
20241125143015,10.1.1.10,35054,10.1.1.11,5001,1,22.0-23.0,1070160,8561280,1.926,150,878,17.084,0
20241125143016,10.1.1.10,35054,10.1.1.11,5001,1,23.0-24.0,1065750,8526000,2.768,200,925,21.622,0
20241125143017,10.1.1.10,35054,10.1.1.11,5001,1,24.0-25.0,1073100,8584800,0.369,222,952,23.319,0
20241125143018,10.1.1.10,35054,10.1.1.11,5001,1,25.0-26.0,1067220,8537760,1.629,104,830,12.530,0
20241125143019,10.1.1.10,35054,10.1.1.11,5001,1,26.0-27.0,1065750,8526000,1.730,128,853,15.006,0
20241125143020,10.1.1.10,35054,10.1.1.11,5001,1,27.0-28.0,1073100,8584800,3.741,178,908,19.604,0
20241125143021,10.1.1.10,35054,10.1.1.11,5001,1,28.0-29.0,1070160,8561280,0.450,228,956,23.849,0
20241125143022,10.1.1.10,35054,10.1.1.11,5001,1,29.0-30.0,1068690,8549520,0.330,154,881,17.480,0
20241125143023,10.1.1.10,35054,10.1.1.11,5001,1,30.0-31.0,1073100,8584800,3.769,106,836,12.679,0
20241125143024,10.1.1.10,35054,10.1.1.11,5001,1,31.0-32.0,1071630,8573040,1.676,155,884,17.534,0
20241125143025,10.1.1.10,35054,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,2.106,206,933,22.079,0
20241125143026,10.1.1.10,35054,10.1.1.11,5001,1,33.0-34.0,1065750,8526000,0.458,226,951,23.764,0
20241125143027,10.1.1.10,35054,10.1.1.11,5001,1,34.0-35.0,1071630,8573040,4.677,91,820,11.098,0
20241125143028,10.1.1.10,35054,10.1.1.11,5001,1,35.0-36.0,1065750,8526000,3.167,133,858,15.501,0
20241125143029,10.1.1.10,35054,10.1.1.11,5001,1,36.0-37.0,1068690,8549520,2.272,184,911,20.198,0
20241125143030,10.1.1.10,35054,10.1.1.11,5001,1,37.0-38.0,1068690,8549520,0.440,233,960,24.271,0
20241125143031,10.1.1.10,35054,10.1.1.11,5001,1,38.0-39.0,1070160,8561280,0.412,136,864,15.741,0
20241125143032,10.1.1.10,35054,10.1.1.11,5001,1,39.0-40.0,1067220,8537760,1.795,110,836,13.158,0
20241125143033,10.1.1.10,35054,10.1.1.11,5001,1,40.0-41.0,1059870,8478960,2.628,159,880,18.068,0
20241125143034,10.1.1.10,35054,10.1.1.11,5001,1,41.0-42.0,1070160,8561280,3.292,209,937,22.305,0
20241125143035,10.1.1.10,35054,10.1.1.11,5001,1,42.0-43.0,1070160,8561280,0.499,230,958,24.008,0
20241125143036,10.1.1.10,35054,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,1.840,94,821,11.449,0
20241125143037,10.1.1.10,35054,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,4.527,133,860,15.465,0
20241125143038,10.1.1.10,35054,10.1.1.11,5001,1,45.0-46.0,1071630,8573040,2.522,184,913,20.153,0
20241125143039,10.1.1.10,35054,10.1.1.11,5001,1,46.0-47.0,1071630,8573040,0.476,233,962,24.220,0
20241125143040,10.1.1.10,35054,10.1.1.11,5001,1,47.0-48.0,1065750,8526000,0.350,131,856,15.304,0
20241125143041,10.1.1.10,35054,10.1.1.11,5001,1,48.0-49.0,1067220,8537760,4.093,114,840,13.571,0
20241125143042,10.1.1.10,35054,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,4.242,165,893,18.477,0
20241125143043,10.1.1.10,35054,10.1.1.11,5001,1,50.0-51.0,1064280,8514240,0.614,215,939,22.897,0
20241125143044,10.1.1.10,35054,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,0.313,203,931,21.805,0
20241125143045,10.1.1.10,35054,10.1.1.11,5001,1,52.0-53.0,1070160,8561280,1.950,91,819,11.111,0
20241125143046,10.1.1.10,35054,10.1.1.11,5001,1,53.0-54.0,1068690,8549520,4.369,141,868,16.244,0
20241125143047,10.1.1.10,35054,10.1.1.11,5001,1,54.0-55.0,1067220,8537760,2.185,191,917,20.829,0
20241125143048,10.1.1.10,35054,10.1.1.11,5001,1,55.0-56.0,1067220,8537760,0.469,240,966,24.845,0
20241125143049,10.1.1.10,35054,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,0.332,117,845,13.846,0
20241125143050,10.1.1.10,35054,10.1.1.11,5001,1,57.0-58.0,1071630,8573040,1.701,115,844,13.626,0
20241125143051,10.1.1.10,35054,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,1.771,165,893,18.477,0
20241125143052,10.1.1.10,35054,10.1.1.11,5001,1,59.0-60.0,1070160,8561280,0.605,215,943,22.800,0
20241125143051,10.1.1.10,35054,10.1.1.11,5001,1,0.0-60.1,64211070,8549142,1.878,9821,53502,18.356,0
