20241125133835,10.1.1.10,56813,10.1.1.11,5001,1,0.0-1.0,859950,6879600,6.604,25,610,4.098,0
20241125133836,10.1.1.10,56813,10.1.1.11,5001,1,1.0-2.0,962850,7702800,2.319,74,729,10.151,0
20241125133837,10.1.1.10,56813,10.1.1.11,5001,1,2.0-3.0,1021650,8173200,0.437,125,820,15.244,0
20241125133838,10.1.1.10,56813,10.1.1.11,5001,1,3.0-4.0,1048110,8384880,0.472,174,887,19.617,0
20241125133839,10.1.1.10,56813,10.1.1.11,5001,1,4.0-5.0,1001070,8008560,0.871,224,905,24.751,0
20241125133840,10.1.1.10,56813,10.1.1.11,5001,1,5.0-6.0,1017240,8137920,0.349,212,904,23.451,0
20241125133841,10.1.1.10,56813,10.1.1.11,5001,1,6.0-7.0,1026060,8208480,5.028,102,800,12.750,0
20241125133842,10.1.1.10,56813,10.1.1.11,5001,1,7.0-8.0,1051050,8408400,2.845,151,866,17.436,0
20241125133843,10.1.1.10,56813,10.1.1.11,5001,1,8.0-9.0,1055460,8443680,1.833,202,920,21.957,0
20241125133844,10.1.1.10,56813,10.1.1.11,5001,1,9.0-10.0,1040760,8326080,0.679,251,959,26.173,0
20241125133845,10.1.1.10,56813,10.1.1.11,5001,1,10.0-11.0,1039290,8314320,0.304,187,894,20.917,0
20241125133846,10.1.1.10,56813,10.1.1.11,5001,1,11.0-12.0,1064280,8514240,1.772,107,831,12.876,0
20241125133847,10.1.1.10,56813,10.1.1.11,5001,1,12.0-13.0,1064280,8514240,2.289,157,881,17.821,0
20241125133848,10.1.1.10,56813,10.1.1.11,5001,1,13.0-14.0,1056930,8455440,3.794,206,925,22.270,0
20241125133849,10.1.1.10,56813,10.1.1.11,5001,1,14.0-15.0,1065750,8526000,0.288,228,953,23.924,0
20241125133850,10.1.1.10,56813,10.1.1.11,5001,1,15.0-16.0,1067220,8537760,2.891,104,830,12.530,0
20241125133851,10.1.1.10,56813,10.1.1.11,5001,1,16.0-17.0,1056930,8455440,3.319,126,845,14.911,0
20241125133852,10.1.1.10,56813,10.1.1.11,5001,1,17.0-18.0,1070160,8561280,2.599,177,905,19.558,0
20241125133853,10.1.1.10,56813,10.1.1.11,5001,1,18.0-19.0,1070160,8561280,0.465,227,955,23.770,0
20241125133854,10.1.1.10,56813,10.1.1.11,5001,1,19.0-20.0,1071630,8573040,0.304,179,908,19.714,0
20241125133855,10.1.1.10,56813,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,3.903,101,828,12.198,0
20241125133856,10.1.1.10,56813,10.1.1.11,5001,1,21.0-22.0,1070160,8561280,1.910,149,877,16.990,0
20241125133857,10.1.1.10,56813,10.1.1.11,5001,1,22.0-23.0,1064280,8514240,2.624,200,924,21.645,0
20241125133858,10.1.1.10,56813,10.1.1.11,5001,1,23.0-24.0,1067220,8537760,0.249,230,956,24.059,0
20241125133859,10.1.1.10,56813,10.1.1.11,5001,1,24.0-25.0,1073100,8584800,0.314,105,835,12.575,0
20241125133900,10.1.1.10,56813,10.1.1.11,5001,1,25.0-26.0,1065750,8526000,2.082,127,852,14.906,0
20241125133901,10.1.1.10,56813,10.1.1.11,5001,1,26.0-27.0,1068690,8549520,1.940,177,904,19.580,0
20241125133902,10.1.1.10,56813,10.1.1.11,5001,1,27.0-28.0,1068690,8549520,0.466,226,953,23.715,0
20241125133903,10.1.1.10,56813,10.1.1.11,5001,1,28.0-29.0,1068690,8549520,0.325,161,888,18.131,0
20241125133904,10.1.1.10,56813,10.1.1.11,5001,1,29.0-30.0,1064280,8514240,4.111,106,830,12.771,0
20241125133905,10.1.1.10,56813,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,1.802,156,884,17.647,0
20241125133906,10.1.1.10,56813,10.1.1.11,5001,1,31.0-32.0,1058400,8467200,2.669,207,927,22.330,0
20241125133907,10.1.1.10,56813,10.1.1.11,5001,1,32.0-33.0,1071630,8573040,0.447,226,955,23.665,0
20241125133908,10.1.1.10,56813,10.1.1.11,5001,1,33.0-34.0,1067220,8537760,1.982,96,822,11.679,0
20241125133909,10.1.1.10,56813,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,1.785,131,859,15.250,0
20241125133910,10.1.1.10,56813,10.1.1.11,5001,1,35.0-36.0,1065750,8526000,4.023,181,906,19.978,0
20241125133911,10.1.1.10,56813,10.1.1.11,5001,1,36.0-37.0,1065750,8526000,0.438,231,956,24.163,0
20241125133912,10.1.1.10,56813,10.1.1.11,5001,1,37.0-38.0,1067220,8537760,0.332,154,880,17.500,0
20241125133913,10.1.1.10,56813,10.1.1.11,5001,1,38.0-39.0,1071630,8573040,1.818,106,835,12.695,0
20241125133914,10.1.1.10,56813,10.1.1.11,5001,1,39.0-40.0,1059870,8478960,2.702,156,877,17.788,0
20241125133915,10.1.1.10,56813,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,3.550,206,933,22.079,0
20241125133916,10.1.1.10,56813,10.1.1.11,5001,1,41.0-42.0,1065750,8526000,0.437,228,953,23.924,0
20241125133917,10.1.1.10,56813,10.1.1.11,5001,1,42.0-43.0,1039290,8314320,2.731,126,833,15.126,0
20241125133918,10.1.1.10,56813,10.1.1.11,5001,1,43.0-44.0,1024590,8196720,1.729,140,837,16.726,0
20241125133919,10.1.1.10,56813,10.1.1.11,5001,1,44.0-45.0,1040760,8326080,4.906,190,898,21.158,0
20241125133920,10.1.1.10,56813,10.1.1.11,5001,1,45.0-46.0,1029000,8232000,1.754,240,940,25.532,0
20241125133921,10.1.1.10,56813,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,0.321,216,944,22.881,0
20241125133922,10.1.1.10,56813,10.1.1.11,5001,1,47.0-48.0,1065750,8526000,1.916,91,816,11.152,0
20241125133923,10.1.1.10,56813,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,3.840,140,867,16.148,0
20241125133924,10.1.1.10,56813,10.1.1.11,5001,1,49.0-50.0,1073100,8584800,2.044,190,920,20.652,0
20241125133925,10.1.1.10,56813,10.1.1.11,5001,1,50.0-51.0,1043700,8349600,0.528,240,950,25.263,0
20241125133926,10.1.1.10,56813,10.1.1.11,5001,1,51.0-52.0,1058400,8467200,0.346,166,886,18.736,0
20241125133927,10.1.1.10,56813,10.1.1.11,5001,1,52.0-53.0,1065750,8526000,2.218,106,831,12.756,0
20241125133928,10.1.1.10,56813,10.1.1.11,5001,1,53.0-54.0,1065750,8526000,3.465,156,881,17.707,0
20241125133929,10.1.1.10,56813,10.1.1.11,5001,1,54.0-55.0,1034880,8279040,2.551,205,909,22.552,0
20241125133930,10.1.1.10,56813,10.1.1.11,5001,1,55.0-56.0,1046640,8373120,0.504,257,969,26.522,0
20241125133931,10.1.1.10,56813,10.1.1.11,5001,1,56.0-57.0,1059870,8478960,0.391,123,844,14.573,0
20241125133932,10.1.1.10,56813,10.1.1.11,5001,1,57.0-58.0,1008420,8067360,1.960,118,804,14.677,0
