20241125141415,10.1.1.10,55636,10.1.1.11,5001,1,0.0-1.0,1070160,8561280,2.841,20,748,2.674,0
20241125141416,10.1.1.10,55636,10.1.1.11,5001,1,1.0-2.0,1073100,8584800,2.745,71,801,8.864,0
20241125141417,10.1.1.10,55636,10.1.1.11,5001,1,2.0-3.0,1070160,8561280,2.880,120,848,14.151,0
20241125141418,10.1.1.10,55636,10.1.1.11,5001,1,3.0-4.0,1070160,8561280,2.600,171,899,19.021,0
20241125141419,10.1.1.10,55636,10.1.1.11,5001,1,4.0-5.0,1071630,8573040,2.381,220,949,23.182,0
20241125141420,10.1.1.10,55636,10.1.1.11,5001,1,5.0-6.0,1068690,8549520,2.385,271,998,27.154,0
20241125141421,10.1.1.10,55636,10.1.1.11,5001,1,6.0-7.0,1071630,8573040,0.319,213,942,22.611,0
20241125141422,10.1.1.10,55636,10.1.1.11,5001,1,7.0-8.0,1070160,8561280,2.259,90,818,11.002,0
20241125141423,10.1.1.10,55636,10.1.1.11,5001,1,8.0-9.0,1070160,8561280,1.706,140,868,16.129,0
20241125141424,10.1.1.10,55636,10.1.1.11,5001,1,9.0-10.0,1062810,8502480,3.323,191,914,20.897,0
20241125141425,10.1.1.10,55636,10.1.1.11,5001,1,10.0-11.0,1065750,8526000,0.494,240,965,24.870,0
20241125141426,10.1.1.10,55636,10.1.1.11,5001,1,11.0-12.0,1065750,8526000,0.354,151,876,17.237,0
20241125141427,10.1.1.10,55636,10.1.1.11,5001,1,12.0-13.0,1067220,8537760,1.760,107,833,12.845,0
20241125141428,10.1.1.10,55636,10.1.1.11,5001,1,13.0-14.0,1070160,8561280,2.242,157,885,17.740,0
20241125141429,10.1.1.10,55636,10.1.1.11,5001,1,14.0-15.0,1071630,8573040,2.443,208,937,22.199,0
20241125141430,10.1.1.10,55636,10.1.1.11,5001,1,15.0-16.0,1015770,8126160,0.512,257,948,27.110,0
20241125141431,10.1.1.10,55636,10.1.1.11,5001,1,16.0-17.0,1056930,8455440,0.323,123,842,14.608,0
20241125141432,10.1.1.10,55636,10.1.1.11,5001,1,17.0-18.0,1046640,8373120,1.954,123,835,14.731,0
20241125141433,10.1.1.10,55636,10.1.1.11,5001,1,18.0-19.0,1046640,8373120,2.409,172,884,19.457,0
20241125141434,10.1.1.10,55636,10.1.1.11,5001,1,19.0-20.0,1045170,8361360,2.853,223,934,23.876,0
20241125141435,10.1.1.10,55636,10.1.1.11,5001,1,20.0-21.0,1015770,8126160,0.507,272,963,28.245,0
20241125141436,10.1.1.10,55636,10.1.1.11,5001,1,21.0-22.0,1040760,8326080,0.383,129,837,15.412,0
20241125141437,10.1.1.10,55636,10.1.1.11,5001,1,22.0-23.0,1045170,8361360,3.886,124,835,14.850,0
20241125141438,10.1.1.10,55636,10.1.1.11,5001,1,23.0-24.0,1023120,8184960,2.243,174,870,20.000,0
20241125141439,10.1.1.10,55636,10.1.1.11,5001,1,24.0-25.0,1039290,8314320,2.808,224,931,24.060,0
20241125141440,10.1.1.10,55636,10.1.1.11,5001,1,25.0-26.0,1067220,8537760,0.296,265,991,26.741,0
20241125141441,10.1.1.10,55636,10.1.1.11,5001,1,26.0-27.0,1043700,8349600,1.998,94,804,11.692,0
20241125141442,10.1.1.10,55636,10.1.1.11,5001,1,27.0-28.0,1070160,8561280,1.979,122,850,14.353,0
20241125141443,10.1.1.10,55636,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,2.074,171,897,19.064,0
20241125141444,10.1.1.10,55636,10.1.1.11,5001,1,29.0-30.0,1068690,8549520,1.984,221,948,23.312,0
20241125141445,10.1.1.10,55636,10.1.1.11,5001,1,30.0-31.0,1068690,8549520,0.351,234,961,24.350,0
20241125141446,10.1.1.10,55636,10.1.1.11,5001,1,31.0-32.0,1055460,8443680,3.298,82,800,10.250,0
20241125141447,10.1.1.10,55636,10.1.1.11,5001,1,32.0-33.0,1067220,8537760,2.513,135,861,15.679,0
20241125141448,10.1.1.10,55636,10.1.1.11,5001,1,33.0-34.0,1067220,8537760,1.868,185,911,20.307,0
20241125141449,10.1.1.10,55636,10.1.1.11,5001,1,34.0-35.0,1067220,8537760,0.495,235,961,24.454,0
20241125141450,10.1.1.10,55636,10.1.1.11,5001,1,35.0-36.0,1065750,8526000,0.329,166,891,18.631,0
20241125141451,10.1.1.10,55636,10.1.1.11,5001,1,36.0-37.0,1068690,8549520,3.001,107,834,12.830,0
20241125141452,10.1.1.10,55636,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,4.297,157,886,17.720,0
20241125141453,10.1.1.10,55636,10.1.1.11,5001,1,38.0-39.0,1065750,8526000,1.930,206,931,22.127,0
20241125141454,10.1.1.10,55636,10.1.1.11,5001,1,39.0-40.0,1071630,8573040,0.309,221,950,23.263,0
20241125141455,10.1.1.10,55636,10.1.1.11,5001,1,40.0-41.0,1064280,8514240,2.184,84,808,10.396,0
20241125141456,10.1.1.10,55636,10.1.1.11,5001,1,41.0-42.0,1076040,8608320,4.102,137,869,15.765,0
20241125141457,10.1.1.10,55636,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,2.642,188,915,20.546,0
20241125141458,10.1.1.10,55636,10.1.1.11,5001,1,43.0-44.0,1071630,8573040,0.497,237,966,24.534,0
20241125141459,10.1.1.10,55636,10.1.1.11,5001,1,44.0-45.0,1073100,8584800,0.353,115,845,13.609,0
20241125141500,10.1.1.10,55636,10.1.1.11,5001,1,45.0-46.0,1068690,8549520,4.204,116,843,13.760,0
20241125141501,10.1.1.10,55636,10.1.1.11,5001,1,46.0-47.0,1068690,8549520,4.732,166,893,18.589,0
20241125141502,10.1.1.10,55636,10.1.1.11,5001,1,47.0-48.0,1071630,8573040,0.581,216,945,22.857,0
20241125141503,10.1.1.10,55636,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,0.325,197,924,21.320,0
20241125141504,10.1.1.10,55636,10.1.1.11,5001,1,49.0-50.0,1064280,8514240,2.051,94,818,11.491,0
20241125141505,10.1.1.10,55636,10.1.1.11,5001,1,50.0-51.0,1071630,8573040,3.838,144,873,16.495,0
20241125141506,10.1.1.10,55636,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,2.158,194,922,21.041,0
20241125141507,10.1.1.10,55636,10.1.1.11,5001,1,52.0-53.0,1068690,8549520,0.504,244,971,25.129,0
20241125141508,10.1.1.10,55636,10.1.1.11,5001,1,53.0-54.0,1071630,8573040,0.336,98,827,11.850,0
20241125141509,10.1.1.10,55636,10.1.1.11,5001,1,54.0-55.0,1042230,8337840,4.693,120,829,14.475,0
