20241125143213,10.1.1.10,49211,10.1.1.11,5001,1,0.0-1.0,1070160,8561280,2.043,20,748,2.674,0
20241125143214,10.1.1.10,49211,10.1.1.11,5001,1,1.0-2.0,1068690,8549520,2.254,70,797,8.783,0
20241125143215,10.1.1.10,49211,10.1.1.11,5001,1,2.0-3.0,1070160,8561280,2.201,121,849,14.252,0
20241125143216,10.1.1.10,49211,10.1.1.11,5001,1,3.0-4.0,1073100,8584800,2.093,170,900,18.889,0
20241125143217,10.1.1.10,49211,10.1.1.11,5001,1,4.0-5.0,1074570,8596560,1.980,220,951,23.134,0
20241125143218,10.1.1.10,49211,10.1.1.11,5001,1,5.0-6.0,1070160,8561280,1.819,270,998,27.054,0
20241125143219,10.1.1.10,49211,10.1.1.11,5001,1,6.0-7.0,1071630,8573040,0.326,213,942,22.611,0
20241125143220,10.1.1.10,49211,10.1.1.11,5001,1,7.0-8.0,1070160,8561280,2.230,89,817,10.894,0
20241125143221,10.1.1.10,49211,10.1.1.11,5001,1,8.0-9.0,1071630,8573040,1.719,138,867,15.917,0
20241125143222,10.1.1.10,49211,10.1.1.11,5001,1,9.0-10.0,1070160,8561280,2.887,189,917,20.611,0
20241125143223,10.1.1.10,49211,10.1.1.11,5001,1,10.0-11.0,1070160,8561280,0.470,239,967,24.716,0
20241125143224,10.1.1.10,49211,10.1.1.11,5001,1,11.0-12.0,1065750,8526000,0.329,145,870,16.667,0
20241125143225,10.1.1.10,49211,10.1.1.11,5001,1,12.0-13.0,1068690,8549520,2.166,108,835,12.934,0
20241125143226,10.1.1.10,49211,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,2.809,158,885,17.853,0
20241125143227,10.1.1.10,49211,10.1.1.11,5001,1,14.0-15.0,1071630,8573040,3.382,208,937,22.199,0
20241125143228,10.1.1.10,49211,10.1.1.11,5001,1,15.0-16.0,1073100,8584800,0.463,227,957,23.720,0
20241125143229,10.1.1.10,49211,10.1.1.11,5001,1,16.0-17.0,1070160,8561280,1.909,89,817,10.894,0
20241125143230,10.1.1.10,49211,10.1.1.11,5001,1,17.0-18.0,1070160,8561280,4.183,135,863,15.643,0
20241125143231,10.1.1.10,49211,10.1.1.11,5001,1,18.0-19.0,1067220,8537760,2.698,186,912,20.395,0
20241125143232,10.1.1.10,49211,10.1.1.11,5001,1,19.0-20.0,1067220,8537760,0.458,236,962,24.532,0
20241125143233,10.1.1.10,49211,10.1.1.11,5001,1,20.0-21.0,1070160,8561280,0.302,123,851,14.454,0
20241125143234,10.1.1.10,49211,10.1.1.11,5001,1,21.0-22.0,1070160,8561280,1.896,115,843,13.642,0
20241125143235,10.1.1.10,49211,10.1.1.11,5001,1,22.0-23.0,1068690,8549520,2.045,164,891,18.406,0
20241125143236,10.1.1.10,49211,10.1.1.11,5001,1,23.0-24.0,1068690,8549520,0.766,215,942,22.824,0
20241125143237,10.1.1.10,49211,10.1.1.11,5001,1,24.0-25.0,1071630,8573040,0.322,200,929,21.529,0
20241125143238,10.1.1.10,49211,10.1.1.11,5001,1,25.0-26.0,1070160,8561280,2.410,93,821,11.328,0
20241125143239,10.1.1.10,49211,10.1.1.11,5001,1,26.0-27.0,1068690,8549520,1.668,142,869,16.341,0
20241125143240,10.1.1.10,49211,10.1.1.11,5001,1,27.0-28.0,1073100,8584800,2.277,193,923,20.910,0
20241125143241,10.1.1.10,49211,10.1.1.11,5001,1,28.0-29.0,1071630,8573040,0.368,239,968,24.690,0
20241125143242,10.1.1.10,49211,10.1.1.11,5001,1,29.0-30.0,1071630,8573040,0.340,98,827,11.850,0
