20241125133300,10.1.1.10,49347,10.1.1.11,5001,1,0.0-1.0,811440,6491520,2.915,22,574,3.833,0
20241125133301,10.1.1.10,49347,10.1.1.11,5001,1,1.0-2.0,815850,6526800,3.201,60,615,9.756,0
20241125133302,10.1.1.10,49347,10.1.1.11,5001,1,2.0-3.0,855540,6844320,4.195,116,698,16.619,0
20241125133303,10.1.1.10,49347,10.1.1.11,5001,1,3.0-4.0,946680,7573440,3.383,165,809,20.396,0
20241125133304,10.1.1.10,49347,10.1.1.11,5001,1,4.0-5.0,949620,7596960,2.776,217,863,25.145,0
20241125133305,10.1.1.10,49347,10.1.1.11,5001,1,5.0-6.0,939330,7514640,2.377,265,904,29.314,0
20241125133306,10.1.1.10,49347,10.1.1.11,5001,1,6.0-7.0,924630,7397040,3.402,313,942,33.227,0
20241125133307,10.1.1.10,49347,10.1.1.11,5001,1,7.0-8.0,759990,6079920,0.662,249,766,32.507,0
20241125133308,10.1.1.10,49347,10.1.1.11,5001,1,8.0-9.0,815850,6526800,7.193,157,712,22.051,0
20241125133309,10.1.1.10,49347,10.1.1.11,5001,1,9.0-10.0,461580,3692640,2.959,48,362,13.260,0
20241125133310,10.1.1.10,49347,10.1.1.11,5001,1,10.0-11.0,492450,3939600,7.497,52,387,13.437,0
20241125133311,10.1.1.10,49347,10.1.1.11,5001,1,11.0-12.0,465990,3727920,4.810,61,378,16.138,0
20241125133312,10.1.1.10,49347,10.1.1.11,5001,1,12.0-13.0,423360,3386880,8.163,61,349,17.479,0
20241125133313,10.1.1.10,49347,10.1.1.11,5001,1,13.0-14.0,229320,1834560,16.526,93,249,37.349,0
20241125133314,10.1.1.10,49347,10.1.1.11,5001,1,14.0-15.0,201390,1611120,9.948,78,215,36.279,0
20241125133315,10.1.1.10,49347,10.1.1.11,5001,1,15.0-16.0,246960,1975680,16.351,84,252,33.333,0
20241125133316,10.1.1.10,49347,10.1.1.11,5001,1,16.0-17.0,436590,3492720,7.261,91,388,23.454,0
20241125133317,10.1.1.10,49347,10.1.1.11,5001,1,17.0-18.0,380730,3045840,4.019,94,353,26.629,0
20241125133318,10.1.1.10,49347,10.1.1.11,5001,1,18.0-19.0,435120,3480960,7.985,98,394,24.873,0
20241125133319,10.1.1.10,49347,10.1.1.11,5001,1,19.0-20.0,351330,2810640,8.220,107,346,30.925,0
20241125133320,10.1.1.10,49347,10.1.1.11,5001,1,20.0-21.0,463050,3704400,4.189,111,426,26.056,0
20241125133321,10.1.1.10,49347,10.1.1.11,5001,1,21.0-22.0,521850,4174800,3.962,116,471,24.628,0
20241125133322,10.1.1.10,49347,10.1.1.11,5001,1,22.0-23.0,438060,3504480,10.537,113,411,27.494,0
20241125133323,10.1.1.10,49347,10.1.1.11,5001,1,23.0-24.0,507150,4057200,3.940,138,483,28.571,0
20241125133324,10.1.1.10,49347,10.1.1.11,5001,1,24.0-25.0,441000,3528000,8.862,130,430,30.233,0
20241125133325,10.1.1.10,49347,10.1.1.11,5001,1,25.0-26.0,418950,3351600,15.002,140,425,32.941,0
20241125133326,10.1.1.10,49347,10.1.1.11,5001,1,26.0-27.0,498330,3986640,8.199,145,484,29.959,0
