20241125142114,10.1.1.10,48672,10.1.1.11,5001,1,45.0-46.0,1068690,8549520,0.467,232,959,24.192,0
20241125142115,10.1.1.10,48672,10.1.1.11,5001,1,46.0-47.0,1067220,8537760,0.344,125,851,14.689,0
20241125142116,10.1.1.10,48672,10.1.1.11,5001,1,47.0-48.0,1067220,8537760,2.324,116,842,13.777,0
20241125142117,10.1.1.10,48672,10.1.1.11,5001,1,48.0-49.0,1073100,8584800,2.436,167,897,18.618,0
20241125142118,10.1.1.10,48672,10.1.1.11,5001,1,49.0-50.0,1071630,8573040,0.444,217,946,22.939,0
20241125142119,10.1.1.10,48672,10.1.1.11,5001,1,50.0-51.0,1071630,8573040,0.327,182,911,19.978,0
20241125142120,10.1.1.10,48672,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,1.693,98,825,11.879,0
20241125142121,10.1.1.10,48672,10.1.1.11,5001,1,52.0-53.0,1070160,8561280,2.604,147,875,16.800,0
20241125142122,10.1.1.10,48672,10.1.1.11,5001,1,53.0-54.0,1068690,8549520,4.628,198,925,21.405,0
20241125142123,10.1.1.10,48672,10.1.1.11,5001,1,54.0-55.0,1068690,8549520,0.277,228,955,23.874,0
20241125142124,10.1.1.10,48672,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,1.641,100,828,12.077,0
20241125142125,10.1.1.10,48672,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,1.810,125,853,14.654,0
20241125142126,10.1.1.10,48672,10.1.1.11,5001,1,57.0-58.0,1068690,8549520,1.722,174,901,19.312,0
20241125142127,10.1.1.10,48672,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,0.458,224,952,23.529,0
20241125142128,10.1.1.10,48672,10.1.1.11,5001,1,59.0-60.0,1073100,8584800,0.291,176,906,19.426,0
20241125142128,10.1.1.10,48672,10.1.1.11,5001,1,0.0-60.1,64261050,8557402,1.807,9787,53502,18.293,0
