20241125143729,10.1.1.10,54048,10.1.1.11,5001,1,0.0-1.0,1067220,8537760,1.792,20,746,2.681,0
20241125143730,10.1.1.10,54048,10.1.1.11,5001,1,1.0-2.0,1071630,8573040,1.831,71,800,8.875,0
20241125143731,10.1.1.10,54048,10.1.1.11,5001,1,2.0-3.0,1070160,8561280,1.864,120,848,14.151,0
20241125143732,10.1.1.10,54048,10.1.1.11,5001,1,3.0-4.0,1073100,8584800,1.773,170,900,18.889,0
20241125143733,10.1.1.10,54048,10.1.1.11,5001,1,4.0-5.0,1062810,8502480,1.860,220,943,23.330,0
20241125143734,10.1.1.10,54048,10.1.1.11,5001,1,5.0-6.0,1058400,8467200,1.968,271,991,27.346,0
20241125143735,10.1.1.10,54048,10.1.1.11,5001,1,6.0-7.0,1073100,8584800,0.311,238,968,24.587,0
20241125143736,10.1.1.10,54048,10.1.1.11,5001,1,7.0-8.0,1070160,8561280,1.669,85,813,10.455,0
20241125143737,10.1.1.10,54048,10.1.1.11,5001,1,8.0-9.0,1070160,8561280,2.947,136,864,15.741,0
20241125143738,10.1.1.10,54048,10.1.1.11,5001,1,9.0-10.0,1071630,8573040,2.084,186,915,20.328,0
20241125143739,10.1.1.10,54048,10.1.1.11,5001,1,10.0-11.0,1065750,8526000,0.500,236,961,24.558,0
20241125143740,10.1.1.10,54048,10.1.1.11,5001,1,11.0-12.0,1065750,8526000,0.318,157,882,17.800,0
20241125143741,10.1.1.10,54048,10.1.1.11,5001,1,12.0-13.0,1062810,8502480,2.827,107,830,12.892,0
20241125143742,10.1.1.10,54048,10.1.1.11,5001,1,13.0-14.0,1067220,8537760,4.731,157,883,17.780,0
20241125143743,10.1.1.10,54048,10.1.1.11,5001,1,14.0-15.0,1068690,8549520,1.939,206,933,22.079,0
20241125143744,10.1.1.10,54048,10.1.1.11,5001,1,15.0-16.0,1070160,8561280,0.465,227,955,23.770,0
20241125143745,10.1.1.10,54048,10.1.1.11,5001,1,16.0-17.0,1068690,8549520,2.204,94,821,11.449,0
20241125143746,10.1.1.10,54048,10.1.1.11,5001,1,17.0-18.0,1073100,8584800,1.765,134,864,15.509,0
20241125143747,10.1.1.10,54048,10.1.1.11,5001,1,18.0-19.0,1070160,8561280,3.458,183,911,20.088,0
20241125143748,10.1.1.10,54048,10.1.1.11,5001,1,19.0-20.0,1067220,8537760,0.463,233,959,24.296,0
20241125143749,10.1.1.10,54048,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,0.312,129,856,15.070,0
20241125143750,10.1.1.10,54048,10.1.1.11,5001,1,21.0-22.0,1071630,8573040,2.770,113,842,13.420,0
20241125143751,10.1.1.10,54048,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,3.115,162,891,18.182,0
20241125143752,10.1.1.10,54048,10.1.1.11,5001,1,23.0-24.0,1071630,8573040,1.124,213,942,22.611,0
20241125143753,10.1.1.10,54048,10.1.1.11,5001,1,24.0-25.0,1068690,8549520,0.250,203,930,21.828,0
20241125143754,10.1.1.10,54048,10.1.1.11,5001,1,25.0-26.0,1074570,8596560,1.798,92,823,11.179,0
20241125143755,10.1.1.10,54048,10.1.1.11,5001,1,26.0-27.0,1070160,8561280,3.420,139,867,16.032,0
20241125143756,10.1.1.10,54048,10.1.1.11,5001,1,27.0-28.0,1071630,8573040,2.044,190,919,20.675,0
20241125143757,10.1.1.10,54048,10.1.1.11,5001,1,28.0-29.0,1070160,8561280,0.492,240,968,24.793,0
20241125143758,10.1.1.10,54048,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,0.318,112,838,13.365,0
20241125143759,10.1.1.10,54048,10.1.1.11,5001,1,30.0-31.0,1073100,8584800,2.353,123,853,14.420,0
20241125143800,10.1.1.10,54048,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,2.152,173,901,19.201,0
20241125143801,10.1.1.10,54048,10.1.1.11,5001,1,32.0-33.0,1070160,8561280,0.477,222,950,23.368,0
20241125143802,10.1.1.10,54048,10.1.1.11,5001,1,33.0-34.0,1064280,8514240,0.310,156,880,17.727,0
20241125143803,10.1.1.10,54048,10.1.1.11,5001,1,34.0-35.0,1068690,8549520,2.602,109,836,13.038,0
20241125143804,10.1.1.10,54048,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,3.367,158,886,17.833,0
20241125143805,10.1.1.10,54048,10.1.1.11,5001,1,36.0-37.0,1073100,8584800,1.261,208,938,22.175,0
20241125143806,10.1.1.10,54048,10.1.1.11,5001,1,37.0-38.0,1067220,8537760,0.282,213,939,22.684,0
20241125143807,10.1.1.10,54048,10.1.1.11,5001,1,38.0-39.0,1068690,8549520,1.660,92,819,11.233,0
20241125143808,10.1.1.10,54048,10.1.1.11,5001,1,39.0-40.0,1071630,8573040,2.724,143,872,16.399,0
20241125143809,10.1.1.10,54048,10.1.1.11,5001,1,40.0-41.0,1061340,8490720,1.955,194,916,21.179,0
20241125143810,10.1.1.10,54048,10.1.1.11,5001,1,41.0-42.0,1067220,8537760,0.477,243,969,25.077,0
20241125143811,10.1.1.10,54048,10.1.1.11,5001,1,42.0-43.0,1067220,8537760,0.329,101,827,12.213,0
20241125143812,10.1.1.10,54048,10.1.1.11,5001,1,43.0-44.0,1067220,8537760,3.235,123,849,14.488,0
20241125143813,10.1.1.10,54048,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,3.080,174,901,19.312,0
20241125143814,10.1.1.10,54048,10.1.1.11,5001,1,45.0-46.0,1071630,8573040,0.447,223,952,23.424,0
20241125143815,10.1.1.10,54048,10.1.1.11,5001,1,46.0-47.0,1067220,8537760,0.351,168,894,18.792,0
20241125143816,10.1.1.10,54048,10.1.1.11,5001,1,47.0-48.0,1062810,8502480,3.236,102,825,12.364,0
20241125143817,10.1.1.10,54048,10.1.1.11,5001,1,48.0-49.0,1051050,8408400,2.092,153,868,17.627,0
20241125143818,10.1.1.10,54048,10.1.1.11,5001,1,49.0-50.0,1059870,8478960,3.709,202,923,21.885,0
20241125143819,10.1.1.10,54048,10.1.1.11,5001,1,50.0-51.0,1052520,8420160,0.473,252,968,26.033,0
20241125143820,10.1.1.10,54048,10.1.1.11,5001,1,51.0-52.0,1058400,8467200,0.328,131,851,15.394,0
20241125143821,10.1.1.10,54048,10.1.1.11,5001,1,52.0-53.0,1053990,8431920,5.001,118,835,14.132,0
20241125143822,10.1.1.10,54048,10.1.1.11,5001,1,53.0-54.0,1056930,8455440,1.868,167,886,18.849,0
20241125143823,10.1.1.10,54048,10.1.1.11,5001,1,54.0-55.0,1049580,8396640,2.256,218,932,23.391,0
20241125143824,10.1.1.10,54048,10.1.1.11,5001,1,55.0-56.0,1056930,8455440,0.437,238,957,24.869,0
20241125143825,10.1.1.10,54048,10.1.1.11,5001,1,56.0-57.0,1051050,8408400,3.596,104,819,12.698,0
20241125143826,10.1.1.10,54048,10.1.1.11,5001,1,57.0-58.0,1009890,8079120,2.323,128,815,15.706,0
20241125143827,10.1.1.10,54048,10.1.1.11,5001,1,58.0-59.0,1049580,8396640,2.496,179,893,20.045,0
20241125143828,10.1.1.10,54048,10.1.1.11,5001,1,59.0-60.0,1061340,8490720,2.362,228,950,24.000,0
20241125143827,10.1.1.10,54048,10.1.1.11,5001,1,0.0-60.1,63990570,8522096,1.881,9905,53436,18.536,0
