20241125140938,10.1.1.10,33218,10.1.1.11,5001,1,0.0-1.0,1070160,8561280,2.248,20,748,2.674,0
20241125140939,10.1.1.10,33218,10.1.1.11,5001,1,1.0-2.0,1068690,8549520,2.601,71,798,8.897,0
20241125140940,10.1.1.10,33218,10.1.1.11,5001,1,2.0-3.0,1071630,8573040,2.455,120,849,14.134,0
20241125140941,10.1.1.10,33218,10.1.1.11,5001,1,3.0-4.0,1067220,8537760,2.594,170,896,18.973,0
20241125140942,10.1.1.10,33218,10.1.1.11,5001,1,4.0-5.0,1071630,8573040,2.443,220,949,23.182,0
20241125140943,10.1.1.10,33218,10.1.1.11,5001,1,5.0-6.0,1071630,8573040,2.122,270,999,27.027,0
20241125140944,10.1.1.10,33218,10.1.1.11,5001,1,6.0-7.0,1070160,8561280,0.323,222,950,23.368,0
20241125140945,10.1.1.10,33218,10.1.1.11,5001,1,7.0-8.0,1068690,8549520,3.466,88,815,10.798,0
20241125140946,10.1.1.10,33218,10.1.1.11,5001,1,8.0-9.0,1073100,8584800,1.995,140,870,16.092,0
20241125140947,10.1.1.10,33218,10.1.1.11,5001,1,9.0-10.0,1071630,8573040,4.054,188,917,20.502,0
20241125140948,10.1.1.10,33218,10.1.1.11,5001,1,10.0-11.0,1068690,8549520,0.463,239,966,24.741,0
20241125140949,10.1.1.10,33218,10.1.1.11,5001,1,11.0-12.0,1068690,8549520,0.338,137,864,15.856,0
20241125140950,10.1.1.10,33218,10.1.1.11,5001,1,12.0-13.0,1065750,8526000,2.326,110,835,13.174,0
20241125140951,10.1.1.10,33218,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,2.902,160,887,18.038,0
20241125140952,10.1.1.10,33218,10.1.1.11,5001,1,14.0-15.0,1074570,8596560,2.948,209,940,22.234,0
20241125140953,10.1.1.10,33218,10.1.1.11,5001,1,15.0-16.0,1068690,8549520,0.404,228,955,23.874,0
20241125140954,10.1.1.10,33218,10.1.1.11,5001,1,16.0-17.0,1070160,8561280,3.364,83,811,10.234,0
20241125140955,10.1.1.10,33218,10.1.1.11,5001,1,17.0-18.0,1067220,8537760,2.448,138,864,15.972,0
20241125140956,10.1.1.10,33218,10.1.1.11,5001,1,18.0-19.0,1074570,8596560,1.726,187,918,20.370,0
20241125140957,10.1.1.10,33218,10.1.1.11,5001,1,19.0-20.0,1065750,8526000,0.481,238,963,24.714,0
20241125140958,10.1.1.10,33218,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,0.313,118,845,13.964,0
20241125140959,10.1.1.10,33218,10.1.1.11,5001,1,21.0-22.0,1070160,8561280,4.373,116,844,13.744,0
20241125141000,10.1.1.10,33218,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,1.678,166,895,18.547,0
20241125141001,10.1.1.10,33218,10.1.1.11,5001,1,23.0-24.0,1071630,8573040,0.462,216,945,22.857,0
20241125141002,10.1.1.10,33218,10.1.1.11,5001,1,24.0-25.0,1062810,8502480,0.311,197,920,21.413,0
20241125141003,10.1.1.10,33218,10.1.1.11,5001,1,25.0-26.0,1070160,8561280,3.746,100,828,12.077,0
20241125141004,10.1.1.10,33218,10.1.1.11,5001,1,26.0-27.0,1070160,8561280,1.884,149,877,16.990,0
20241125141005,10.1.1.10,33218,10.1.1.11,5001,1,27.0-28.0,1070160,8561280,2.761,200,928,21.552,0
20241125141006,10.1.1.10,33218,10.1.1.11,5001,1,28.0-29.0,1065750,8526000,0.474,221,946,23.362,0
20241125141007,10.1.1.10,33218,10.1.1.11,5001,1,29.0-30.0,1070160,8561280,2.438,96,824,11.650,0
20241125141008,10.1.1.10,33218,10.1.1.11,5001,1,30.0-31.0,1071630,8573040,1.960,132,861,15.331,0
20241125141009,10.1.1.10,33218,10.1.1.11,5001,1,31.0-32.0,1071630,8573040,4.360,183,912,20.066,0
20241125141010,10.1.1.10,33218,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,0.469,232,959,24.192,0
20241125141011,10.1.1.10,33218,10.1.1.11,5001,1,33.0-34.0,1070160,8561280,0.304,130,858,15.152,0
20241125141012,10.1.1.10,33218,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,4.413,112,840,13.333,0
20241125141013,10.1.1.10,33218,10.1.1.11,5001,1,35.0-36.0,1073100,8584800,1.711,161,891,18.070,0
20241125141014,10.1.1.10,33218,10.1.1.11,5001,1,36.0-37.0,1061340,8490720,1.902,212,934,22.698,0
20241125141015,10.1.1.10,33218,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,0.265,218,947,23.020,0
20241125141016,10.1.1.10,33218,10.1.1.11,5001,1,38.0-39.0,1070160,8561280,3.492,86,814,10.565,0
20241125141017,10.1.1.10,33218,10.1.1.11,5001,1,39.0-40.0,1067220,8537760,2.367,137,863,15.875,0
20241125141018,10.1.1.10,33218,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,1.897,187,914,20.460,0
20241125141019,10.1.1.10,33218,10.1.1.11,5001,1,41.0-42.0,1071630,8573040,0.472,237,966,24.534,0
20241125141020,10.1.1.10,33218,10.1.1.11,5001,1,42.0-43.0,1070160,8561280,0.348,126,854,14.754,0
20241125141021,10.1.1.10,33218,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,2.128,114,841,13.555,0
20241125141022,10.1.1.10,33218,10.1.1.11,5001,1,44.0-45.0,1071630,8573040,2.335,164,893,18.365,0
20241125141023,10.1.1.10,33218,10.1.1.11,5001,1,45.0-46.0,1068690,8549520,0.489,214,941,22.742,0
20241125141024,10.1.1.10,33218,10.1.1.11,5001,1,46.0-47.0,1071630,8573040,0.322,201,930,21.613,0
20241125141025,10.1.1.10,33218,10.1.1.11,5001,1,47.0-48.0,1068690,8549520,3.411,92,819,11.233,0
20241125141026,10.1.1.10,33218,10.1.1.11,5001,1,48.0-49.0,1074570,8596560,1.874,142,873,16.266,0
20241125141027,10.1.1.10,33218,10.1.1.11,5001,1,49.0-50.0,1071630,8573040,3.084,192,921,20.847,0
20241125141028,10.1.1.10,33218,10.1.1.11,5001,1,50.0-51.0,1071630,8573040,0.414,241,970,24.845,0
20241125141029,10.1.1.10,33218,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,0.322,97,825,11.758,0
