20241125132723,10.1.1.10,38423,10.1.1.11,5001,1,0.0-1.0,515970,4127760,8.278,3,354,0.847,0
20241125132724,10.1.1.10,38423,10.1.1.11,5001,1,1.0-2.0,721770,5774160,7.222,26,517,5.029,0
20241125132725,10.1.1.10,38423,10.1.1.11,5001,1,2.0-3.0,770280,6162240,1.817,56,580,9.655,0
20241125132726,10.1.1.10,38423,10.1.1.11,5001,1,3.0-4.0,770280,6162240,2.994,87,611,14.239,0
20241125132727,10.1.1.10,38423,10.1.1.11,5001,1,4.0-5.0,689430,5515440,3.051,78,547,14.260,0
20241125132728,10.1.1.10,38423,10.1.1.11,5001,1,5.0-6.0,539490,4315920,4.281,109,476,22.899,0
20241125132729,10.1.1.10,38423,10.1.1.11,5001,1,6.0-7.0,501270,4010160,6.686,67,408,16.422,0
20241125132730,10.1.1.10,38423,10.1.1.11,5001,1,7.0-8.0,418950,3351600,6.165,71,356,19.944,0
20241125132731,10.1.1.10,38423,10.1.1.11,5001,1,8.0-9.0,467460,3739680,4.081,102,420,24.286,0
20241125132732,10.1.1.10,38423,10.1.1.11,5001,1,9.0-10.0,510090,4080720,7.442,83,430,19.302,0
20241125132733,10.1.1.10,38423,10.1.1.11,5001,1,10.0-11.0,452760,3622080,4.465,90,398,22.613,0
20241125132734,10.1.1.10,38423,10.1.1.11,5001,1,11.0-12.0,508620,4068960,7.633,96,442,21.719,0
20241125132735,10.1.1.10,38423,10.1.1.11,5001,1,12.0-13.0,542430,4339440,7.440,101,470,21.489,0
20241125132736,10.1.1.10,38423,10.1.1.11,5001,1,13.0-14.0,510090,4080720,4.825,107,454,23.568,0
20241125132737,10.1.1.10,38423,10.1.1.11,5001,1,14.0-15.0,427770,3422160,4.617,112,403,27.792,0
20241125132738,10.1.1.10,38423,10.1.1.11,5001,1,15.0-16.0,492450,3939600,8.165,118,453,26.049,0
20241125132739,10.1.1.10,38423,10.1.1.11,5001,1,16.0-17.0,465990,3727920,4.724,122,439,27.790,0
20241125132740,10.1.1.10,38423,10.1.1.11,5001,1,17.0-18.0,357210,2857680,9.533,129,372,34.677,0
20241125132741,10.1.1.10,38423,10.1.1.11,5001,1,18.0-19.0,517440,4139520,4.771,136,488,27.869,0
20241125132742,10.1.1.10,38423,10.1.1.11,5001,1,19.0-20.0,532140,4257120,8.982,139,501,27.745,0
20241125132743,10.1.1.10,38423,10.1.1.11,5001,1,20.0-21.0,535080,4280640,4.168,146,510,28.627,0
20241125132744,10.1.1.10,38423,10.1.1.11,5001,1,21.0-22.0,511560,4092480,1.792,151,499,30.261,0
20241125132745,10.1.1.10,38423,10.1.1.11,5001,1,22.0-23.0,536550,4292400,3.566,156,521,29.942,0
20241125132746,10.1.1.10,38423,10.1.1.11,5001,1,23.0-24.0,539490,4315920,3.555,163,530,30.755,0
20241125132747,10.1.1.10,38423,10.1.1.11,5001,1,24.0-25.0,530670,4245360,4.539,167,528,31.629,0
20241125132748,10.1.1.10,38423,10.1.1.11,5001,1,25.0-26.0,535080,4280640,3.982,173,537,32.216,0
20241125132749,10.1.1.10,38423,10.1.1.11,5001,1,26.0-27.0,539490,4315920,6.626,180,547,32.907,0
20241125132750,10.1.1.10,38423,10.1.1.11,5001,1,27.0-28.0,527730,4221840,3.543,184,543,33.886,0
20241125132751,10.1.1.10,38423,10.1.1.11,5001,1,28.0-29.0,539490,4315920,6.943,191,558,34.229,0
20241125132752,10.1.1.10,38423,10.1.1.11,5001,1,29.0-30.0,539490,4315920,1.552,192,559,34.347,0
20241125132753,10.1.1.10,38423,10.1.1.11,5001,1,30.0-31.0,332220,2657760,6.054,241,467,51.606,0
20241125132754,10.1.1.10,38423,10.1.1.11,5001,1,31.0-32.0,408660,3269280,4.106,215,493,43.611,0
20241125132755,10.1.1.10,38423,10.1.1.11,5001,1,32.0-33.0,524790,4198320,6.777,215,572,37.587,0
20241125132756,10.1.1.10,38423,10.1.1.11,5001,1,33.0-34.0,407190,3257520,8.376,197,474,41.561,0
20241125132757,10.1.1.10,38423,10.1.1.11,5001,1,34.0-35.0,420420,3363360,3.725,170,456,37.281,0
20241125132758,10.1.1.10,38423,10.1.1.11,5001,1,35.0-36.0,244020,1952160,19.063,209,375,55.733,0
