20241125131329,10.1.1.10,40471,10.1.1.11,5001,1,0.0-1.0,1061340,8490720,3.648,20,742,2.695,0
20241125131330,10.1.1.10,40471,10.1.1.11,5001,1,1.0-2.0,1059870,8478960,1.676,70,791,8.850,0
20241125131331,10.1.1.10,40471,10.1.1.11,5001,1,2.0-3.0,1067220,8537760,1.718,121,847,14.286,0
20241125131332,10.1.1.10,40471,10.1.1.11,5001,1,3.0-4.0,1068690,8549520,1.741,170,897,18.952,0
20241125131333,10.1.1.10,40471,10.1.1.11,5001,1,4.0-5.0,1055460,8443680,1.971,220,938,23.454,0
20241125131334,10.1.1.10,40471,10.1.1.11,5001,1,5.0-6.0,751170,6009360,6.578,227,738,30.759,0
20241125131335,10.1.1.10,40471,10.1.1.11,5001,1,6.0-7.0,873180,6985440,0.435,196,790,24.810,0
20241125131336,10.1.1.10,40471,10.1.1.11,5001,1,7.0-8.0,990780,7926240,4.555,116,790,14.684,0
20241125131337,10.1.1.10,40471,10.1.1.11,5001,1,8.0-9.0,908460,7267680,2.624,160,778,20.566,0
20241125131338,10.1.1.10,40471,10.1.1.11,5001,1,9.0-10.0,792330,6338640,3.846,177,716,24.721,0
20241125131339,10.1.1.10,40471,10.1.1.11,5001,1,10.0-11.0,839370,6714960,1.282,218,789,27.630,0
20241125131340,10.1.1.10,40471,10.1.1.11,5001,1,11.0-12.0,905520,7244160,1.329,278,894,31.096,0
20241125131341,10.1.1.10,40471,10.1.1.11,5001,1,12.0-13.0,542430,4339440,7.713,152,521,29.175,0
20241125131342,10.1.1.10,40471,10.1.1.11,5001,1,13.0-14.0,767340,6138720,0.861,270,792,34.091,0
20241125131343,10.1.1.10,40471,10.1.1.11,5001,1,14.0-15.0,470400,3763200,3.880,156,476,32.773,0
20241125131344,10.1.1.10,40471,10.1.1.11,5001,1,15.0-16.0,564480,4515840,7.773,182,566,32.155,0
20241125131345,10.1.1.10,40471,10.1.1.11,5001,1,16.0-17.0,1008420,8067360,2.628,418,1104,37.862,0
20241125131346,10.1.1.10,40471,10.1.1.11,5001,1,17.0-18.0,908460,7267680,1.653,320,938,34.115,0
20241125131347,10.1.1.10,40471,10.1.1.11,5001,1,18.0-19.0,720300,5762400,3.154,289,779,37.099,0
20241125131348,10.1.1.10,40471,10.1.1.11,5001,1,19.0-20.0,482160,3857280,6.032,157,485,32.371,0
20241125131349,10.1.1.10,40471,10.1.1.11,5001,1,20.0-21.0,527730,4221840,7.514,208,567,36.684,0
20241125131350,10.1.1.10,40471,10.1.1.11,5001,1,21.0-22.0,493920,3951360,6.922,157,493,31.846,0
20241125131351,10.1.1.10,40471,10.1.1.11,5001,1,22.0-23.0,590940,4727520,1.919,253,655,38.626,0
20241125131352,10.1.1.10,40471,10.1.1.11,5001,1,23.0-24.0,504210,4033680,3.501,156,499,31.263,0
20241125131353,10.1.1.10,40471,10.1.1.11,5001,1,24.0-25.0,520380,4163040,5.446,193,547,35.283,0
20241125131354,10.1.1.10,40471,10.1.1.11,5001,1,25.0-26.0,465990,3727920,4.412,227,544,41.728,0
20241125131355,10.1.1.10,40471,10.1.1.11,5001,1,26.0-27.0,490980,3927840,7.355,162,496,32.661,0
20241125131356,10.1.1.10,40471,10.1.1.11,5001,1,27.0-28.0,545370,4362960,8.327,247,618,39.968,0
20241125131357,10.1.1.10,40471,10.1.1.11,5001,1,28.0-29.0,533610,4268880,6.483,203,566,35.866,0
20241125131358,10.1.1.10,40471,10.1.1.11,5001,1,29.0-30.0,465990,3727920,4.086,278,595,46.723,0
20241125131359,10.1.1.10,40471,10.1.1.11,5001,1,30.0-31.0,571830,4574640,1.331,207,596,34.732,0
20241125131400,10.1.1.10,40471,10.1.1.11,5001,1,31.0-32.0,392490,3139920,5.051,187,454,41.189,0
20241125131401,10.1.1.10,40471,10.1.1.11,5001,1,32.0-33.0,486570,3892560,7.166,184,515,35.728,0
20241125131402,10.1.1.10,40471,10.1.1.11,5001,1,33.0-34.0,607110,4856880,4.154,188,601,31.281,0
