20241125142712,10.1.1.10,40323,10.1.1.11,5001,1,0.0-1.0,851130,6809040,6.313,21,600,3.500,0
20241125142713,10.1.1.10,40323,10.1.1.11,5001,1,1.0-2.0,908460,7267680,2.127,72,690,10.435,0
20241125142714,10.1.1.10,40323,10.1.1.11,5001,1,2.0-3.0,949620,7596960,2.853,121,767,15.776,0
20241125142715,10.1.1.10,40323,10.1.1.11,5001,1,3.0-4.0,834960,6679680,6.239,170,738,23.035,0
20241125142716,10.1.1.10,40323,10.1.1.11,5001,1,4.0-5.0,870240,6961920,2.115,195,787,24.778,0
20241125142717,10.1.1.10,40323,10.1.1.11,5001,1,5.0-6.0,889350,7114800,4.282,266,871,30.540,0
20241125142718,10.1.1.10,40323,10.1.1.11,5001,1,6.0-7.0,912870,7302960,1.888,317,938,33.795,0
20241125142719,10.1.1.10,40323,10.1.1.11,5001,1,7.0-8.0,917280,7338240,2.465,365,989,36.906,0
20241125142720,10.1.1.10,40323,10.1.1.11,5001,1,8.0-9.0,946680,7573440,4.287,417,1061,39.303,0
20241125142721,10.1.1.10,40323,10.1.1.11,5001,1,9.0-10.0,1004010,8032080,0.367,264,947,27.878,0
20241125142722,10.1.1.10,40323,10.1.1.11,5001,1,10.0-11.0,996660,7973280,3.826,104,782,13.299,0
20241125142723,10.1.1.10,40323,10.1.1.11,5001,1,11.0-12.0,1021650,8173200,3.799,154,849,18.139,0
20241125142724,10.1.1.10,40323,10.1.1.11,5001,1,12.0-13.0,945210,7561680,3.956,205,848,24.175,0
20241125142725,10.1.1.10,40323,10.1.1.11,5001,1,13.0-14.0,912870,7302960,2.235,255,876,29.110,0
20241125142726,10.1.1.10,40323,10.1.1.11,5001,1,14.0-15.0,934920,7479360,2.860,304,940,32.340,0
20241125142727,10.1.1.10,40323,10.1.1.11,5001,1,15.0-16.0,906990,7255920,4.218,354,971,36.457,0
20241125142728,10.1.1.10,40323,10.1.1.11,5001,1,16.0-17.0,849660,6797280,0.858,404,982,41.141,0
20241125142729,10.1.1.10,40323,10.1.1.11,5001,1,17.0-18.0,886410,7091280,2.550,228,831,27.437,0
20241125142730,10.1.1.10,40323,10.1.1.11,5001,1,18.0-19.0,879060,7032480,4.945,135,733,18.417,0
20241125142731,10.1.1.10,40323,10.1.1.11,5001,1,19.0-20.0,984900,7879200,2.924,187,857,21.820,0
20241125142732,10.1.1.10,40323,10.1.1.11,5001,1,20.0-21.0,915810,7326480,2.844,236,859,27.474,0
20241125142733,10.1.1.10,40323,10.1.1.11,5001,1,21.0-22.0,930510,7444080,2.204,284,917,30.971,0
20241125142734,10.1.1.10,40323,10.1.1.11,5001,1,22.0-23.0,873180,6985440,2.631,337,931,36.198,0
20241125142735,10.1.1.10,40323,10.1.1.11,5001,1,23.0-24.0,680610,5444880,4.726,273,736,37.092,0
