20241108085124,10.1.1.10,48166,10.1.1.11,5001,2,36.0-37.0,72400,579200
20241108085124,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,821016,6568128
20241108085125,10.1.1.10,48154,10.1.1.11,5001,1,37.0-38.0,783368,6266944
20241108085125,10.1.1.10,48166,10.1.1.11,5001,2,37.0-38.0,30408,243264
20241108085125,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,813776,6510208
20241108085126,10.1.1.10,48154,10.1.1.11,5001,1,38.0-39.0,865100,6920800
20241108085126,10.1.1.10,48166,10.1.1.11,5001,2,38.0-39.0,30408,243264
20241108085126,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,895508,7164064
20241108085127,10.1.1.10,48154,10.1.1.11,5001,1,39.0-40.0,620548,4964384
20241108085127,10.1.1.10,48166,10.1.1.11,5001,2,39.0-40.0,57920,463360
20241108085127,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,678468,5427744
20241108085128,10.1.1.10,48154,10.1.1.11,5001,1,40.0-41.0,683456,5467648
20241108085128,10.1.1.10,48166,10.1.1.11,5001,2,40.0-41.0,20272,162176
20241108085128,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,703728,5629824
20241108085129,10.1.1.10,48154,10.1.1.11,5001,1,41.0-42.0,779024,6232192
20241108085129,10.1.1.10,48166,10.1.1.11,5001,2,41.0-42.0,43440,347520
20241108085129,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,822464,6579712
20241108085130,10.1.1.10,48154,10.1.1.11,5001,1,42.0-43.0,632776,5062208
20241108085130,10.1.1.10,48166,10.1.1.11,5001,2,42.0-43.0,52128,417024
20241108085130,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,684904,5479232
20241108085131,10.1.1.10,48154,10.1.1.11,5001,1,43.0-44.0,829704,6637632
20241108085131,10.1.1.10,48166,10.1.1.11,5001,2,43.0-44.0,47784,382272
20241108085131,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,877488,7019904
20241108085132,10.1.1.10,48154,10.1.1.11,5001,1,44.0-45.0,779024,6232192
20241108085132,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,779024,6232192
20241108085132,10.1.1.10,48166,10.1.1.11,5001,2,44.0-45.0,5792,46336
20241108085133,10.1.1.10,48154,10.1.1.11,5001,1,45.0-46.0,722552,5780416
20241108085133,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,728344,5826752
20241108085133,10.1.1.10,48166,10.1.1.11,5001,2,45.0-46.0,39096,312768
20241108085134,10.1.1.10,48154,10.1.1.11,5001,1,46.0-47.0,716760,5734080
20241108085134,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,755856,6046848
20241108085134,10.1.1.10,48166,10.1.1.11,5001,2,46.0-47.0,41992,335936
20241108085135,10.1.1.10,48154,10.1.1.11,5001,1,47.0-48.0,807984,6463872
20241108085135,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,849976,6799808
20241108085135,10.1.1.10,48166,10.1.1.11,5001,2,47.0-48.0,55024,440192
20241108085136,10.1.1.10,48154,10.1.1.11,5001,1,48.0-49.0,832600,6660800
20241108085136,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,887624,7100992
20241108085136,10.1.1.10,48166,10.1.1.11,5001,2,48.0-49.0,33304,266432
20241108085137,10.1.1.10,48154,10.1.1.11,5001,1,49.0-50.0,797848,6382784
20241108085137,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,831152,6649216
20241108085137,10.1.1.10,48166,10.1.1.11,5001,2,49.0-50.0,14480,115840
20241108085138,10.1.1.10,48154,10.1.1.11,5001,1,50.0-51.0,832600,6660800
20241108085138,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,847080,6776640
20241108085138,10.1.1.10,48166,10.1.1.11,5001,2,50.0-51.0,34752,278016
20241108085139,10.1.1.10,48154,10.1.1.11,5001,1,51.0-52.0,812328,6498624
20241108085139,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,847080,6776640
20241108085139,10.1.1.10,48166,10.1.1.11,5001,2,51.0-52.0,20272,162176
20241108085140,10.1.1.10,48154,10.1.1.11,5001,1,52.0-53.0,765992,6127936
20241108085140,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,786264,6290112
20241108085140,10.1.1.10,48166,10.1.1.11,5001,2,52.0-53.0,60816,486528
20241108085141,10.1.1.10,48154,10.1.1.11,5001,1,53.0-54.0,667528,5340224
20241108085141,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,728344,5826752
20241108085141,10.1.1.10,48166,10.1.1.11,5001,2,53.0-54.0,60816,486528
20241108085142,10.1.1.10,48154,10.1.1.11,5001,1,54.0-55.0,668976,5351808
20241108085142,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,729792,5838336
20241108085142,10.1.1.10,48166,10.1.1.11,5001,2,54.0-55.0,41992,335936
20241108085143,10.1.1.10,48154,10.1.1.11,5001,1,55.0-56.0,920928,7367424
20241108085143,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,962920,7703360
20241108085143,10.1.1.10,48166,10.1.1.11,5001,2,55.0-56.0,13032,104256
20241108085144,10.1.1.10,48154,10.1.1.11,5001,1,56.0-57.0,628432,5027456
20241108085144,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,641464,5131712
20241108085144,10.1.1.10,48166,10.1.1.11,5001,2,56.0-57.0,69504,556032
20241108085145,10.1.1.10,48154,10.1.1.11,5001,1,57.0-58.0,705176,5641408
20241108085145,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,774680,6197440
20241108085145,10.1.1.10,48166,10.1.1.11,5001,2,57.0-58.0,39096,312768
20241108085146,10.1.1.10,48154,10.1.1.11,5001,1,58.0-59.0,673320,5386560
20241108085146,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,712416,5699328
20241108085146,10.1.1.10,48166,10.1.1.11,5001,2,58.0-59.0,57920,463360
20241108085147,10.1.1.10,48154,10.1.1.11,5001,1,59.0-60.0,648704,5189632
20241108085147,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,706624,5652992
20241108085147,10.1.1.10,48166,10.1.1.11,5001,2,59.0-60.0,30408,243264
20241108085147,10.1.1.10,48154,10.1.1.11,5001,1,60.0-60.8,709632,6860416
20241108085146,10.1.1.10,48154,10.1.1.11,5001,1,0.0-60.8,43786248,5758742
20241108085148,10.1.1.10,48166,10.1.1.11,5001,2,60.0-61.0,82536,660288
20241108085149,10.1.1.10,48166,10.1.1.11,5001,2,61.0-62.0,176656,1413248
20241108085150,10.1.1.10,48166,10.1.1.11,5001,2,62.0-63.0,154936,1239488
20241108085149,10.1.1.10,48166,10.1.1.11,5001,2,0.0-63.1,3200144,405617
