20241107133742,10.1.1.10,53850,10.1.1.11,5001,1,8.0-9.0,431504,3452032
20241107133742,10.1.1.10,53862,10.1.1.11,5001,2,8.0-9.0,435848,3486784
20241107133742,10.1.1.10,0,10.1.1.11,5001,-1,8.0-9.0,867352,6938816
20241107133743,10.1.1.10,53850,10.1.1.11,5001,1,9.0-10.0,438744,3509952
20241107133743,10.1.1.10,53862,10.1.1.11,5001,2,9.0-10.0,443088,3544704
20241107133743,10.1.1.10,0,10.1.1.11,5001,-1,9.0-10.0,881832,7054656
20241107133744,10.1.1.10,53850,10.1.1.11,5001,1,10.0-11.0,437296,3498368
20241107133744,10.1.1.10,53862,10.1.1.11,5001,2,10.0-11.0,445984,3567872
20241107133744,10.1.1.10,0,10.1.1.11,5001,-1,10.0-11.0,883280,7066240
20241107133745,10.1.1.10,53850,10.1.1.11,5001,1,11.0-12.0,434400,3475200
20241107133745,10.1.1.10,53862,10.1.1.11,5001,2,11.0-12.0,438744,3509952
20241107133745,10.1.1.10,0,10.1.1.11,5001,-1,11.0-12.0,873144,6985152
20241107133746,10.1.1.10,53850,10.1.1.11,5001,1,12.0-13.0,445984,3567872
20241107133746,10.1.1.10,53862,10.1.1.11,5001,2,12.0-13.0,447432,3579456
20241107133746,10.1.1.10,0,10.1.1.11,5001,-1,12.0-13.0,893416,7147328
20241107133747,10.1.1.10,53850,10.1.1.11,5001,1,13.0-14.0,444536,3556288
20241107133747,10.1.1.10,53862,10.1.1.11,5001,2,13.0-14.0,450328,3602624
20241107133747,10.1.1.10,0,10.1.1.11,5001,-1,13.0-14.0,894864,7158912
20241107133748,10.1.1.10,53850,10.1.1.11,5001,1,14.0-15.0,434400,3475200
20241107133748,10.1.1.10,53862,10.1.1.11,5001,2,14.0-15.0,444536,3556288
20241107133748,10.1.1.10,0,10.1.1.11,5001,-1,14.0-15.0,878936,7031488
20241107133749,10.1.1.10,53850,10.1.1.11,5001,1,15.0-16.0,448880,3591040
20241107133749,10.1.1.10,53862,10.1.1.11,5001,2,15.0-16.0,444536,3556288
20241107133749,10.1.1.10,0,10.1.1.11,5001,-1,15.0-16.0,893416,7147328
20241107133750,10.1.1.10,53850,10.1.1.11,5001,1,16.0-17.0,434400,3475200
20241107133750,10.1.1.10,53862,10.1.1.11,5001,2,16.0-17.0,435848,3486784
20241107133750,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,870248,6961984
20241107133751,10.1.1.10,53850,10.1.1.11,5001,1,17.0-18.0,438744,3509952
20241107133751,10.1.1.10,53862,10.1.1.11,5001,2,17.0-18.0,438744,3509952
20241107133751,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,877488,7019904
20241107133752,10.1.1.10,53850,10.1.1.11,5001,1,18.0-19.0,444536,3556288
20241107133752,10.1.1.10,53862,10.1.1.11,5001,2,18.0-19.0,444536,3556288
20241107133752,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,889072,7112576
20241107133753,10.1.1.10,53850,10.1.1.11,5001,1,19.0-20.0,435848,3486784
20241107133753,10.1.1.10,53862,10.1.1.11,5001,2,19.0-20.0,438744,3509952
20241107133753,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,874592,6996736
20241107133754,10.1.1.10,53850,10.1.1.11,5001,1,20.0-21.0,443088,3544704
20241107133754,10.1.1.10,53862,10.1.1.11,5001,2,20.0-21.0,444536,3556288
20241107133754,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,887624,7100992
20241107133755,10.1.1.10,53850,10.1.1.11,5001,1,21.0-22.0,430056,3440448
20241107133755,10.1.1.10,53862,10.1.1.11,5001,2,21.0-22.0,440192,3521536
20241107133755,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,870248,6961984
20241107133756,10.1.1.10,53850,10.1.1.11,5001,1,22.0-23.0,438744,3509952
20241107133756,10.1.1.10,53862,10.1.1.11,5001,2,22.0-23.0,451776,3614208
20241107133756,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,890520,7124160
20241107133757,10.1.1.10,53850,10.1.1.11,5001,1,23.0-24.0,445984,3567872
20241107133757,10.1.1.10,53862,10.1.1.11,5001,2,23.0-24.0,443088,3544704
20241107133757,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,889072,7112576
20241107133758,10.1.1.10,53850,10.1.1.11,5001,1,24.0-25.0,427160,3417280
20241107133758,10.1.1.10,53862,10.1.1.11,5001,2,24.0-25.0,435848,3486784
20241107133758,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,863008,6904064
20241107133759,10.1.1.10,53850,10.1.1.11,5001,1,25.0-26.0,441640,3533120
20241107133759,10.1.1.10,53862,10.1.1.11,5001,2,25.0-26.0,443088,3544704
20241107133759,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,884728,7077824
20241107133800,10.1.1.10,53850,10.1.1.11,5001,1,26.0-27.0,427160,3417280
20241107133800,10.1.1.10,53862,10.1.1.11,5001,2,26.0-27.0,441640,3533120
20241107133800,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,868800,6950400
20241107133801,10.1.1.10,53850,10.1.1.11,5001,1,27.0-28.0,438744,3509952
20241107133801,10.1.1.10,53862,10.1.1.11,5001,2,27.0-28.0,435848,3486784
20241107133801,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,874592,6996736
20241107133802,10.1.1.10,53850,10.1.1.11,5001,1,28.0-29.0,431504,3452032
20241107133802,10.1.1.10,53862,10.1.1.11,5001,2,28.0-29.0,428608,3428864
20241107133802,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,860112,6880896
20241107133803,10.1.1.10,53850,10.1.1.11,5001,1,29.0-30.0,438744,3509952
20241107133803,10.1.1.10,53862,10.1.1.11,5001,2,29.0-30.0,441640,3533120
20241107133803,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,880384,7043072
20241107133804,10.1.1.10,53850,10.1.1.11,5001,1,30.0-31.0,434400,3475200
20241107133804,10.1.1.10,53862,10.1.1.11,5001,2,30.0-31.0,438744,3509952
20241107133804,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,873144,6985152
20241107133805,10.1.1.10,53850,10.1.1.11,5001,1,31.0-32.0,440192,3521536
20241107133805,10.1.1.10,53862,10.1.1.11,5001,2,31.0-32.0,438744,3509952
20241107133805,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,878936,7031488
20241107133806,10.1.1.10,53850,10.1.1.11,5001,1,32.0-33.0,434400,3475200
20241107133806,10.1.1.10,53862,10.1.1.11,5001,2,32.0-33.0,443088,3544704
20241107133806,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,877488,7019904
20241107133807,10.1.1.10,53850,10.1.1.11,5001,1,33.0-34.0,443088,3544704
20241107133807,10.1.1.10,53862,10.1.1.11,5001,2,33.0-34.0,441640,3533120
20241107133807,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,884728,7077824
20241107133808,10.1.1.10,53850,10.1.1.11,5001,1,34.0-35.0,434400,3475200
20241107133808,10.1.1.10,53862,10.1.1.11,5001,2,34.0-35.0,438744,3509952
20241107133808,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,873144,6985152
20241107133809,10.1.1.10,53850,10.1.1.11,5001,1,35.0-36.0,437296,3498368
20241107133809,10.1.1.10,53862,10.1.1.11,5001,2,35.0-36.0,434400,3475200
20241107133809,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,871696,6973568
20241107133810,10.1.1.10,53850,10.1.1.11,5001,1,36.0-37.0,434400,3475200
20241107133810,10.1.1.10,53862,10.1.1.11,5001,2,36.0-37.0,445984,3567872
20241107133810,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,880384,7043072
20241107133811,10.1.1.10,53850,10.1.1.11,5001,1,37.0-38.0,438744,3509952
20241107133811,10.1.1.10,53862,10.1.1.11,5001,2,37.0-38.0,443088,3544704
20241107133811,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,881832,7054656
20241107133812,10.1.1.10,53850,10.1.1.11,5001,1,38.0-39.0,438744,3509952
20241107133812,10.1.1.10,53862,10.1.1.11,5001,2,38.0-39.0,440192,3521536
20241107133812,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,878936,7031488
20241107133813,10.1.1.10,53850,10.1.1.11,5001,1,39.0-40.0,440192,3521536
20241107133813,10.1.1.10,53862,10.1.1.11,5001,2,39.0-40.0,445984,3567872
20241107133813,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,886176,7089408
20241107133814,10.1.1.10,53850,10.1.1.11,5001,1,40.0-41.0,425712,3405696
20241107133814,10.1.1.10,53862,10.1.1.11,5001,2,40.0-41.0,434400,3475200
20241107133814,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,860112,6880896
20241107133815,10.1.1.10,53850,10.1.1.11,5001,1,41.0-42.0,444536,3556288
20241107133815,10.1.1.10,53862,10.1.1.11,5001,2,41.0-42.0,447432,3579456
20241107133815,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,891968,7135744
20241107133816,10.1.1.10,53850,10.1.1.11,5001,1,42.0-43.0,441640,3533120
20241107133816,10.1.1.10,53862,10.1.1.11,5001,2,42.0-43.0,453224,3625792
20241107133816,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,894864,7158912
20241107133817,10.1.1.10,53850,10.1.1.11,5001,1,43.0-44.0,445984,3567872
20241107133817,10.1.1.10,53862,10.1.1.11,5001,2,43.0-44.0,445984,3567872
20241107133817,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,891968,7135744
20241107133818,10.1.1.10,53850,10.1.1.11,5001,1,44.0-45.0,438744,3509952
20241107133818,10.1.1.10,53862,10.1.1.11,5001,2,44.0-45.0,450328,3602624
20241107133818,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,889072,7112576
20241107133819,10.1.1.10,53850,10.1.1.11,5001,1,45.0-46.0,444536,3556288
20241107133819,10.1.1.10,53862,10.1.1.11,5001,2,45.0-46.0,438744,3509952
20241107133819,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,883280,7066240
20241107133820,10.1.1.10,53850,10.1.1.11,5001,1,46.0-47.0,432952,3463616
20241107133820,10.1.1.10,53862,10.1.1.11,5001,2,46.0-47.0,447432,3579456
20241107133820,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,880384,7043072
20241107133821,10.1.1.10,53850,10.1.1.11,5001,1,47.0-48.0,431504,3452032
20241107133821,10.1.1.10,53862,10.1.1.11,5001,2,47.0-48.0,435848,3486784
20241107133821,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,867352,6938816
20241107133822,10.1.1.10,53850,10.1.1.11,5001,1,48.0-49.0,431504,3452032
20241107133822,10.1.1.10,53862,10.1.1.11,5001,2,48.0-49.0,437296,3498368
20241107133822,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,868800,6950400
20241107133823,10.1.1.10,53850,10.1.1.11,5001,1,49.0-50.0,432952,3463616
20241107133823,10.1.1.10,53862,10.1.1.11,5001,2,49.0-50.0,431504,3452032
20241107133823,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,864456,6915648
20241107133824,10.1.1.10,53850,10.1.1.11,5001,1,50.0-51.0,435848,3486784
20241107133824,10.1.1.10,53862,10.1.1.11,5001,2,50.0-51.0,443088,3544704
20241107133824,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,878936,7031488
20241107133825,10.1.1.10,53850,10.1.1.11,5001,1,51.0-52.0,444536,3556288
20241107133825,10.1.1.10,53862,10.1.1.11,5001,2,51.0-52.0,438744,3509952
20241107133825,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,883280,7066240
20241107133826,10.1.1.10,53850,10.1.1.11,5001,1,52.0-53.0,430056,3440448
20241107133826,10.1.1.10,53862,10.1.1.11,5001,2,52.0-53.0,441640,3533120
20241107133826,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,871696,6973568
20241107133827,10.1.1.10,53850,10.1.1.11,5001,1,53.0-54.0,430056,3440448
20241107133827,10.1.1.10,53862,10.1.1.11,5001,2,53.0-54.0,434400,3475200
20241107133827,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,864456,6915648
20241107133828,10.1.1.10,53850,10.1.1.11,5001,1,54.0-55.0,435848,3486784
20241107133828,10.1.1.10,53862,10.1.1.11,5001,2,54.0-55.0,430056,3440448
20241107133828,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,865904,6927232
20241107133829,10.1.1.10,53850,10.1.1.11,5001,1,55.0-56.0,428608,3428864
20241107133829,10.1.1.10,53862,10.1.1.11,5001,2,55.0-56.0,437296,3498368
20241107133829,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,865904,6927232
20241107133830,10.1.1.10,53850,10.1.1.11,5001,1,56.0-57.0,437296,3498368
20241107133830,10.1.1.10,53862,10.1.1.11,5001,2,56.0-57.0,434400,3475200
20241107133830,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,871696,6973568
20241107133831,10.1.1.10,53850,10.1.1.11,5001,1,57.0-58.0,428608,3428864
20241107133831,10.1.1.10,53862,10.1.1.11,5001,2,57.0-58.0,443088,3544704
20241107133831,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,871696,6973568
20241107133832,10.1.1.10,53850,10.1.1.11,5001,1,58.0-59.0,425712,3405696
20241107133832,10.1.1.10,53862,10.1.1.11,5001,2,58.0-59.0,450328,3602624
20241107133832,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,876040,7008320
20241107133833,10.1.1.10,53850,10.1.1.11,5001,1,59.0-60.0,453224,3625792
20241107133833,10.1.1.10,53862,10.1.1.11,5001,2,59.0-60.0,444536,3556288
20241107133833,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,897760,7182080
20241107133833,10.1.1.10,53862,10.1.1.11,5001,2,60.0-60.6,286624,3528537
20241107133833,10.1.1.10,53862,10.1.1.11,5001,2,0.0-60.6,26738752,3526967
20241107133833,10.1.1.10,53850,10.1.1.11,5001,1,60.0-60.9,422736,3588541
20241107133833,10.1.1.10,53850,10.1.1.11,5001,1,0.0-60.9,26738752,3510035
20241107133833,10.1.1.10,0,10.1.1.11,5001,-1,60.0-60.9,709360,6021655
20241107133833,10.1.1.10,0,10.1.1.11,5001,-1,0.0-60.9,53477504,7020070
