20241106145028,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,1114960,8919680
20241106145029,10.1.1.10,46862,10.1.1.11,5001,1,18.0-19.0,1006360,8050880
20241106145030,10.1.1.10,46870,10.1.1.11,5001,2,18.0-19.0,97016,776128
20241106145029,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,1103376,8827008
20241106145030,10.1.1.10,46862,10.1.1.11,5001,1,19.0-20.0,931064,7448512
20241106145031,10.1.1.10,46870,10.1.1.11,5001,2,19.0-20.0,110048,880384
20241106145030,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,1041112,8328896
20241106145031,10.1.1.10,46862,10.1.1.11,5001,1,20.0-21.0,975148,7801184
20241106145032,10.1.1.10,46870,10.1.1.11,5001,2,20.0-21.0,92672,741376
20241106145031,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,1067820,8542560
20241106145032,10.1.1.10,46862,10.1.1.11,5001,1,21.0-22.0,1023092,8184736
20241106145033,10.1.1.10,46870,10.1.1.11,5001,2,21.0-22.0,65160,521280
20241106145032,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,1088252,8706016
20241106145033,10.1.1.10,46862,10.1.1.11,5001,1,22.0-23.0,1020840,8166720
20241106145034,10.1.1.10,46870,10.1.1.11,5001,2,22.0-23.0,83984,671872
20241106145033,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,1104824,8838592
20241106145034,10.1.1.10,46862,10.1.1.11,5001,1,23.0-24.0,1049800,8398400
20241106145035,10.1.1.10,46870,10.1.1.11,5001,2,23.0-24.0,92672,741376
20241106145034,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,1142472,9139776
20241106145035,10.1.1.10,46862,10.1.1.11,5001,1,24.0-25.0,912240,7297920
20241106145036,10.1.1.10,46870,10.1.1.11,5001,2,24.0-25.0,123080,984640
20241106145035,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,1035320,8282560
20241106145036,10.1.1.10,46862,10.1.1.11,5001,1,25.0-26.0,956324,7650592
20241106145037,10.1.1.10,46870,10.1.1.11,5001,2,25.0-26.0,98464,787712
20241106145036,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,1054788,8438304
20241106145037,10.1.1.10,46862,10.1.1.11,5001,1,26.0-27.0,1002820,8022560
20241106145038,10.1.1.10,46870,10.1.1.11,5001,2,26.0-27.0,82536,660288
20241106145037,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,1085356,8682848
20241106145038,10.1.1.10,46862,10.1.1.11,5001,1,27.0-28.0,1033872,8270976
20241106145039,10.1.1.10,46870,10.1.1.11,5001,2,27.0-28.0,76744,613952
20241106145038,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,1110616,8884928
20241106145039,10.1.1.10,46862,10.1.1.11,5001,1,28.0-29.0,1030976,8247808
20241106145040,10.1.1.10,46870,10.1.1.11,5001,2,28.0-29.0,83984,671872
20241106145039,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,1114960,8919680
20241106145040,10.1.1.10,46862,10.1.1.11,5001,1,29.0-30.0,923824,7390592
20241106145041,10.1.1.10,46870,10.1.1.11,5001,2,29.0-30.0,125976,1007808
20241106145040,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,1049800,8398400
20241106145041,10.1.1.10,46862,10.1.1.11,5001,1,30.0-31.0,978848,7830784
20241106145042,10.1.1.10,46870,10.1.1.11,5001,2,30.0-31.0,92672,741376
20241106145041,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,1071520,8572160
20241106145042,10.1.1.10,46862,10.1.1.11,5001,1,31.0-32.0,1039664,8317312
20241106145043,10.1.1.10,46870,10.1.1.11,5001,2,31.0-32.0,52128,417024
20241106145042,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,1091792,8734336
20241106145043,10.1.1.10,46862,10.1.1.11,5001,1,32.0-33.0,1020840,8166720
20241106145044,10.1.1.10,46870,10.1.1.11,5001,2,32.0-33.0,86880,695040
20241106145043,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,1107720,8861760
20241106145044,10.1.1.10,46862,10.1.1.11,5001,1,33.0-34.0,1035320,8282560
20241106145045,10.1.1.10,46870,10.1.1.11,5001,2,33.0-34.0,88328,706624
20241106145044,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,1123648,8989184
20241106145045,10.1.1.10,46862,10.1.1.11,5001,1,34.0-35.0,936856,7494848
20241106145046,10.1.1.10,46870,10.1.1.11,5001,2,34.0-35.0,108600,868800
20241106145045,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,1045456,8363648
20241106145046,10.1.1.10,46862,10.1.1.11,5001,1,35.0-36.0,991880,7935040
20241106145047,10.1.1.10,46870,10.1.1.11,5001,2,35.0-36.0,73848,590784
20241106145046,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,1065728,8525824
20241106145047,10.1.1.10,46862,10.1.1.11,5001,1,36.0-37.0,1026632,8213056
20241106145048,10.1.1.10,46870,10.1.1.11,5001,2,36.0-37.0,69504,556032
20241106145047,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,1096136,8769088
20241106145048,10.1.1.10,46862,10.1.1.11,5001,1,37.0-38.0,1028080,8224640
20241106145049,10.1.1.10,46870,10.1.1.11,5001,2,37.0-38.0,81088,648704
20241106145048,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,1109168,8873344
20241106145049,10.1.1.10,46862,10.1.1.11,5001,1,38.0-39.0,974504,7796032
20241106145050,10.1.1.10,46870,10.1.1.11,5001,2,38.0-39.0,127424,1019392
20241106145049,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,1101928,8815424
20241106145050,10.1.1.10,46862,10.1.1.11,5001,1,39.0-40.0,958576,7668608
20241106145051,10.1.1.10,46870,10.1.1.11,5001,2,39.0-40.0,95568,764544
20241106145050,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,1054144,8433152
20241106145051,10.1.1.10,46862,10.1.1.11,5001,1,40.0-41.0,1002016,8016128
20241106145052,10.1.1.10,46870,10.1.1.11,5001,2,40.0-41.0,65160,521280
20241106145051,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,1067176,8537408
20241106145052,10.1.1.10,46862,10.1.1.11,5001,1,41.0-42.0,1067176,8537408
20241106145053,10.1.1.10,46870,10.1.1.11,5001,2,41.0-42.0,57920,463360
20241106145052,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,1125096,9000768
20241106145053,10.1.1.10,46862,10.1.1.11,5001,1,42.0-43.0,1009256,8074048
20241106145054,10.1.1.10,46870,10.1.1.11,5001,2,42.0-43.0,85432,683456
20241106145053,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,1094688,8757504
20241106145054,10.1.1.10,46862,10.1.1.11,5001,1,43.0-44.0,919480,7355840
20241106145055,10.1.1.10,46870,10.1.1.11,5001,2,43.0-44.0,123080,984640
20241106145054,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,1042560,8340480
20241106145055,10.1.1.10,46862,10.1.1.11,5001,1,44.0-45.0,983192,7865536
20241106145056,10.1.1.10,46870,10.1.1.11,5001,2,44.0-45.0,79640,637120
20241106145055,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,1062832,8502656
20241106145056,10.1.1.10,46862,10.1.1.11,5001,1,45.0-46.0,955680,7645440
20241106145057,10.1.1.10,46870,10.1.1.11,5001,2,45.0-46.0,123080,984640
20241106145056,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,1078760,8630080
20241106145057,10.1.1.10,46862,10.1.1.11,5001,1,46.0-47.0,1057040,8456320
20241106145058,10.1.1.10,46870,10.1.1.11,5001,2,46.0-47.0,66608,532864
20241106145057,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,1123648,8989184
20241106145058,10.1.1.10,46862,10.1.1.11,5001,1,47.0-48.0,988984,7911872
20241106145059,10.1.1.10,46870,10.1.1.11,5001,2,47.0-48.0,78192,625536
20241106145058,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,1067176,8537408
20241106145059,10.1.1.10,46862,10.1.1.11,5001,1,48.0-49.0,957128,7657024
20241106145100,10.1.1.10,46870,10.1.1.11,5001,2,48.0-49.0,120184,961472
20241106145059,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,1077312,8618496
20241106145100,10.1.1.10,46862,10.1.1.11,5001,1,49.0-50.0,977400,7819200
20241106145101,10.1.1.10,46870,10.1.1.11,5001,2,49.0-50.0,78192,625536
20241106145100,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,1055592,8444736
20241106145101,10.1.1.10,46862,10.1.1.11,5001,1,50.0-51.0,1022288,8178304
20241106145102,10.1.1.10,46870,10.1.1.11,5001,2,50.0-51.0,63712,509696
20241106145101,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,1086000,8688000
20241106145102,10.1.1.10,46862,10.1.1.11,5001,1,51.0-52.0,1065728,8525824
20241106145103,10.1.1.10,46870,10.1.1.11,5001,2,51.0-52.0,63712,509696
20241106145102,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,1129440,9035520
20241106145103,10.1.1.10,46862,10.1.1.11,5001,1,52.0-53.0,992524,7940192
20241106145104,10.1.1.10,46870,10.1.1.11,5001,2,52.0-53.0,75296,602368
20241106145103,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,1067820,8542560
20241106145104,10.1.1.10,46862,10.1.1.11,5001,1,53.0-54.0,995580,7964640
20241106145105,10.1.1.10,46870,10.1.1.11,5001,2,53.0-54.0,111496,891968
20241106145104,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,1107076,8856608
20241106145105,10.1.1.10,46862,10.1.1.11,5001,1,54.0-55.0,954876,7639008
20241106145106,10.1.1.10,46870,10.1.1.11,5001,2,54.0-55.0,102808,822464
20241106145105,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,1057684,8461472
20241106145106,10.1.1.10,46862,10.1.1.11,5001,1,55.0-56.0,1007164,8057312
20241106145107,10.1.1.10,46870,10.1.1.11,5001,2,55.0-56.0,72400,579200
20241106145106,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,1079564,8636512
20241106145107,10.1.1.10,46862,10.1.1.11,5001,1,56.0-57.0,1029528,8236224
20241106145108,10.1.1.10,46870,10.1.1.11,5001,2,56.0-57.0,78192,625536
20241106145107,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,1107720,8861760
20241106145108,10.1.1.10,46862,10.1.1.11,5001,1,57.0-58.0,1035320,8282560
20241106145109,10.1.1.10,46870,10.1.1.11,5001,2,57.0-58.0,57920,463360
20241106145108,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,1093240,8745920
20241106145109,10.1.1.10,46862,10.1.1.11,5001,1,58.0-59.0,966460,7731680
20241106145110,10.1.1.10,46870,10.1.1.11,5001,2,58.0-59.0,117288,938304
20241106145109,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,1083748,8669984
20241106145110,10.1.1.10,46862,10.1.1.11,5001,1,59.0-60.0,999924,7999392
20241106145111,10.1.1.10,46870,10.1.1.11,5001,2,59.0-60.0,83984,671872
20241106145110,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,1083908,8671264
20241106145111,10.1.1.10,46862,10.1.1.11,5001,1,60.0-61.0,1036768,8294144
20241106145110,10.1.1.10,46862,10.1.1.11,5001,1,0.0-61.0,59506752,7802374
20241106145112,10.1.1.10,46870,10.1.1.11,5001,2,60.0-61.0,263536,2108288
20241106145111,10.1.1.10,46870,10.1.1.11,5001,2,0.0-61.1,6481312,848068
