20241107144431,10.1.1.10,57852,10.1.1.11,5001,2,20.0-21.0,380824,3046592
20241107144431,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,764544,6116352
20241107144432,10.1.1.10,57848,10.1.1.11,5001,1,21.0-22.0,380824,3046592
20241107144432,10.1.1.10,57852,10.1.1.11,5001,2,21.0-22.0,390960,3127680
20241107144432,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,771784,6174272
20241107144433,10.1.1.10,57848,10.1.1.11,5001,1,22.0-23.0,382272,3058176
20241107144433,10.1.1.10,57852,10.1.1.11,5001,2,22.0-23.0,385168,3081344
20241107144433,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,767440,6139520
20241107144434,10.1.1.10,57848,10.1.1.11,5001,1,23.0-24.0,383720,3069760
20241107144434,10.1.1.10,57852,10.1.1.11,5001,2,23.0-24.0,380824,3046592
20241107144434,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,764544,6116352
20241107144435,10.1.1.10,57848,10.1.1.11,5001,1,24.0-25.0,376480,3011840
20241107144435,10.1.1.10,57852,10.1.1.11,5001,2,24.0-25.0,389512,3116096
20241107144435,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,765992,6127936
20241107144436,10.1.1.10,57848,10.1.1.11,5001,1,25.0-26.0,377928,3023424
20241107144436,10.1.1.10,57852,10.1.1.11,5001,2,25.0-26.0,385168,3081344
20241107144436,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,763096,6104768
20241107144437,10.1.1.10,57848,10.1.1.11,5001,1,26.0-27.0,393856,3150848
20241107144437,10.1.1.10,57852,10.1.1.11,5001,2,26.0-27.0,401096,3208768
20241107144437,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,794952,6359616
20241107144438,10.1.1.10,57848,10.1.1.11,5001,1,27.0-28.0,389512,3116096
20241107144438,10.1.1.10,57852,10.1.1.11,5001,2,27.0-28.0,390960,3127680
20241107144438,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,780472,6243776
20241107144439,10.1.1.10,57848,10.1.1.11,5001,1,28.0-29.0,379376,3035008
20241107144439,10.1.1.10,57852,10.1.1.11,5001,2,28.0-29.0,383720,3069760
20241107144439,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,763096,6104768
20241107144440,10.1.1.10,57848,10.1.1.11,5001,1,29.0-30.0,377928,3023424
20241107144440,10.1.1.10,57852,10.1.1.11,5001,2,29.0-30.0,382272,3058176
20241107144440,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,760200,6081600
20241107144441,10.1.1.10,57848,10.1.1.11,5001,1,30.0-31.0,386616,3092928
20241107144441,10.1.1.10,57852,10.1.1.11,5001,2,30.0-31.0,392408,3139264
20241107144441,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,779024,6232192
20241107144442,10.1.1.10,57848,10.1.1.11,5001,1,31.0-32.0,383720,3069760
20241107144442,10.1.1.10,57852,10.1.1.11,5001,2,31.0-32.0,382272,3058176
20241107144442,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,765992,6127936
20241107144443,10.1.1.10,57848,10.1.1.11,5001,1,32.0-33.0,383720,3069760
20241107144443,10.1.1.10,57852,10.1.1.11,5001,2,32.0-33.0,392408,3139264
20241107144443,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,776128,6209024
20241107144444,10.1.1.10,57848,10.1.1.11,5001,1,33.0-34.0,379376,3035008
20241107144444,10.1.1.10,57852,10.1.1.11,5001,2,33.0-34.0,386616,3092928
20241107144444,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,765992,6127936
20241107144445,10.1.1.10,57848,10.1.1.11,5001,1,34.0-35.0,385168,3081344
20241107144445,10.1.1.10,57852,10.1.1.11,5001,2,34.0-35.0,393856,3150848
20241107144445,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,779024,6232192
20241107144446,10.1.1.10,57848,10.1.1.11,5001,1,35.0-36.0,367792,2942336
20241107144446,10.1.1.10,57852,10.1.1.11,5001,2,35.0-36.0,377928,3023424
20241107144446,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,745720,5965760
20241107144447,10.1.1.10,57848,10.1.1.11,5001,1,36.0-37.0,385168,3081344
20241107144447,10.1.1.10,57852,10.1.1.11,5001,2,36.0-37.0,392408,3139264
20241107144447,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,777576,6220608
20241107144448,10.1.1.10,57848,10.1.1.11,5001,1,37.0-38.0,389512,3116096
20241107144448,10.1.1.10,57852,10.1.1.11,5001,2,37.0-38.0,386616,3092928
20241107144448,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,776128,6209024
20241107144449,10.1.1.10,57848,10.1.1.11,5001,1,38.0-39.0,379376,3035008
20241107144449,10.1.1.10,57852,10.1.1.11,5001,2,38.0-39.0,393856,3150848
20241107144449,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,773232,6185856
20241107144450,10.1.1.10,57848,10.1.1.11,5001,1,39.0-40.0,380824,3046592
20241107144450,10.1.1.10,57852,10.1.1.11,5001,2,39.0-40.0,388064,3104512
20241107144450,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,768888,6151104
20241107144451,10.1.1.10,57848,10.1.1.11,5001,1,40.0-41.0,383720,3069760
20241107144451,10.1.1.10,57852,10.1.1.11,5001,2,40.0-41.0,382272,3058176
20241107144451,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,765992,6127936
20241107144452,10.1.1.10,57848,10.1.1.11,5001,1,41.0-42.0,385168,3081344
20241107144452,10.1.1.10,57852,10.1.1.11,5001,2,41.0-42.0,385168,3081344
20241107144452,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,770336,6162688
20241107144453,10.1.1.10,57848,10.1.1.11,5001,1,42.0-43.0,380824,3046592
20241107144453,10.1.1.10,57852,10.1.1.11,5001,2,42.0-43.0,383720,3069760
20241107144453,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,764544,6116352
20241107144454,10.1.1.10,57848,10.1.1.11,5001,1,43.0-44.0,380824,3046592
20241107144454,10.1.1.10,57852,10.1.1.11,5001,2,43.0-44.0,389512,3116096
20241107144454,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,770336,6162688
20241107144455,10.1.1.10,57848,10.1.1.11,5001,1,44.0-45.0,388064,3104512
20241107144455,10.1.1.10,57852,10.1.1.11,5001,2,44.0-45.0,383720,3069760
20241107144455,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,771784,6174272
20241107144456,10.1.1.10,57848,10.1.1.11,5001,1,45.0-46.0,383720,3069760
20241107144456,10.1.1.10,57852,10.1.1.11,5001,2,45.0-46.0,392408,3139264
20241107144456,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,776128,6209024
20241107144457,10.1.1.10,57848,10.1.1.11,5001,1,46.0-47.0,392408,3139264
20241107144457,10.1.1.10,57852,10.1.1.11,5001,2,46.0-47.0,396752,3174016
20241107144457,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,789160,6313280
20241107144458,10.1.1.10,57848,10.1.1.11,5001,1,47.0-48.0,380824,3046592
20241107144458,10.1.1.10,57852,10.1.1.11,5001,2,47.0-48.0,383720,3069760
20241107144458,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,764544,6116352
20241107144459,10.1.1.10,57848,10.1.1.11,5001,1,48.0-49.0,383720,3069760
20241107144459,10.1.1.10,57852,10.1.1.11,5001,2,48.0-49.0,395304,3162432
20241107144459,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,779024,6232192
20241107144500,10.1.1.10,57848,10.1.1.11,5001,1,49.0-50.0,379376,3035008
20241107144500,10.1.1.10,57852,10.1.1.11,5001,2,49.0-50.0,388064,3104512
20241107144500,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,767440,6139520
20241107144501,10.1.1.10,57848,10.1.1.11,5001,1,50.0-51.0,385168,3081344
20241107144501,10.1.1.10,57852,10.1.1.11,5001,2,50.0-51.0,389512,3116096
20241107144501,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,774680,6197440
20241107144502,10.1.1.10,57848,10.1.1.11,5001,1,51.0-52.0,375032,3000256
20241107144502,10.1.1.10,57852,10.1.1.11,5001,2,51.0-52.0,386616,3092928
20241107144502,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,761648,6093184
20241107144503,10.1.1.10,57848,10.1.1.11,5001,1,52.0-53.0,386616,3092928
20241107144503,10.1.1.10,57852,10.1.1.11,5001,2,52.0-53.0,390960,3127680
20241107144503,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,777576,6220608
20241107144504,10.1.1.10,57848,10.1.1.11,5001,1,53.0-54.0,383720,3069760
20241107144504,10.1.1.10,57852,10.1.1.11,5001,2,53.0-54.0,389512,3116096
20241107144504,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,773232,6185856
20241107144505,10.1.1.10,57848,10.1.1.11,5001,1,54.0-55.0,373584,2988672
20241107144505,10.1.1.10,57852,10.1.1.11,5001,2,54.0-55.0,383720,3069760
20241107144505,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,757304,6058432
20241107144506,10.1.1.10,57848,10.1.1.11,5001,1,55.0-56.0,375032,3000256
20241107144506,10.1.1.10,57852,10.1.1.11,5001,2,55.0-56.0,376480,3011840
20241107144506,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,751512,6012096
20241107144507,10.1.1.10,57848,10.1.1.11,5001,1,56.0-57.0,382272,3058176
20241107144507,10.1.1.10,57852,10.1.1.11,5001,2,56.0-57.0,388064,3104512
20241107144507,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,770336,6162688
20241107144508,10.1.1.10,57848,10.1.1.11,5001,1,57.0-58.0,392408,3139264
20241107144508,10.1.1.10,57852,10.1.1.11,5001,2,57.0-58.0,390960,3127680
20241107144508,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,783368,6266944
20241107144509,10.1.1.10,57848,10.1.1.11,5001,1,58.0-59.0,386616,3092928
20241107144509,10.1.1.10,57852,10.1.1.11,5001,2,58.0-59.0,399648,3197184
20241107144509,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,786264,6290112
20241107144510,10.1.1.10,57848,10.1.1.11,5001,1,59.0-60.0,385168,3081344
20241107144510,10.1.1.10,57852,10.1.1.11,5001,2,59.0-60.0,386616,3092928
20241107144510,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,771784,6174272
20241107144510,10.1.1.10,57848,10.1.1.11,5001,1,60.0-60.8,310512,3071369
20241107144510,10.1.1.10,57848,10.1.1.11,5001,1,0.0-60.8,23330880,3069408
20241107144511,10.1.1.10,57852,10.1.1.11,5001,2,60.0-61.0,487976,3903808
20241107144510,10.1.1.10,57852,10.1.1.11,5001,2,0.0-61.1,23855168,3122173
