20241108084927,10.1.1.10,58228,10.1.1.11,5001,1,0.0-1.0,269392,2155136
20241108084928,10.1.1.10,58234,10.1.1.11,5001,2,0.0-1.0,81152,649216
20241108084927,10.1.1.10,0,10.1.1.11,5001,-1,0.0-1.0,350544,2804352
20241108084928,10.1.1.10,58228,10.1.1.11,5001,1,1.0-2.0,370688,2965504
20241108084929,10.1.1.10,58234,10.1.1.11,5001,2,1.0-2.0,70952,567616
20241108084928,10.1.1.10,0,10.1.1.11,5001,-1,1.0-2.0,441640,3533120
20241108084929,10.1.1.10,58228,10.1.1.11,5001,1,2.0-3.0,398200,3185600
20241108084930,10.1.1.10,58234,10.1.1.11,5001,2,2.0-3.0,66608,532864
20241108084929,10.1.1.10,0,10.1.1.11,5001,-1,2.0-3.0,464808,3718464
20241108084930,10.1.1.10,58228,10.1.1.11,5001,1,3.0-4.0,456120,3648960
20241108084931,10.1.1.10,58234,10.1.1.11,5001,2,3.0-4.0,75296,602368
20241108084930,10.1.1.10,0,10.1.1.11,5001,-1,3.0-4.0,531416,4251328
20241108084931,10.1.1.10,58228,10.1.1.11,5001,1,4.0-5.0,492320,3938560
20241108084932,10.1.1.10,58234,10.1.1.11,5001,2,4.0-5.0,104256,834048
20241108084931,10.1.1.10,0,10.1.1.11,5001,-1,4.0-5.0,596576,4772608
20241108084932,10.1.1.10,58228,10.1.1.11,5001,1,5.0-6.0,472048,3776384
20241108084933,10.1.1.10,58234,10.1.1.11,5001,2,5.0-6.0,91224,729792
20241108084932,10.1.1.10,0,10.1.1.11,5001,-1,5.0-6.0,563272,4506176
20241108084933,10.1.1.10,58228,10.1.1.11,5001,1,6.0-7.0,608160,4865280
20241108084934,10.1.1.10,58234,10.1.1.11,5001,2,6.0-7.0,70952,567616
20241108084933,10.1.1.10,0,10.1.1.11,5001,-1,6.0-7.0,679112,5432896
20241108084934,10.1.1.10,58228,10.1.1.11,5001,1,7.0-8.0,524176,4193408
20241108084935,10.1.1.10,58234,10.1.1.11,5001,2,7.0-8.0,78192,625536
20241108084934,10.1.1.10,0,10.1.1.11,5001,-1,7.0-8.0,602368,4818944
20241108084935,10.1.1.10,58228,10.1.1.11,5001,1,8.0-9.0,702280,5618240
20241108084936,10.1.1.10,58234,10.1.1.11,5001,2,8.0-9.0,40544,324352
20241108084935,10.1.1.10,0,10.1.1.11,5001,-1,8.0-9.0,742824,5942592
20241108084936,10.1.1.10,58228,10.1.1.11,5001,1,9.0-10.0,812328,6498624
20241108084937,10.1.1.10,58234,10.1.1.11,5001,2,9.0-10.0,13032,104256
