20241108084105,10.1.1.10,0,10.1.1.11,5001,-1,9.0-10.0,269328,2154624
20241108084106,10.1.1.10,34590,10.1.1.11,5001,1,10.0-11.0,154936,1239488
20241108084107,10.1.1.10,34592,10.1.1.11,5001,2,10.0-11.0,130320,1042560
20241108084106,10.1.1.10,0,10.1.1.11,5001,-1,10.0-11.0,285256,2282048
20241108084107,10.1.1.10,34590,10.1.1.11,5001,1,11.0-12.0,163624,1308992
20241108084108,10.1.1.10,34592,10.1.1.11,5001,2,11.0-12.0,149144,1193152
20241108084107,10.1.1.10,0,10.1.1.11,5001,-1,11.0-12.0,312768,2502144
20241108084108,10.1.1.10,34590,10.1.1.11,5001,1,12.0-13.0,169416,1355328
20241108084109,10.1.1.10,34592,10.1.1.11,5001,2,12.0-13.0,141904,1135232
20241108084108,10.1.1.10,0,10.1.1.11,5001,-1,12.0-13.0,311320,2490560
20241108084109,10.1.1.10,34590,10.1.1.11,5001,1,13.0-14.0,133216,1065728
20241108084110,10.1.1.10,34592,10.1.1.11,5001,2,13.0-14.0,115840,926720
20241108084109,10.1.1.10,0,10.1.1.11,5001,-1,13.0-14.0,249056,1992448
20241108084110,10.1.1.10,34590,10.1.1.11,5001,1,14.0-15.0,136112,1088896
20241108084111,10.1.1.10,34592,10.1.1.11,5001,2,14.0-15.0,114392,915136
20241108084110,10.1.1.10,0,10.1.1.11,5001,-1,14.0-15.0,250504,2004032
20241108084111,10.1.1.10,34590,10.1.1.11,5001,1,15.0-16.0,156384,1251072
20241108084112,10.1.1.10,34592,10.1.1.11,5001,2,15.0-16.0,152040,1216320
20241108084111,10.1.1.10,0,10.1.1.11,5001,-1,15.0-16.0,308424,2467392
20241108084112,10.1.1.10,34590,10.1.1.11,5001,1,16.0-17.0,159280,1274240
20241108084113,10.1.1.10,34592,10.1.1.11,5001,2,16.0-17.0,139008,1112064
20241108084112,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,298288,2386304
20241108084113,10.1.1.10,34590,10.1.1.11,5001,1,17.0-18.0,150592,1204736
20241108084114,10.1.1.10,34592,10.1.1.11,5001,2,17.0-18.0,150592,1204736
20241108084113,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,301184,2409472
20241108084114,10.1.1.10,34590,10.1.1.11,5001,1,18.0-19.0,176656,1413248
20241108084115,10.1.1.10,34592,10.1.1.11,5001,2,18.0-19.0,130320,1042560
20241108084114,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,306976,2455808
20241108084115,10.1.1.10,34590,10.1.1.11,5001,1,19.0-20.0,157832,1262656
20241108084116,10.1.1.10,34592,10.1.1.11,5001,2,19.0-20.0,169416,1355328
20241108084115,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,327248,2617984
20241108084116,10.1.1.10,34590,10.1.1.11,5001,1,20.0-21.0,173760,1390080
20241108084117,10.1.1.10,34592,10.1.1.11,5001,2,20.0-21.0,137560,1100480
20241108084116,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,311320,2490560
20241108084117,10.1.1.10,34590,10.1.1.11,5001,1,21.0-22.0,178104,1424832
20241108084118,10.1.1.10,34592,10.1.1.11,5001,2,21.0-22.0,159280,1274240
20241108084117,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,337384,2699072
20241108084118,10.1.1.10,34590,10.1.1.11,5001,1,22.0-23.0,194032,1552256
20241108084119,10.1.1.10,34592,10.1.1.11,5001,2,22.0-23.0,170864,1366912
20241108084118,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,364896,2919168
20241108084119,10.1.1.10,34590,10.1.1.11,5001,1,23.0-24.0,153488,1227904
20241108084120,10.1.1.10,34592,10.1.1.11,5001,2,23.0-24.0,150592,1204736
20241108084119,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,304080,2432640
20241108084120,10.1.1.10,34590,10.1.1.11,5001,1,24.0-25.0,149144,1193152
20241108084121,10.1.1.10,34592,10.1.1.11,5001,2,24.0-25.0,125976,1007808
20241108084120,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,275120,2200960
20241108084121,10.1.1.10,34590,10.1.1.11,5001,1,25.0-26.0,133216,1065728
20241108084122,10.1.1.10,34592,10.1.1.11,5001,2,25.0-26.0,127424,1019392
20241108084121,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,260640,2085120
20241108084122,10.1.1.10,34590,10.1.1.11,5001,1,26.0-27.0,160728,1285824
20241108084123,10.1.1.10,34592,10.1.1.11,5001,2,26.0-27.0,146248,1169984
20241108084122,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,306976,2455808
20241108084123,10.1.1.10,34590,10.1.1.11,5001,1,27.0-28.0,178104,1424832
20241108084124,10.1.1.10,34592,10.1.1.11,5001,2,27.0-28.0,139008,1112064
20241108084123,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,317112,2536896
20241108084124,10.1.1.10,34590,10.1.1.11,5001,1,28.0-29.0,147696,1181568
20241108084125,10.1.1.10,34592,10.1.1.11,5001,2,28.0-29.0,133216,1065728
20241108084124,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,280912,2247296
20241108084125,10.1.1.10,34590,10.1.1.11,5001,1,29.0-30.0,157832,1262656
20241108084126,10.1.1.10,34592,10.1.1.11,5001,2,29.0-30.0,112944,903552
20241108084125,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,270776,2166208
20241108084126,10.1.1.10,34590,10.1.1.11,5001,1,30.0-31.0,120184,961472
20241108084127,10.1.1.10,34592,10.1.1.11,5001,2,30.0-31.0,128872,1030976
20241108084126,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,249056,1992448
20241108084127,10.1.1.10,34590,10.1.1.11,5001,1,31.0-32.0,167968,1343744
20241108084128,10.1.1.10,34592,10.1.1.11,5001,2,31.0-32.0,154936,1239488
20241108084127,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,322904,2583232
20241108084128,10.1.1.10,34590,10.1.1.11,5001,1,32.0-33.0,189688,1517504
20241108084129,10.1.1.10,34592,10.1.1.11,5001,2,32.0-33.0,163624,1308992
20241108084128,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,353312,2826496
20241108084129,10.1.1.10,34590,10.1.1.11,5001,1,33.0-34.0,156384,1251072
20241108084130,10.1.1.10,34592,10.1.1.11,5001,2,33.0-34.0,143352,1146816
20241108084129,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,299736,2397888
20241108084130,10.1.1.10,34590,10.1.1.11,5001,1,34.0-35.0,154936,1239488
20241108084131,10.1.1.10,34592,10.1.1.11,5001,2,34.0-35.0,139008,1112064
20241108084130,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,293944,2351552
20241108084131,10.1.1.10,34590,10.1.1.11,5001,1,35.0-36.0,183896,1471168
20241108084132,10.1.1.10,34592,10.1.1.11,5001,2,35.0-36.0,139008,1112064
20241108084131,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,322904,2583232
20241108084132,10.1.1.10,34590,10.1.1.11,5001,1,36.0-37.0,114392,915136
20241108084133,10.1.1.10,34592,10.1.1.11,5001,2,36.0-37.0,117288,938304
20241108084132,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,231680,1853440
20241108084133,10.1.1.10,34590,10.1.1.11,5001,1,37.0-38.0,136112,1088896
20241108084134,10.1.1.10,34592,10.1.1.11,5001,2,37.0-38.0,124528,996224
20241108084133,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,260640,2085120
20241108084134,10.1.1.10,34590,10.1.1.11,5001,1,38.0-39.0,146248,1169984
20241108084135,10.1.1.10,34592,10.1.1.11,5001,2,38.0-39.0,144800,1158400
20241108084134,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,291048,2328384
20241108084135,10.1.1.10,34590,10.1.1.11,5001,1,39.0-40.0,156384,1251072
20241108084136,10.1.1.10,34592,10.1.1.11,5001,2,39.0-40.0,131768,1054144
20241108084135,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,288152,2305216
20241108084136,10.1.1.10,34590,10.1.1.11,5001,1,40.0-41.0,154936,1239488
20241108084137,10.1.1.10,34592,10.1.1.11,5001,2,40.0-41.0,146248,1169984
20241108084136,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,301184,2409472
20241108084137,10.1.1.10,34590,10.1.1.11,5001,1,41.0-42.0,162176,1297408
20241108084138,10.1.1.10,34592,10.1.1.11,5001,2,41.0-42.0,137560,1100480
20241108084137,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,299736,2397888
20241108084138,10.1.1.10,34590,10.1.1.11,5001,1,42.0-43.0,163624,1308992
20241108084139,10.1.1.10,34592,10.1.1.11,5001,2,42.0-43.0,150592,1204736
20241108084138,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,314216,2513728
20241108084139,10.1.1.10,34590,10.1.1.11,5001,1,43.0-44.0,152040,1216320
20241108084140,10.1.1.10,34592,10.1.1.11,5001,2,43.0-44.0,152040,1216320
20241108084139,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,304080,2432640
20241108084140,10.1.1.10,34590,10.1.1.11,5001,1,44.0-45.0,160728,1285824
20241108084141,10.1.1.10,34592,10.1.1.11,5001,2,44.0-45.0,117288,938304
20241108084140,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,278016,2224128
20241108084141,10.1.1.10,34590,10.1.1.11,5001,1,45.0-46.0,131768,1054144
20241108084142,10.1.1.10,34592,10.1.1.11,5001,2,45.0-46.0,152040,1216320
20241108084141,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,283808,2270464
20241108084142,10.1.1.10,34590,10.1.1.11,5001,1,46.0-47.0,144800,1158400
20241108084143,10.1.1.10,34592,10.1.1.11,5001,2,46.0-47.0,147696,1181568
20241108084142,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,292496,2339968
20241108084143,10.1.1.10,34590,10.1.1.11,5001,1,47.0-48.0,176656,1413248
20241108084144,10.1.1.10,34592,10.1.1.11,5001,2,47.0-48.0,147696,1181568
20241108084143,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,324352,2594816
20241108084144,10.1.1.10,34590,10.1.1.11,5001,1,48.0-49.0,140456,1123648
20241108084145,10.1.1.10,34592,10.1.1.11,5001,2,48.0-49.0,144800,1158400
20241108084144,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,285256,2282048
20241108084145,10.1.1.10,34590,10.1.1.11,5001,1,49.0-50.0,156384,1251072
20241108084146,10.1.1.10,34592,10.1.1.11,5001,2,49.0-50.0,150592,1204736
20241108084145,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,306976,2455808
20241108084146,10.1.1.10,34590,10.1.1.11,5001,1,50.0-51.0,157832,1262656
20241108084147,10.1.1.10,34592,10.1.1.11,5001,2,50.0-51.0,143352,1146816
20241108084146,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,301184,2409472
20241108084147,10.1.1.10,34590,10.1.1.11,5001,1,51.0-52.0,154936,1239488
20241108084148,10.1.1.10,34592,10.1.1.11,5001,2,51.0-52.0,143352,1146816
20241108084147,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,298288,2386304
20241108084148,10.1.1.10,34590,10.1.1.11,5001,1,52.0-53.0,128872,1030976
20241108084149,10.1.1.10,34592,10.1.1.11,5001,2,52.0-53.0,143352,1146816
20241108084148,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,272224,2177792
20241108084149,10.1.1.10,34590,10.1.1.11,5001,1,53.0-54.0,156384,1251072
20241108084150,10.1.1.10,34592,10.1.1.11,5001,2,53.0-54.0,149144,1193152
20241108084149,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,305528,2444224
20241108084150,10.1.1.10,34590,10.1.1.11,5001,1,54.0-55.0,163624,1308992
20241108084151,10.1.1.10,34592,10.1.1.11,5001,2,54.0-55.0,112944,903552
20241108084150,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,276568,2212544
20241108084151,10.1.1.10,34590,10.1.1.11,5001,1,55.0-56.0,147696,1181568
20241108084152,10.1.1.10,34592,10.1.1.11,5001,2,55.0-56.0,154936,1239488
20241108084151,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,302632,2421056
20241108084152,10.1.1.10,34590,10.1.1.11,5001,1,56.0-57.0,154936,1239488
20241108084153,10.1.1.10,34592,10.1.1.11,5001,2,56.0-57.0,147696,1181568
20241108084152,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,302632,2421056
20241108084153,10.1.1.10,34590,10.1.1.11,5001,1,57.0-58.0,167968,1343744
20241108084154,10.1.1.10,34592,10.1.1.11,5001,2,57.0-58.0,154936,1239488
20241108084153,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,322904,2583232
20241108084154,10.1.1.10,34590,10.1.1.11,5001,1,58.0-59.0,163624,1308992
20241108084155,10.1.1.10,34592,10.1.1.11,5001,2,58.0-59.0,166520,1332160
20241108084154,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,330144,2641152
20241108084155,10.1.1.10,34590,10.1.1.11,5001,1,59.0-60.0,160728,1285824
20241108084156,10.1.1.10,34592,10.1.1.11,5001,2,59.0-60.0,162176,1297408
20241108084155,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,322904,2583232
20241108084156,10.1.1.10,34590,10.1.1.11,5001,1,60.0-61.0,165072,1320576
20241108084157,10.1.1.10,34592,10.1.1.11,5001,2,60.0-61.0,146248,1169984
20241108084156,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,311320,2490560
20241108084157,10.1.1.10,34590,10.1.1.11,5001,1,61.0-62.0,150592,1204736
20241108084158,10.1.1.10,34592,10.1.1.11,5001,2,61.0-62.0,141904,1135232
20241108084157,10.1.1.10,0,10.1.1.11,5001,-1,61.0-62.0,292496,2339968
20241108084158,10.1.1.10,34592,10.1.1.11,5001,2,62.0-62.6,92672,1261122
20241108084157,10.1.1.10,34592,10.1.1.11,5001,2,0.0-62.6,8793768,1124022
20241108084158,10.1.1.10,34590,10.1.1.11,5001,1,62.0-63.0,162176,1297408
20241108084158,10.1.1.10,34590,10.1.1.11,5001,1,63.0-63.6,195480,2611034
20241108084158,10.1.1.10,34590,10.1.1.11,5001,1,0.0-63.6,10085384,1268623
