20241108084544,10.1.1.10,44720,10.1.1.11,5001,1,0.0-1.0,372200,2977600
20241108084544,10.1.1.10,44728,10.1.1.11,5001,2,0.0-1.0,95632,765056
20241108084544,10.1.1.10,0,10.1.1.11,5001,-1,0.0-1.0,467832,3742656
20241108084545,10.1.1.10,44720,10.1.1.11,5001,1,1.0-2.0,291048,2328384
20241108084545,10.1.1.10,44728,10.1.1.11,5001,2,1.0-2.0,125976,1007808
20241108084545,10.1.1.10,0,10.1.1.11,5001,-1,1.0-2.0,417024,3336192
20241108084546,10.1.1.10,44720,10.1.1.11,5001,1,2.0-3.0,305528,2444224
20241108084546,10.1.1.10,44728,10.1.1.11,5001,2,2.0-3.0,99912,799296
20241108084546,10.1.1.10,0,10.1.1.11,5001,-1,2.0-3.0,405440,3243520
20241108084547,10.1.1.10,44720,10.1.1.11,5001,1,3.0-4.0,395304,3162432
20241108084547,10.1.1.10,44728,10.1.1.11,5001,2,3.0-4.0,83984,671872
20241108084547,10.1.1.10,0,10.1.1.11,5001,-1,3.0-4.0,479288,3834304
20241108084548,10.1.1.10,44720,10.1.1.11,5001,1,4.0-5.0,409784,3278272
20241108084548,10.1.1.10,44728,10.1.1.11,5001,2,4.0-5.0,56472,451776
20241108084548,10.1.1.10,0,10.1.1.11,5001,-1,4.0-5.0,466256,3730048
20241108084549,10.1.1.10,44720,10.1.1.11,5001,1,5.0-6.0,396752,3174016
20241108084549,10.1.1.10,44728,10.1.1.11,5001,2,5.0-6.0,101360,810880
20241108084549,10.1.1.10,0,10.1.1.11,5001,-1,5.0-6.0,498112,3984896
20241108084550,10.1.1.10,44720,10.1.1.11,5001,1,6.0-7.0,613952,4911616
20241108084550,10.1.1.10,44728,10.1.1.11,5001,2,6.0-7.0,65160,521280
20241108084550,10.1.1.10,0,10.1.1.11,5001,-1,6.0-7.0,679112,5432896
20241108084551,10.1.1.10,44720,10.1.1.11,5001,1,7.0-8.0,572604,4580832
20241108084551,10.1.1.10,44728,10.1.1.11,5001,2,7.0-8.0,52128,417024
20241108084551,10.1.1.10,0,10.1.1.11,5001,-1,7.0-8.0,624732,4997856
20241108084552,10.1.1.10,44720,10.1.1.11,5001,1,8.0-9.0,674124,5392992
20241108084552,10.1.1.10,44728,10.1.1.11,5001,2,8.0-9.0,62264,498112
20241108084552,10.1.1.10,0,10.1.1.11,5001,-1,8.0-9.0,736388,5891104
20241108084553,10.1.1.10,44720,10.1.1.11,5001,1,9.0-10.0,671872,5374976
20241108084553,10.1.1.10,44728,10.1.1.11,5001,2,9.0-10.0,65160,521280
20241108084553,10.1.1.10,0,10.1.1.11,5001,-1,9.0-10.0,737032,5896256
20241108084554,10.1.1.10,44720,10.1.1.11,5001,1,10.0-11.0,661736,5293888
20241108084554,10.1.1.10,44728,10.1.1.11,5001,2,10.0-11.0,52128,417024
20241108084554,10.1.1.10,0,10.1.1.11,5001,-1,10.0-11.0,713864,5710912
20241108084555,10.1.1.10,44720,10.1.1.11,5001,1,11.0-12.0,816672,6533376
20241108084555,10.1.1.10,44728,10.1.1.11,5001,2,11.0-12.0,60816,486528
20241108084555,10.1.1.10,0,10.1.1.11,5001,-1,11.0-12.0,877488,7019904
20241108084556,10.1.1.10,44720,10.1.1.11,5001,1,12.0-13.0,492320,3938560
20241108084556,10.1.1.10,44728,10.1.1.11,5001,2,12.0-13.0,55024,440192
20241108084556,10.1.1.10,0,10.1.1.11,5001,-1,12.0-13.0,547344,4378752
20241108084557,10.1.1.10,44720,10.1.1.11,5001,1,13.0-14.0,612504,4900032
20241108084557,10.1.1.10,44728,10.1.1.11,5001,2,13.0-14.0,47784,382272
20241108084557,10.1.1.10,0,10.1.1.11,5001,-1,13.0-14.0,660288,5282304
20241108084558,10.1.1.10,44720,10.1.1.11,5001,1,14.0-15.0,569064,4552512
20241108084558,10.1.1.10,44728,10.1.1.11,5001,2,14.0-15.0,98464,787712
20241108084558,10.1.1.10,0,10.1.1.11,5001,-1,14.0-15.0,667528,5340224
20241108084559,10.1.1.10,44720,10.1.1.11,5001,1,15.0-16.0,573408,4587264
20241108084559,10.1.1.10,44728,10.1.1.11,5001,2,15.0-16.0,44888,359104
20241108084559,10.1.1.10,0,10.1.1.11,5001,-1,15.0-16.0,618296,4946368
20241108084600,10.1.1.10,44720,10.1.1.11,5001,1,16.0-17.0,693592,5548736
20241108084600,10.1.1.10,44728,10.1.1.11,5001,2,16.0-17.0,69504,556032
20241108084600,10.1.1.10,0,10.1.1.11,5001,-1,16.0-17.0,763096,6104768
20241108084601,10.1.1.10,44720,10.1.1.11,5001,1,17.0-18.0,724000,5792000
20241108084601,10.1.1.10,44728,10.1.1.11,5001,2,17.0-18.0,50680,405440
20241108084601,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,774680,6197440
20241108084602,10.1.1.10,44720,10.1.1.11,5001,1,18.0-19.0,770336,6162688
20241108084602,10.1.1.10,44728,10.1.1.11,5001,2,18.0-19.0,36200,289600
20241108084602,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,806536,6452288
20241108084603,10.1.1.10,44720,10.1.1.11,5001,1,19.0-20.0,700832,5606656
20241108084603,10.1.1.10,44728,10.1.1.11,5001,2,19.0-20.0,53576,428608
20241108084603,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,754408,6035264
20241108084604,10.1.1.10,44720,10.1.1.11,5001,1,20.0-21.0,516936,4135488
20241108084604,10.1.1.10,44728,10.1.1.11,5001,2,20.0-21.0,88328,706624
20241108084604,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,605264,4842112
20241108084605,10.1.1.10,44720,10.1.1.11,5001,1,21.0-22.0,566168,4529344
20241108084605,10.1.1.10,44728,10.1.1.11,5001,2,21.0-22.0,59368,474944
20241108084605,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,625536,5004288
20241108084606,10.1.1.10,44720,10.1.1.11,5001,1,22.0-23.0,603816,4830528
20241108084606,10.1.1.10,44728,10.1.1.11,5001,2,22.0-23.0,49232,393856
20241108084606,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,653048,5224384
20241108084607,10.1.1.10,44720,10.1.1.11,5001,1,23.0-24.0,726896,5815168
20241108084607,10.1.1.10,44728,10.1.1.11,5001,2,23.0-24.0,49232,393856
20241108084607,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,776128,6209024
20241108084608,10.1.1.10,44720,10.1.1.11,5001,1,24.0-25.0,716760,5734080
20241108084608,10.1.1.10,44728,10.1.1.11,5001,2,24.0-25.0,57920,463360
20241108084608,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,774680,6197440
20241108084609,10.1.1.10,44720,10.1.1.11,5001,1,25.0-26.0,745720,5965760
20241108084609,10.1.1.10,44728,10.1.1.11,5001,2,25.0-26.0,14480,115840
20241108084609,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,760200,6081600
20241108084610,10.1.1.10,44720,10.1.1.11,5001,1,26.0-27.0,792700,6341600
20241108084610,10.1.1.10,44728,10.1.1.11,5001,2,26.0-27.0,26064,208512
20241108084610,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,818764,6550112
20241108084611,10.1.1.10,44720,10.1.1.11,5001,1,27.0-28.0,542356,4338848
20241108084611,10.1.1.10,44728,10.1.1.11,5001,2,27.0-28.0,53576,428608
20241108084611,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,595932,4767456
20241108084612,10.1.1.10,44720,10.1.1.11,5001,1,28.0-29.0,692144,5537152
20241108084612,10.1.1.10,44728,10.1.1.11,5001,2,28.0-29.0,53576,428608
20241108084612,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,745720,5965760
20241108084613,10.1.1.10,44720,10.1.1.11,5001,1,29.0-30.0,818120,6544960
20241108084613,10.1.1.10,44728,10.1.1.11,5001,2,29.0-30.0,52128,417024
20241108084613,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,870248,6961984
20241108084614,10.1.1.10,44720,10.1.1.11,5001,1,30.0-31.0,613952,4911616
20241108084614,10.1.1.10,44728,10.1.1.11,5001,2,30.0-31.0,78192,625536
20241108084614,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,692144,5537152
20241108084615,10.1.1.10,44720,10.1.1.11,5001,1,31.0-32.0,642912,5143296
20241108084615,10.1.1.10,44728,10.1.1.11,5001,2,31.0-32.0,37648,301184
20241108084615,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,680560,5444480
20241108084616,10.1.1.10,44720,10.1.1.11,5001,1,32.0-33.0,527072,4216576
20241108084616,10.1.1.10,44728,10.1.1.11,5001,2,32.0-33.0,86880,695040
20241108084616,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,613952,4911616
20241108084617,10.1.1.10,44720,10.1.1.11,5001,1,33.0-34.0,484276,3874208
20241108084617,10.1.1.10,44728,10.1.1.11,5001,2,33.0-34.0,49232,393856
20241108084617,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,533508,4268064
20241108084618,10.1.1.10,44720,10.1.1.11,5001,1,34.0-35.0,779024,6232192
20241108084618,10.1.1.10,44728,10.1.1.11,5001,2,34.0-35.0,43440,347520
20241108084618,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,822464,6579712
20241108084619,10.1.1.10,44720,10.1.1.11,5001,1,35.0-36.0,594484,4755872
20241108084619,10.1.1.10,44728,10.1.1.11,5001,2,35.0-36.0,66608,532864
20241108084619,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,661092,5288736
20241108084620,10.1.1.10,44720,10.1.1.11,5001,1,36.0-37.0,760200,6081600
20241108084620,10.1.1.10,44728,10.1.1.11,5001,2,36.0-37.0,33304,266432
20241108084620,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,793504,6348032
20241108084621,10.1.1.10,44720,10.1.1.11,5001,1,37.0-38.0,638568,5108544
20241108084621,10.1.1.10,44728,10.1.1.11,5001,2,37.0-38.0,59368,474944
20241108084621,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,697936,5583488
20241108084622,10.1.1.10,44720,10.1.1.11,5001,1,38.0-39.0,852872,6822976
20241108084622,10.1.1.10,44728,10.1.1.11,5001,2,38.0-39.0,33304,266432
20241108084622,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,886176,7089408
20241108084623,10.1.1.10,44720,10.1.1.11,5001,1,39.0-40.0,553136,4425088
20241108084623,10.1.1.10,44728,10.1.1.11,5001,2,39.0-40.0,88328,706624
20241108084623,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,641464,5131712
