20241107144305,10.1.1.10,33006,10.1.1.11,5001,2,17.0-18.0,379376,3035008
20241107144305,10.1.1.10,0,10.1.1.11,5001,-1,17.0-18.0,764544,6116352
20241107144306,10.1.1.10,32996,10.1.1.11,5001,1,18.0-19.0,386616,3092928
20241107144306,10.1.1.10,33006,10.1.1.11,5001,2,18.0-19.0,385168,3081344
20241107144306,10.1.1.10,0,10.1.1.11,5001,-1,18.0-19.0,771784,6174272
20241107144307,10.1.1.10,32996,10.1.1.11,5001,1,19.0-20.0,376480,3011840
20241107144307,10.1.1.10,33006,10.1.1.11,5001,2,19.0-20.0,373584,2988672
20241107144307,10.1.1.10,0,10.1.1.11,5001,-1,19.0-20.0,750064,6000512
20241107144308,10.1.1.10,32996,10.1.1.11,5001,1,20.0-21.0,385168,3081344
20241107144308,10.1.1.10,33006,10.1.1.11,5001,2,20.0-21.0,386616,3092928
20241107144308,10.1.1.10,0,10.1.1.11,5001,-1,20.0-21.0,771784,6174272
20241107144309,10.1.1.10,32996,10.1.1.11,5001,1,21.0-22.0,388064,3104512
20241107144309,10.1.1.10,33006,10.1.1.11,5001,2,21.0-22.0,385168,3081344
20241107144309,10.1.1.10,0,10.1.1.11,5001,-1,21.0-22.0,773232,6185856
20241107144310,10.1.1.10,32996,10.1.1.11,5001,1,22.0-23.0,389512,3116096
20241107144310,10.1.1.10,33006,10.1.1.11,5001,2,22.0-23.0,389512,3116096
20241107144310,10.1.1.10,0,10.1.1.11,5001,-1,22.0-23.0,779024,6232192
20241107144311,10.1.1.10,32996,10.1.1.11,5001,1,23.0-24.0,380824,3046592
20241107144311,10.1.1.10,33006,10.1.1.11,5001,2,23.0-24.0,379376,3035008
20241107144311,10.1.1.10,0,10.1.1.11,5001,-1,23.0-24.0,760200,6081600
20241107144312,10.1.1.10,32996,10.1.1.11,5001,1,24.0-25.0,376480,3011840
20241107144312,10.1.1.10,33006,10.1.1.11,5001,2,24.0-25.0,377928,3023424
20241107144312,10.1.1.10,0,10.1.1.11,5001,-1,24.0-25.0,754408,6035264
20241107144313,10.1.1.10,32996,10.1.1.11,5001,1,25.0-26.0,388064,3104512
20241107144313,10.1.1.10,33006,10.1.1.11,5001,2,25.0-26.0,383720,3069760
20241107144313,10.1.1.10,0,10.1.1.11,5001,-1,25.0-26.0,771784,6174272
20241107144314,10.1.1.10,32996,10.1.1.11,5001,1,26.0-27.0,380824,3046592
20241107144314,10.1.1.10,33006,10.1.1.11,5001,2,26.0-27.0,382272,3058176
20241107144314,10.1.1.10,0,10.1.1.11,5001,-1,26.0-27.0,763096,6104768
20241107144315,10.1.1.10,32996,10.1.1.11,5001,1,27.0-28.0,390960,3127680
20241107144315,10.1.1.10,33006,10.1.1.11,5001,2,27.0-28.0,389512,3116096
20241107144315,10.1.1.10,0,10.1.1.11,5001,-1,27.0-28.0,780472,6243776
20241107144316,10.1.1.10,32996,10.1.1.11,5001,1,28.0-29.0,379376,3035008
20241107144316,10.1.1.10,33006,10.1.1.11,5001,2,28.0-29.0,376480,3011840
20241107144316,10.1.1.10,0,10.1.1.11,5001,-1,28.0-29.0,755856,6046848
20241107144317,10.1.1.10,32996,10.1.1.11,5001,1,29.0-30.0,379376,3035008
20241107144317,10.1.1.10,33006,10.1.1.11,5001,2,29.0-30.0,377928,3023424
20241107144317,10.1.1.10,0,10.1.1.11,5001,-1,29.0-30.0,757304,6058432
20241107144318,10.1.1.10,32996,10.1.1.11,5001,1,30.0-31.0,388064,3104512
20241107144318,10.1.1.10,33006,10.1.1.11,5001,2,30.0-31.0,376480,3011840
20241107144318,10.1.1.10,0,10.1.1.11,5001,-1,30.0-31.0,764544,6116352
20241107144319,10.1.1.10,32996,10.1.1.11,5001,1,31.0-32.0,379376,3035008
20241107144319,10.1.1.10,33006,10.1.1.11,5001,2,31.0-32.0,380824,3046592
20241107144319,10.1.1.10,0,10.1.1.11,5001,-1,31.0-32.0,760200,6081600
20241107144320,10.1.1.10,32996,10.1.1.11,5001,1,32.0-33.0,386616,3092928
20241107144320,10.1.1.10,33006,10.1.1.11,5001,2,32.0-33.0,386616,3092928
20241107144320,10.1.1.10,0,10.1.1.11,5001,-1,32.0-33.0,773232,6185856
20241107144321,10.1.1.10,32996,10.1.1.11,5001,1,33.0-34.0,389512,3116096
20241107144321,10.1.1.10,33006,10.1.1.11,5001,2,33.0-34.0,388064,3104512
20241107144321,10.1.1.10,0,10.1.1.11,5001,-1,33.0-34.0,777576,6220608
20241107144322,10.1.1.10,32996,10.1.1.11,5001,1,34.0-35.0,385168,3081344
20241107144322,10.1.1.10,33006,10.1.1.11,5001,2,34.0-35.0,382272,3058176
20241107144322,10.1.1.10,0,10.1.1.11,5001,-1,34.0-35.0,767440,6139520
20241107144323,10.1.1.10,32996,10.1.1.11,5001,1,35.0-36.0,377928,3023424
20241107144323,10.1.1.10,33006,10.1.1.11,5001,2,35.0-36.0,380824,3046592
20241107144323,10.1.1.10,0,10.1.1.11,5001,-1,35.0-36.0,758752,6070016
20241107144324,10.1.1.10,32996,10.1.1.11,5001,1,36.0-37.0,388064,3104512
20241107144324,10.1.1.10,33006,10.1.1.11,5001,2,36.0-37.0,385168,3081344
20241107144324,10.1.1.10,0,10.1.1.11,5001,-1,36.0-37.0,773232,6185856
20241107144325,10.1.1.10,32996,10.1.1.11,5001,1,37.0-38.0,382272,3058176
20241107144325,10.1.1.10,33006,10.1.1.11,5001,2,37.0-38.0,377928,3023424
20241107144325,10.1.1.10,0,10.1.1.11,5001,-1,37.0-38.0,760200,6081600
20241107144326,10.1.1.10,32996,10.1.1.11,5001,1,38.0-39.0,386616,3092928
20241107144326,10.1.1.10,33006,10.1.1.11,5001,2,38.0-39.0,386616,3092928
20241107144326,10.1.1.10,0,10.1.1.11,5001,-1,38.0-39.0,773232,6185856
20241107144327,10.1.1.10,32996,10.1.1.11,5001,1,39.0-40.0,380824,3046592
20241107144327,10.1.1.10,33006,10.1.1.11,5001,2,39.0-40.0,383720,3069760
20241107144327,10.1.1.10,0,10.1.1.11,5001,-1,39.0-40.0,764544,6116352
20241107144328,10.1.1.10,32996,10.1.1.11,5001,1,40.0-41.0,386616,3092928
20241107144328,10.1.1.10,33006,10.1.1.11,5001,2,40.0-41.0,390960,3127680
20241107144328,10.1.1.10,0,10.1.1.11,5001,-1,40.0-41.0,777576,6220608
20241107144329,10.1.1.10,32996,10.1.1.11,5001,1,41.0-42.0,399648,3197184
20241107144329,10.1.1.10,33006,10.1.1.11,5001,2,41.0-42.0,395304,3162432
20241107144329,10.1.1.10,0,10.1.1.11,5001,-1,41.0-42.0,794952,6359616
20241107144330,10.1.1.10,32996,10.1.1.11,5001,1,42.0-43.0,375032,3000256
20241107144330,10.1.1.10,33006,10.1.1.11,5001,2,42.0-43.0,373584,2988672
20241107144330,10.1.1.10,0,10.1.1.11,5001,-1,42.0-43.0,748616,5988928
20241107144331,10.1.1.10,32996,10.1.1.11,5001,1,43.0-44.0,377928,3023424
20241107144331,10.1.1.10,33006,10.1.1.11,5001,2,43.0-44.0,379376,3035008
20241107144331,10.1.1.10,0,10.1.1.11,5001,-1,43.0-44.0,757304,6058432
20241107144332,10.1.1.10,32996,10.1.1.11,5001,1,44.0-45.0,386616,3092928
20241107144332,10.1.1.10,33006,10.1.1.11,5001,2,44.0-45.0,380824,3046592
20241107144332,10.1.1.10,0,10.1.1.11,5001,-1,44.0-45.0,767440,6139520
20241107144333,10.1.1.10,32996,10.1.1.11,5001,1,45.0-46.0,382272,3058176
20241107144333,10.1.1.10,33006,10.1.1.11,5001,2,45.0-46.0,380824,3046592
20241107144333,10.1.1.10,0,10.1.1.11,5001,-1,45.0-46.0,763096,6104768
20241107144334,10.1.1.10,32996,10.1.1.11,5001,1,46.0-47.0,386616,3092928
20241107144334,10.1.1.10,33006,10.1.1.11,5001,2,46.0-47.0,386616,3092928
20241107144334,10.1.1.10,0,10.1.1.11,5001,-1,46.0-47.0,773232,6185856
20241107144335,10.1.1.10,32996,10.1.1.11,5001,1,47.0-48.0,388064,3104512
20241107144335,10.1.1.10,33006,10.1.1.11,5001,2,47.0-48.0,383720,3069760
20241107144335,10.1.1.10,0,10.1.1.11,5001,-1,47.0-48.0,771784,6174272
20241107144336,10.1.1.10,32996,10.1.1.11,5001,1,48.0-49.0,376480,3011840
20241107144336,10.1.1.10,33006,10.1.1.11,5001,2,48.0-49.0,377928,3023424
20241107144336,10.1.1.10,0,10.1.1.11,5001,-1,48.0-49.0,754408,6035264
20241107144337,10.1.1.10,32996,10.1.1.11,5001,1,49.0-50.0,375032,3000256
20241107144337,10.1.1.10,33006,10.1.1.11,5001,2,49.0-50.0,382272,3058176
20241107144337,10.1.1.10,0,10.1.1.11,5001,-1,49.0-50.0,757304,6058432
20241107144338,10.1.1.10,32996,10.1.1.11,5001,1,50.0-51.0,383720,3069760
20241107144338,10.1.1.10,33006,10.1.1.11,5001,2,50.0-51.0,376480,3011840
20241107144338,10.1.1.10,0,10.1.1.11,5001,-1,50.0-51.0,760200,6081600
20241107144339,10.1.1.10,32996,10.1.1.11,5001,1,51.0-52.0,376480,3011840
20241107144339,10.1.1.10,33006,10.1.1.11,5001,2,51.0-52.0,369240,2953920
20241107144339,10.1.1.10,0,10.1.1.11,5001,-1,51.0-52.0,745720,5965760
20241107144340,10.1.1.10,32996,10.1.1.11,5001,1,52.0-53.0,389512,3116096
20241107144340,10.1.1.10,33006,10.1.1.11,5001,2,52.0-53.0,389512,3116096
20241107144340,10.1.1.10,0,10.1.1.11,5001,-1,52.0-53.0,779024,6232192
20241107144341,10.1.1.10,32996,10.1.1.11,5001,1,53.0-54.0,392408,3139264
20241107144341,10.1.1.10,33006,10.1.1.11,5001,2,53.0-54.0,383720,3069760
20241107144341,10.1.1.10,0,10.1.1.11,5001,-1,53.0-54.0,776128,6209024
20241107144342,10.1.1.10,32996,10.1.1.11,5001,1,54.0-55.0,388064,3104512
20241107144342,10.1.1.10,33006,10.1.1.11,5001,2,54.0-55.0,383720,3069760
20241107144342,10.1.1.10,0,10.1.1.11,5001,-1,54.0-55.0,771784,6174272
20241107144343,10.1.1.10,32996,10.1.1.11,5001,1,55.0-56.0,383720,3069760
20241107144343,10.1.1.10,33006,10.1.1.11,5001,2,55.0-56.0,385168,3081344
20241107144343,10.1.1.10,0,10.1.1.11,5001,-1,55.0-56.0,768888,6151104
20241107144344,10.1.1.10,32996,10.1.1.11,5001,1,56.0-57.0,382272,3058176
20241107144344,10.1.1.10,33006,10.1.1.11,5001,2,56.0-57.0,377928,3023424
20241107144344,10.1.1.10,0,10.1.1.11,5001,-1,56.0-57.0,760200,6081600
20241107144345,10.1.1.10,32996,10.1.1.11,5001,1,57.0-58.0,376480,3011840
20241107144345,10.1.1.10,33006,10.1.1.11,5001,2,57.0-58.0,376480,3011840
20241107144345,10.1.1.10,0,10.1.1.11,5001,-1,57.0-58.0,752960,6023680
20241107144346,10.1.1.10,32996,10.1.1.11,5001,1,58.0-59.0,386616,3092928
20241107144346,10.1.1.10,33006,10.1.1.11,5001,2,58.0-59.0,385168,3081344
20241107144346,10.1.1.10,0,10.1.1.11,5001,-1,58.0-59.0,771784,6174272
20241107144347,10.1.1.10,32996,10.1.1.11,5001,1,59.0-60.0,385168,3081344
20241107144347,10.1.1.10,33006,10.1.1.11,5001,2,59.0-60.0,377928,3023424
20241107144347,10.1.1.10,0,10.1.1.11,5001,-1,59.0-60.0,763096,6104768
20241107144348,10.1.1.10,32996,10.1.1.11,5001,1,60.0-61.0,388064,3104512
20241107144348,10.1.1.10,33006,10.1.1.11,5001,2,60.0-61.0,380824,3046592
20241107144348,10.1.1.10,0,10.1.1.11,5001,-1,60.0-61.0,768888,6151104
20241107144347,10.1.1.10,33006,10.1.1.11,5001,2,0.0-61.0,23330880,3057310
20241107144347,10.1.1.10,32996,10.1.1.11,5001,1,0.0-61.2,23593024,3081649
20241107144347,10.1.1.10,0,10.1.1.11,5001,-1,0.0-61.2,46923904,6129057
