20241121112757,10.1.1.10,59807,10.1.1.11,5001,1,51.0-52.0,329280,2634240,8.133,554,778,71.208,0
20241121112758,10.1.1.10,59807,10.1.1.11,5001,1,52.0-53.0,327810,2622480,8.376,603,826,73.002,0
20241121112759,10.1.1.10,59807,10.1.1.11,5001,1,53.0-54.0,327810,2622480,8.194,652,875,74.514,0
20241121112800,10.1.1.10,59807,10.1.1.11,5001,1,54.0-55.0,327810,2622480,8.636,699,922,75.813,0
20241121112801,10.1.1.10,59807,10.1.1.11,5001,1,55.0-56.0,327810,2622480,5.439,757,980,77.245,0
20241121112802,10.1.1.10,59807,10.1.1.11,5001,1,56.0-57.0,329280,2634240,3.695,705,929,75.888,0
20241121112803,10.1.1.10,59807,10.1.1.11,5001,1,57.0-58.0,327810,2622480,6.319,263,486,54.115,0
20241121112804,10.1.1.10,59807,10.1.1.11,5001,1,58.0-59.0,329280,2634240,8.734,282,506,55.731,0
20241121112805,10.1.1.10,59807,10.1.1.11,5001,1,59.0-60.0,329280,2634240,8.392,333,557,59.785,0
20241121112804,10.1.1.10,59807,10.1.1.11,5001,1,0.0-60.1,19740630,2626192,7.664,15073,28502,52.884,0
