20241121134348,10.1.1.10,51599,10.1.1.11,5001,1,0.0-1.0,1071630,8573040,2.091,21,750,2.800,0
20241121134349,10.1.1.10,51599,10.1.1.11,5001,1,1.0-2.0,1068690,8549520,2.255,71,798,8.897,0
20241121134350,10.1.1.10,51599,10.1.1.11,5001,1,2.0-3.0,1064280,8514240,2.503,121,845,14.320,0
20241121134351,10.1.1.10,51599,10.1.1.11,5001,1,3.0-4.0,1039290,8314320,4.259,170,877,19.384,0
20241121134352,10.1.1.10,51599,10.1.1.11,5001,1,4.0-5.0,1070160,8561280,3.621,221,949,23.288,0
20241121134353,10.1.1.10,51599,10.1.1.11,5001,1,5.0-6.0,1071630,8573040,2.845,271,1000,27.100,0
20241121134354,10.1.1.10,51599,10.1.1.11,5001,1,6.0-7.0,1070160,8561280,0.244,255,983,25.941,0
20241121134355,10.1.1.10,51599,10.1.1.11,5001,1,7.0-8.0,1070160,8561280,2.157,84,812,10.345,0
20241121134356,10.1.1.10,51599,10.1.1.11,5001,1,8.0-9.0,1070160,8561280,1.799,133,861,15.447,0
20241121134357,10.1.1.10,51599,10.1.1.11,5001,1,9.0-10.0,1051050,8408400,1.803,183,898,20.379,0
20241121134358,10.1.1.10,51599,10.1.1.11,5001,1,10.0-11.0,1073100,8584800,0.511,232,962,24.116,0
20241121134359,10.1.1.10,51599,10.1.1.11,5001,1,11.0-12.0,1067220,8537760,0.292,184,910,20.220,0
20241121134400,10.1.1.10,51599,10.1.1.11,5001,1,12.0-13.0,1070160,8561280,1.831,99,827,11.971,0
20241121134401,10.1.1.10,51599,10.1.1.11,5001,1,13.0-14.0,1070160,8561280,2.638,149,877,16.990,0
20241121134402,10.1.1.10,51599,10.1.1.11,5001,1,14.0-15.0,1068690,8549520,4.697,199,926,21.490,0
20241121134403,10.1.1.10,51599,10.1.1.11,5001,1,15.0-16.0,1068690,8549520,0.261,227,954,23.795,0
20241121134404,10.1.1.10,51599,10.1.1.11,5001,1,16.0-17.0,1071630,8573040,3.242,103,832,12.380,0
20241121134405,10.1.1.10,51599,10.1.1.11,5001,1,17.0-18.0,1068690,8549520,3.651,126,853,14.771,0
20241121134406,10.1.1.10,51599,10.1.1.11,5001,1,18.0-19.0,1059870,8478960,3.893,175,896,19.531,0
20241121134407,10.1.1.10,51599,10.1.1.11,5001,1,19.0-20.0,1070160,8561280,0.479,226,954,23.690,0
20241121134408,10.1.1.10,51599,10.1.1.11,5001,1,20.0-21.0,1064280,8514240,0.304,172,896,19.196,0
20241121134409,10.1.1.10,51599,10.1.1.11,5001,1,21.0-22.0,1065750,8526000,2.438,100,825,12.121,0
20241121134410,10.1.1.10,51599,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,3.970,150,879,17.065,0
20241121134411,10.1.1.10,51599,10.1.1.11,5001,1,23.0-24.0,1062810,8502480,2.095,200,923,21.668,0
20241121134412,10.1.1.10,51599,10.1.1.11,5001,1,24.0-25.0,1062810,8502480,0.473,250,973,25.694,0
20241121134413,10.1.1.10,51599,10.1.1.11,5001,1,25.0-26.0,1037820,8302560,0.353,131,837,15.651,0
20241121134414,10.1.1.10,51599,10.1.1.11,5001,1,26.0-27.0,1039290,8314320,4.981,130,837,15.532,0
20241121134415,10.1.1.10,51599,10.1.1.11,5001,1,27.0-28.0,1051050,8408400,5.007,182,897,20.290,0
20241121134416,10.1.1.10,51599,10.1.1.11,5001,1,28.0-29.0,1048110,8384880,4.507,231,944,24.470,0
20241121134417,10.1.1.10,51599,10.1.1.11,5001,1,29.0-30.0,1021650,8173200,0.640,248,943,26.299,0
20241121134418,10.1.1.10,51599,10.1.1.11,5001,1,30.0-31.0,1042230,8337840,2.593,112,821,13.642,0
20241121134419,10.1.1.10,51599,10.1.1.11,5001,1,31.0-32.0,999600,7996800,4.119,152,832,18.269,0
20241121134420,10.1.1.10,51599,10.1.1.11,5001,1,32.0-33.0,1067220,8537760,1.958,204,930,21.935,0
20241121134421,10.1.1.10,51599,10.1.1.11,5001,1,33.0-34.0,1073100,8584800,0.454,252,982,25.662,0
20241121134422,10.1.1.10,51599,10.1.1.11,5001,1,34.0-35.0,1067220,8537760,0.354,109,835,13.054,0
20241121134423,10.1.1.10,51599,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,1.689,118,845,13.964,0
20241121134424,10.1.1.10,51599,10.1.1.11,5001,1,36.0-37.0,1068690,8549520,1.774,167,894,18.680,0
20241121134425,10.1.1.10,51599,10.1.1.11,5001,1,37.0-38.0,1068690,8549520,1.603,218,945,23.069,0
20241121134426,10.1.1.10,51599,10.1.1.11,5001,1,38.0-39.0,1068690,8549520,0.312,203,930,21.828,0
20241121134427,10.1.1.10,51599,10.1.1.11,5001,1,39.0-40.0,1071630,8573040,1.931,91,820,11.098,0
20241121134428,10.1.1.10,51599,10.1.1.11,5001,1,40.0-41.0,1067220,8537760,4.158,141,867,16.263,0
20241121134429,10.1.1.10,51599,10.1.1.11,5001,1,41.0-42.0,1071630,8573040,2.246,190,919,20.675,0
20241121134430,10.1.1.10,51599,10.1.1.11,5001,1,42.0-43.0,1071630,8573040,0.463,241,970,24.845,0
20241121134431,10.1.1.10,51599,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,0.326,111,838,13.246,0
20241121134432,10.1.1.10,51599,10.1.1.11,5001,1,44.0-45.0,1073100,8584800,3.854,118,848,13.915,0
20241121134433,10.1.1.10,51599,10.1.1.11,5001,1,45.0-46.0,1071630,8573040,3.946,169,898,18.820,0
20241121134434,10.1.1.10,51599,10.1.1.11,5001,1,46.0-47.0,1073100,8584800,0.454,218,948,22.996,0
20241121134435,10.1.1.10,51599,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,0.323,178,906,19.647,0
20241121134436,10.1.1.10,51599,10.1.1.11,5001,1,48.0-49.0,1071630,8573040,3.194,100,829,12.063,0
20241121134437,10.1.1.10,51599,10.1.1.11,5001,1,49.0-50.0,1073100,8584800,1.714,151,881,17.140,0
20241121134438,10.1.1.10,51599,10.1.1.11,5001,1,50.0-51.0,1067220,8537760,2.192,200,926,21.598,0
20241121134439,10.1.1.10,51599,10.1.1.11,5001,1,51.0-52.0,1059870,8478960,0.305,222,943,23.542,0
20241121134440,10.1.1.10,51599,10.1.1.11,5001,1,52.0-53.0,1065750,8526000,2.629,110,835,13.174,0
20241121134441,10.1.1.10,51599,10.1.1.11,5001,1,53.0-54.0,1067220,8537760,2.627,130,856,15.187,0
20241121134442,10.1.1.10,51599,10.1.1.11,5001,1,54.0-55.0,1062810,8502480,2.396,180,903,19.934,0
20241121134443,10.1.1.10,51599,10.1.1.11,5001,1,55.0-56.0,1070160,8561280,0.453,230,958,24.008,0
