20241121134800,10.1.1.10,34135,10.1.1.11,5001,1,25.0-26.0,1073100,8584800,3.919,13,743,1.750,0
20241121134801,10.1.1.10,34135,10.1.1.11,5001,1,26.0-27.0,1071630,8573040,1.601,14,743,1.884,0
20241121134802,10.1.1.10,34135,10.1.1.11,5001,1,27.0-28.0,1071630,8573040,1.746,20,749,2.670,0
20241121134803,10.1.1.10,34135,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,2.056,17,743,2.288,0
20241121134804,10.1.1.10,34135,10.1.1.11,5001,1,29.0-30.0,1071630,8573040,2.608,14,743,1.884,0
20241121134805,10.1.1.10,34135,10.1.1.11,5001,1,30.0-31.0,1068690,8549520,2.516,18,745,2.416,0
20241121134806,10.1.1.10,34135,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,2.807,20,748,2.674,0
20241121134807,10.1.1.10,34135,10.1.1.11,5001,1,32.0-33.0,1073100,8584800,4.310,11,741,1.484,0
20241121134808,10.1.1.10,34135,10.1.1.11,5001,1,33.0-34.0,1068690,8549520,1.529,13,740,1.757,0
20241121134809,10.1.1.10,34135,10.1.1.11,5001,1,34.0-35.0,1067220,8537760,1.725,18,744,2.419,0
20241121134810,10.1.1.10,34135,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,1.940,16,744,2.151,0
20241121134811,10.1.1.10,34135,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,1.527,9,738,1.220,0
20241121134812,10.1.1.10,34135,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,2.203,4,733,0.546,0
20241121134813,10.1.1.10,34135,10.1.1.11,5001,1,38.0-39.0,1070160,8561280,3.964,8,736,1.087,0
20241121134814,10.1.1.10,34135,10.1.1.11,5001,1,39.0-40.0,1071630,8573040,3.557,13,742,1.752,0
20241121134815,10.1.1.10,34135,10.1.1.11,5001,1,40.0-41.0,1067220,8537760,1.668,12,738,1.626,0
20241121134816,10.1.1.10,34135,10.1.1.11,5001,1,41.0-42.0,1058400,8467200,2.109,15,735,2.041,0
20241121134817,10.1.1.10,34135,10.1.1.11,5001,1,42.0-43.0,1065750,8526000,2.682,15,740,2.027,0
20241121134818,10.1.1.10,34135,10.1.1.11,5001,1,43.0-44.0,1071630,8573040,3.478,15,744,2.016,0
20241121134819,10.1.1.10,34135,10.1.1.11,5001,1,44.0-45.0,1064280,8514240,4.716,21,745,2.819,0
20241121134820,10.1.1.10,34135,10.1.1.11,5001,1,45.0-46.0,1059870,8478960,2.409,16,737,2.171,0
20241121134821,10.1.1.10,34135,10.1.1.11,5001,1,46.0-47.0,1071630,8573040,3.593,10,739,1.353,0
20241121134822,10.1.1.10,34135,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,5.322,15,743,2.019,0
20241121134823,10.1.1.10,34135,10.1.1.11,5001,1,48.0-49.0,1070160,8561280,2.820,15,743,2.019,0
20241121134824,10.1.1.10,34135,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,4.092,16,744,2.151,0
20241121134825,10.1.1.10,34135,10.1.1.11,5001,1,50.0-51.0,1073100,8584800,5.072,17,747,2.276,0
20241121134826,10.1.1.10,34135,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,1.843,15,742,2.022,0
20241121134827,10.1.1.10,34135,10.1.1.11,5001,1,52.0-53.0,1068690,8549520,2.879,14,741,1.889,0
20241121134828,10.1.1.10,34135,10.1.1.11,5001,1,53.0-54.0,1070160,8561280,4.384,14,742,1.887,0
20241121134829,10.1.1.10,34135,10.1.1.11,5001,1,54.0-55.0,1068690,8549520,5.287,12,739,1.624,0
20241121134830,10.1.1.10,34135,10.1.1.11,5001,1,55.0-56.0,1071630,8573040,1.774,12,741,1.619,0
20241121134831,10.1.1.10,34135,10.1.1.11,5001,1,56.0-57.0,1073100,8584800,2.227,12,742,1.617,0
20241121134832,10.1.1.10,34135,10.1.1.11,5001,1,57.0-58.0,1065750,8526000,1.686,11,736,1.495,0
20241121134833,10.1.1.10,34135,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,1.964,13,741,1.754,0
20241121134834,10.1.1.10,34135,10.1.1.11,5001,1,59.0-60.0,1067220,8537760,2.332,19,745,2.550,0
20241121134833,10.1.1.10,34135,10.1.1.11,5001,1,0.0-60.1,64268400,8553086,2.401,849,44569,1.905,0
