20241121135553,10.1.1.10,32884,10.1.1.11,5001,1,24.0-25.0,292496,2339968
20241121135554,10.1.1.10,32884,10.1.1.11,5001,1,25.0-26.0,296840,2374720
20241121135555,10.1.1.10,32884,10.1.1.11,5001,1,26.0-27.0,291048,2328384
20241121135556,10.1.1.10,32884,10.1.1.11,5001,1,27.0-28.0,291048,2328384
20241121135557,10.1.1.10,32884,10.1.1.11,5001,1,28.0-29.0,289600,2316800
20241121135558,10.1.1.10,32884,10.1.1.11,5001,1,29.0-30.0,289600,2316800
20241121135559,10.1.1.10,32884,10.1.1.11,5001,1,30.0-31.0,283808,2270464
20241121135600,10.1.1.10,32884,10.1.1.11,5001,1,31.0-32.0,291048,2328384
20241121135601,10.1.1.10,32884,10.1.1.11,5001,1,32.0-33.0,289600,2316800
20241121135602,10.1.1.10,32884,10.1.1.11,5001,1,33.0-34.0,298288,2386304
20241121135603,10.1.1.10,32884,10.1.1.11,5001,1,34.0-35.0,291048,2328384
20241121135604,10.1.1.10,32884,10.1.1.11,5001,1,35.0-36.0,295392,2363136
20241121135605,10.1.1.10,32884,10.1.1.11,5001,1,36.0-37.0,289600,2316800
20241121135606,10.1.1.10,32884,10.1.1.11,5001,1,37.0-38.0,288152,2305216
20241121135607,10.1.1.10,32884,10.1.1.11,5001,1,38.0-39.0,298288,2386304
20241121135608,10.1.1.10,32884,10.1.1.11,5001,1,39.0-40.0,288152,2305216
20241121135609,10.1.1.10,32884,10.1.1.11,5001,1,40.0-41.0,295392,2363136
20241121135610,10.1.1.10,32884,10.1.1.11,5001,1,41.0-42.0,291048,2328384
20241121135611,10.1.1.10,32884,10.1.1.11,5001,1,42.0-43.0,285256,2282048
20241121135612,10.1.1.10,32884,10.1.1.11,5001,1,43.0-44.0,295392,2363136
20241121135613,10.1.1.10,32884,10.1.1.11,5001,1,44.0-45.0,292496,2339968
20241121135614,10.1.1.10,32884,10.1.1.11,5001,1,45.0-46.0,289600,2316800
20241121135615,10.1.1.10,32884,10.1.1.11,5001,1,46.0-47.0,288152,2305216
20241121135616,10.1.1.10,32884,10.1.1.11,5001,1,47.0-48.0,292496,2339968
20241121135617,10.1.1.10,32884,10.1.1.11,5001,1,48.0-49.0,285256,2282048
20241121135618,10.1.1.10,32884,10.1.1.11,5001,1,49.0-50.0,295392,2363136
20241121135619,10.1.1.10,32884,10.1.1.11,5001,1,50.0-51.0,299736,2397888
20241121135620,10.1.1.10,32884,10.1.1.11,5001,1,51.0-52.0,292496,2339968
20241121135621,10.1.1.10,32884,10.1.1.11,5001,1,52.0-53.0,299736,2397888
20241121135622,10.1.1.10,32884,10.1.1.11,5001,1,53.0-54.0,286704,2293632
20241121135623,10.1.1.10,32884,10.1.1.11,5001,1,54.0-55.0,291048,2328384
20241121135624,10.1.1.10,32884,10.1.1.11,5001,1,55.0-56.0,291048,2328384
20241121135625,10.1.1.10,32884,10.1.1.11,5001,1,56.0-57.0,292496,2339968
20241121135626,10.1.1.10,32884,10.1.1.11,5001,1,57.0-58.0,291048,2328384
20241121135627,10.1.1.10,32884,10.1.1.11,5001,1,58.0-59.0,292496,2339968
20241121135628,10.1.1.10,32884,10.1.1.11,5001,1,59.0-60.0,289600,2316800
20241121135629,10.1.1.10,32884,10.1.1.11,5001,1,60.0-61.0,291048,2328384
20241121135629,10.1.1.10,32884,10.1.1.11,5001,1,61.0-61.5,147696,2363410
20241121135628,10.1.1.10,32884,10.1.1.11,5001,1,0.0-61.5,17901688,2328677
