20241120133045,10.1.1.10,60876,10.1.1.11,5001,1,0.0-1.0,1029000,8232000,4.942,26,726,3.581,0
20241120133046,10.1.1.10,60876,10.1.1.11,5001,1,1.0-2.0,1065750,8526000,4.777,76,801,9.488,0
20241120133047,10.1.1.10,60876,10.1.1.11,5001,1,2.0-3.0,1070160,8561280,3.728,125,853,14.654,0
20241120133048,10.1.1.10,60876,10.1.1.11,5001,1,3.0-4.0,1074570,8596560,2.784,176,907,19.405,0
20241120133049,10.1.1.10,60876,10.1.1.11,5001,1,4.0-5.0,1073100,8584800,2.105,225,955,23.560,0
20241120133050,10.1.1.10,60876,10.1.1.11,5001,1,5.0-6.0,1067220,8537760,1.883,276,1002,27.545,0
20241120133051,10.1.1.10,60876,10.1.1.11,5001,1,6.0-7.0,1068690,8549520,0.321,220,947,23.231,0
20241120133052,10.1.1.10,60876,10.1.1.11,5001,1,7.0-8.0,1068690,8549520,1.919,89,816,10.907,0
20241120133053,10.1.1.10,60876,10.1.1.11,5001,1,8.0-9.0,1070160,8561280,4.406,139,867,16.032,0
20241120133054,10.1.1.10,60876,10.1.1.11,5001,1,9.0-10.0,1068690,8549520,2.496,188,915,20.546,0
20241120133055,10.1.1.10,60876,10.1.1.11,5001,1,10.0-11.0,1070160,8561280,0.446,239,967,24.716,0
20241120133056,10.1.1.10,60876,10.1.1.11,5001,1,11.0-12.0,1062810,8502480,0.316,149,872,17.087,0
20241120133057,10.1.1.10,60876,10.1.1.11,5001,1,12.0-13.0,1062810,8502480,1.857,110,833,13.205,0
20241120133058,10.1.1.10,60876,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,2.115,160,887,18.038,0
20241120133059,10.1.1.10,60876,10.1.1.11,5001,1,14.0-15.0,1067220,8537760,2.500,210,936,22.436,0
20241120133100,10.1.1.10,60876,10.1.1.11,5001,1,15.0-16.0,1071630,8573040,0.492,231,960,24.062,0
20241120133101,10.1.1.10,60876,10.1.1.11,5001,1,16.0-17.0,1062810,8502480,2.158,83,806,10.298,0
20241120133102,10.1.1.10,60876,10.1.1.11,5001,1,17.0-18.0,1068690,8549520,1.762,136,863,15.759,0
20241120133103,10.1.1.10,60876,10.1.1.11,5001,1,18.0-19.0,1065750,8526000,3.478,186,911,20.417,0
20241120133104,10.1.1.10,60876,10.1.1.11,5001,1,19.0-20.0,1068690,8549520,0.480,236,963,24.507,0
20241120133105,10.1.1.10,60876,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,0.318,137,864,15.856,0
20241120133106,10.1.1.10,60876,10.1.1.11,5001,1,21.0-22.0,1068690,8549520,1.914,112,839,13.349,0
20241120133107,10.1.1.10,60876,10.1.1.11,5001,1,22.0-23.0,1073100,8584800,2.243,162,892,18.161,0
20241120133108,10.1.1.10,60876,10.1.1.11,5001,1,23.0-24.0,1065750,8526000,2.638,211,936,22.543,0
20241120133109,10.1.1.10,60876,10.1.1.11,5001,1,24.0-25.0,1071630,8573040,0.260,208,937,22.199,0
20241120133110,10.1.1.10,60876,10.1.1.11,5001,1,25.0-26.0,1070160,8561280,2.295,91,819,11.111,0
20241120133111,10.1.1.10,60876,10.1.1.11,5001,1,26.0-27.0,1073100,8584800,1.679,141,871,16.188,0
20241120133112,10.1.1.10,60876,10.1.1.11,5001,1,27.0-28.0,1071630,8573040,2.457,191,920,20.761,0
20241120133113,10.1.1.10,60876,10.1.1.11,5001,1,28.0-29.0,1070160,8561280,0.449,240,968,24.793,0
20241120133114,10.1.1.10,60876,10.1.1.11,5001,1,29.0-30.0,1070160,8561280,0.332,103,831,12.395,0
20241120133115,10.1.1.10,60876,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,2.059,121,849,14.252,0
20241120133116,10.1.1.10,60876,10.1.1.11,5001,1,31.0-32.0,1067220,8537760,2.135,171,897,19.064,0
20241120133117,10.1.1.10,60876,10.1.1.11,5001,1,32.0-33.0,1070160,8561280,0.460,221,949,23.288,0
20241120133118,10.1.1.10,60876,10.1.1.11,5001,1,33.0-34.0,1070160,8561280,0.303,178,906,19.647,0
20241120133119,10.1.1.10,60876,10.1.1.11,5001,1,34.0-35.0,1071630,8573040,3.208,99,828,11.957,0
20241120133120,10.1.1.10,60876,10.1.1.11,5001,1,35.0-36.0,1071630,8573040,1.739,150,879,17.065,0
20241120133121,10.1.1.10,60876,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,2.278,200,929,21.529,0
20241120133122,10.1.1.10,60876,10.1.1.11,5001,1,37.0-38.0,1070160,8561280,0.492,222,950,23.368,0
20241120133123,10.1.1.10,60876,10.1.1.11,5001,1,38.0-39.0,1073100,8584800,1.569,97,827,11.729,0
20241120133124,10.1.1.10,60876,10.1.1.11,5001,1,39.0-40.0,1073100,8584800,3.569,130,860,15.116,0
20241120133125,10.1.1.10,60876,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,2.981,181,908,19.934,0
20241120133126,10.1.1.10,60876,10.1.1.11,5001,1,41.0-42.0,1071630,8573040,0.468,230,959,23.983,0
20241120133127,10.1.1.10,60876,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,0.334,139,866,16.051,0
20241120133128,10.1.1.10,60876,10.1.1.11,5001,1,43.0-44.0,1073100,8584800,2.453,113,843,13.405,0
20241120133129,10.1.1.10,60876,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,2.881,163,890,18.315,0
20241120133130,10.1.1.10,60876,10.1.1.11,5001,1,45.0-46.0,1071630,8573040,0.432,212,941,22.529,0
20241120133131,10.1.1.10,60876,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,0.320,191,919,20.783,0
20241120133132,10.1.1.10,60876,10.1.1.11,5001,1,47.0-48.0,1070160,8561280,4.460,96,824,11.650,0
20241120133133,10.1.1.10,60876,10.1.1.11,5001,1,48.0-49.0,1067220,8537760,2.367,146,872,16.743,0
20241120133134,10.1.1.10,60876,10.1.1.11,5001,1,49.0-50.0,1062810,8502480,1.723,195,918,21.242,0
20241120133135,10.1.1.10,60876,10.1.1.11,5001,1,50.0-51.0,1064280,8514240,0.471,246,970,25.361,0
20241120133136,10.1.1.10,60876,10.1.1.11,5001,1,51.0-52.0,1065750,8526000,0.377,105,830,12.651,0
20241120133137,10.1.1.10,60876,10.1.1.11,5001,1,52.0-53.0,1073100,8584800,3.097,120,850,14.118,0
20241120133138,10.1.1.10,60876,10.1.1.11,5001,1,53.0-54.0,1067220,8537760,3.258,170,896,18.973,0
20241120133139,10.1.1.10,60876,10.1.1.11,5001,1,54.0-55.0,1070160,8561280,0.432,220,948,23.207,0
20241120133140,10.1.1.10,60876,10.1.1.11,5001,1,55.0-56.0,1067220,8537760,0.356,186,912,20.395,0
20241120133141,10.1.1.10,60876,10.1.1.11,5001,1,56.0-57.0,1068690,8549520,1.805,98,825,11.879,0
20241120133142,10.1.1.10,60876,10.1.1.11,5001,1,57.0-58.0,1068690,8549520,3.024,148,875,16.914,0
20241120133143,10.1.1.10,60876,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,1.760,198,925,21.405,0
20241120133144,10.1.1.10,60876,10.1.1.11,5001,1,59.0-60.0,1070160,8561280,0.261,229,957,23.929,0
20241120133143,10.1.1.10,60876,10.1.1.11,5001,1,0.0-60.0,64161090,8548604,1.857,9855,53502,18.420,0
