20241120132224,10.1.1.10,54135,10.1.1.11,5001,1,0.0-1.0,1070160,8561280,2.095,20,748,2.674,0
20241120132225,10.1.1.10,54135,10.1.1.11,5001,1,1.0-2.0,1070160,8561280,2.264,71,799,8.886,0
20241120132226,10.1.1.10,54135,10.1.1.11,5001,1,2.0-3.0,1071630,8573040,2.355,120,849,14.134,0
20241120132227,10.1.1.10,54135,10.1.1.11,5001,1,3.0-4.0,1073100,8584800,2.247,170,900,18.889,0
20241120132228,10.1.1.10,54135,10.1.1.11,5001,1,4.0-5.0,1068690,8549520,2.207,220,947,23.231,0
20241120132229,10.1.1.10,54135,10.1.1.11,5001,1,5.0-6.0,1068690,8549520,2.040,271,998,27.154,0
20241120132230,10.1.1.10,54135,10.1.1.11,5001,1,6.0-7.0,1071630,8573040,0.294,216,945,22.857,0
20241120132231,10.1.1.10,54135,10.1.1.11,5001,1,7.0-8.0,1064280,8514240,3.366,90,814,11.057,0
20241120132232,10.1.1.10,54135,10.1.1.11,5001,1,8.0-9.0,1067220,8537760,2.215,139,865,16.069,0
20241120132233,10.1.1.10,54135,10.1.1.11,5001,1,9.0-10.0,1070160,8561280,4.051,190,918,20.697,0
20241120132234,10.1.1.10,54135,10.1.1.11,5001,1,10.0-11.0,1068690,8549520,0.497,240,967,24.819,0
20241120132235,10.1.1.10,54135,10.1.1.11,5001,1,11.0-12.0,1068690,8549520,0.339,148,875,16.914,0
20241120132236,10.1.1.10,54135,10.1.1.11,5001,1,12.0-13.0,1073100,8584800,1.734,106,836,12.679,0
20241120132237,10.1.1.10,54135,10.1.1.11,5001,1,13.0-14.0,1067220,8537760,2.263,156,882,17.687,0
20241120132238,10.1.1.10,54135,10.1.1.11,5001,1,14.0-15.0,1056930,8455440,3.590,207,926,22.354,0
20241120132239,10.1.1.10,54135,10.1.1.11,5001,1,15.0-16.0,1071630,8573040,0.375,227,956,23.745,0
20241120132240,10.1.1.10,54135,10.1.1.11,5001,1,16.0-17.0,1070160,8561280,2.895,107,835,12.814,0
20241120132241,10.1.1.10,54135,10.1.1.11,5001,1,17.0-18.0,1068690,8549520,3.064,129,856,15.070,0
20241120132242,10.1.1.10,54135,10.1.1.11,5001,1,18.0-19.0,1068690,8549520,2.459,179,906,19.757,0
20241120132243,10.1.1.10,54135,10.1.1.11,5001,1,19.0-20.0,1068690,8549520,0.440,229,956,23.954,0
20241120132244,10.1.1.10,54135,10.1.1.11,5001,1,20.0-21.0,1073100,8584800,0.302,145,875,16.571,0
20241120132245,10.1.1.10,54135,10.1.1.11,5001,1,21.0-22.0,1065750,8526000,3.763,109,834,13.070,0
20241120132246,10.1.1.10,54135,10.1.1.11,5001,1,22.0-23.0,1064280,8514240,1.804,159,883,18.007,0
20241120132247,10.1.1.10,54135,10.1.1.11,5001,1,23.0-24.0,1064280,8514240,2.096,209,933,22.401,0
20241120132248,10.1.1.10,54135,10.1.1.11,5001,1,24.0-25.0,1074570,8596560,0.482,229,960,23.854,0
20241120132249,10.1.1.10,54135,10.1.1.11,5001,1,25.0-26.0,1071630,8573040,2.113,85,814,10.442,0
20241120132250,10.1.1.10,54135,10.1.1.11,5001,1,26.0-27.0,1073100,8584800,1.685,136,866,15.704,0
20241120132251,10.1.1.10,54135,10.1.1.11,5001,1,27.0-28.0,1068690,8549520,3.201,186,913,20.372,0
20241120132252,10.1.1.10,54135,10.1.1.11,5001,1,28.0-29.0,1073100,8584800,0.480,237,967,24.509,0
20241120132253,10.1.1.10,54135,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,0.344,115,841,13.674,0
20241120132254,10.1.1.10,54135,10.1.1.11,5001,1,30.0-31.0,1048110,8384880,1.674,120,833,14.406,0
20241120132255,10.1.1.10,54135,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,1.735,170,898,18.931,0
20241120132256,10.1.1.10,54135,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,1.621,220,947,23.231,0
20241120132257,10.1.1.10,54135,10.1.1.11,5001,1,33.0-34.0,1067220,8537760,0.331,204,930,21.935,0
20241120132258,10.1.1.10,54135,10.1.1.11,5001,1,34.0-35.0,1024590,8196720,2.550,93,790,11.772,0
20241120132259,10.1.1.10,54135,10.1.1.11,5001,1,35.0-36.0,1045170,8361360,2.067,144,855,16.842,0
20241120132300,10.1.1.10,54135,10.1.1.11,5001,1,36.0-37.0,1056930,8455440,4.439,194,913,21.249,0
20241120132301,10.1.1.10,54135,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,0.803,244,973,25.077,0
20241120132302,10.1.1.10,54135,10.1.1.11,5001,1,38.0-39.0,1067220,8537760,0.289,185,911,20.307,0
20241120132303,10.1.1.10,54135,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,3.032,99,826,11.985,0
20241120132304,10.1.1.10,54135,10.1.1.11,5001,1,40.0-41.0,1059870,8478960,1.875,149,870,17.126,0
20241120132305,10.1.1.10,54135,10.1.1.11,5001,1,41.0-42.0,1062810,8502480,3.230,198,921,21.498,0
20241120132306,10.1.1.10,54135,10.1.1.11,5001,1,42.0-43.0,1067220,8537760,0.498,249,975,25.538,0
20241120132307,10.1.1.10,54135,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,0.337,109,837,13.023,0
20241120132308,10.1.1.10,54135,10.1.1.11,5001,1,44.0-45.0,1068690,8549520,1.992,116,843,13.760,0
20241120132309,10.1.1.10,54135,10.1.1.11,5001,1,45.0-46.0,1065750,8526000,2.035,167,892,18.722,0
20241120132310,10.1.1.10,54135,10.1.1.11,5001,1,46.0-47.0,1064280,8514240,2.193,217,941,23.061,0
20241120132311,10.1.1.10,54135,10.1.1.11,5001,1,47.0-48.0,1064280,8514240,0.283,217,941,23.061,0
20241120132312,10.1.1.10,54135,10.1.1.11,5001,1,48.0-49.0,1053990,8431920,4.865,88,805,10.932,0
20241120132313,10.1.1.10,54135,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,2.435,139,867,16.032,0
20241120132314,10.1.1.10,54135,10.1.1.11,5001,1,50.0-51.0,1070160,8561280,1.772,188,916,20.524,0
20241120132315,10.1.1.10,54135,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,0.482,238,965,24.663,0
20241120132316,10.1.1.10,54135,10.1.1.11,5001,1,52.0-53.0,1071630,8573040,0.295,138,867,15.917,0
20241120132317,10.1.1.10,54135,10.1.1.11,5001,1,53.0-54.0,1068690,8549520,2.709,108,835,12.934,0
20241120132318,10.1.1.10,54135,10.1.1.11,5001,1,54.0-55.0,1073100,8584800,3.500,159,889,17.885,0
20241120132319,10.1.1.10,54135,10.1.1.11,5001,1,55.0-56.0,1067220,8537760,1.722,208,934,22.270,0
20241120132320,10.1.1.10,54135,10.1.1.11,5001,1,56.0-57.0,1067220,8537760,0.545,229,955,23.979,0
20241120132321,10.1.1.10,54135,10.1.1.11,5001,1,57.0-58.0,1071630,8573040,1.617,94,823,11.422,0
20241120132322,10.1.1.10,54135,10.1.1.11,5001,1,58.0-59.0,1070160,8561280,2.863,141,869,16.226,0
20241120132323,10.1.1.10,54135,10.1.1.11,5001,1,59.0-60.0,1070160,8561280,1.862,190,918,20.697,0
20241120132322,10.1.1.10,54135,10.1.1.11,5001,1,0.0-60.1,64072890,8534516,1.906,9873,53460,18.468,0
