20241120150317,10.1.1.10,38078,10.1.1.11,5001,1,0.0-1.0,1031940,8255520,2.953,21,723,2.905,0
20241120150318,10.1.1.10,38078,10.1.1.11,5001,1,1.0-2.0,1018710,8149680,2.281,70,763,9.174,0
20241120150319,10.1.1.10,38078,10.1.1.11,5001,1,2.0-3.0,1020180,8161440,1.736,121,815,14.847,0
20241120150320,10.1.1.10,38078,10.1.1.11,5001,1,3.0-4.0,1012830,8102640,4.045,171,860,19.884,0
20241120150321,10.1.1.10,38078,10.1.1.11,5001,1,4.0-5.0,1009890,8079120,2.908,220,907,24.256,0
20241120150322,10.1.1.10,38078,10.1.1.11,5001,1,5.0-6.0,1015770,8126160,2.054,271,962,28.170,0
20241120150323,10.1.1.10,38078,10.1.1.11,5001,1,6.0-7.0,1020180,8161440,3.621,321,1015,31.626,0
20241120150324,10.1.1.10,38078,10.1.1.11,5001,1,7.0-8.0,1056930,8455440,0.533,330,1049,31.459,0
20241120150325,10.1.1.10,38078,10.1.1.11,5001,1,8.0-9.0,1040760,8326080,1.710,94,802,11.721,0
20241120150326,10.1.1.10,38078,10.1.1.11,5001,1,9.0-10.0,1071630,8573040,4.051,127,856,14.836,0
20241120150327,10.1.1.10,38078,10.1.1.11,5001,1,10.0-11.0,1068690,8549520,3.083,177,904,19.580,0
20241120150328,10.1.1.10,38078,10.1.1.11,5001,1,11.0-12.0,1070160,8561280,2.374,227,955,23.770,0
20241120150329,10.1.1.10,38078,10.1.1.11,5001,1,12.0-13.0,1071630,8573040,0.311,205,934,21.949,0
20241120150330,10.1.1.10,38078,10.1.1.11,5001,1,13.0-14.0,1070160,8561280,3.402,91,819,11.111,0
20241120150331,10.1.1.10,38078,10.1.1.11,5001,1,14.0-15.0,1073100,8584800,1.959,141,871,16.188,0
20241120150332,10.1.1.10,38078,10.1.1.11,5001,1,15.0-16.0,1067220,8537760,3.444,191,917,20.829,0
20241120150333,10.1.1.10,38078,10.1.1.11,5001,1,16.0-17.0,1062810,8502480,0.456,241,964,25.000,0
20241120150334,10.1.1.10,38078,10.1.1.11,5001,1,17.0-18.0,1059870,8478960,0.335,128,849,15.077,0
20241120150335,10.1.1.10,38078,10.1.1.11,5001,1,18.0-19.0,1062810,8502480,1.707,118,841,14.031,0
20241120150336,10.1.1.10,38078,10.1.1.11,5001,1,19.0-20.0,1067220,8537760,1.823,168,894,18.792,0
20241120150337,10.1.1.10,38078,10.1.1.11,5001,1,20.0-21.0,1067220,8537760,0.620,218,944,23.093,0
20241120150338,10.1.1.10,38078,10.1.1.11,5001,1,21.0-22.0,1067220,8537760,0.344,203,929,21.851,0
20241120150339,10.1.1.10,38078,10.1.1.11,5001,1,22.0-23.0,1037820,8302560,1.677,93,799,11.640,0
20241120150340,10.1.1.10,38078,10.1.1.11,5001,1,23.0-24.0,1068690,8549520,2.569,144,871,16.533,0
20241120150341,10.1.1.10,38078,10.1.1.11,5001,1,24.0-25.0,1068690,8549520,1.786,193,920,20.978,0
20241120150342,10.1.1.10,38078,10.1.1.11,5001,1,25.0-26.0,1071630,8573040,0.498,244,973,25.077,0
20241120150343,10.1.1.10,38078,10.1.1.11,5001,1,26.0-27.0,983430,7867440,0.723,202,871,23.192,0
20241120150344,10.1.1.10,38078,10.1.1.11,5001,1,27.0-28.0,1020180,8161440,3.066,147,841,17.479,0
20241120150345,10.1.1.10,38078,10.1.1.11,5001,1,28.0-29.0,1024590,8196720,3.216,198,895,22.123,0
20241120150346,10.1.1.10,38078,10.1.1.11,5001,1,29.0-30.0,1033410,8267280,0.626,247,950,26.000,0
20241120150347,10.1.1.10,38078,10.1.1.11,5001,1,30.0-31.0,1008420,8067360,0.487,200,886,22.573,0
20241120150348,10.1.1.10,38078,10.1.1.11,5001,1,31.0-32.0,999600,7996800,3.357,101,781,12.932,0
20241120150349,10.1.1.10,38078,10.1.1.11,5001,1,32.0-33.0,1048110,8384880,2.035,152,865,17.572,0
20241120150350,10.1.1.10,38078,10.1.1.11,5001,1,33.0-34.0,1012830,8102640,2.638,201,890,22.584,0
20241120150351,10.1.1.10,38078,10.1.1.11,5001,1,34.0-35.0,1033410,8267280,2.058,252,955,26.387,0
20241120150352,10.1.1.10,38078,10.1.1.11,5001,1,35.0-36.0,1030470,8243760,0.497,300,1001,29.970,0
