20241120131416,10.1.1.10,55449,10.1.1.11,5001,1,0.0-1.0,1068690,8549520,1.914,20,747,2.677,0
20241120131417,10.1.1.10,55449,10.1.1.11,5001,1,1.0-2.0,1070160,8561280,2.007,71,799,8.886,0
20241120131418,10.1.1.10,55449,10.1.1.11,5001,1,2.0-3.0,1073100,8584800,1.947,120,850,14.118,0
20241120131419,10.1.1.10,55449,10.1.1.11,5001,1,3.0-4.0,1071630,8573040,1.858,170,899,18.910,0
20241120131420,10.1.1.10,55449,10.1.1.11,5001,1,4.0-5.0,1071630,8573040,1.787,221,950,23.263,0
20241120131421,10.1.1.10,55449,10.1.1.11,5001,1,5.0-6.0,1068690,8549520,4.443,270,997,27.081,0
20241120131422,10.1.1.10,55449,10.1.1.11,5001,1,6.0-7.0,1065750,8526000,0.301,222,947,23.442,0
20241120131423,10.1.1.10,55449,10.1.1.11,5001,1,7.0-8.0,1073100,8584800,1.820,89,819,10.867,0
20241120131424,10.1.1.10,55449,10.1.1.11,5001,1,8.0-9.0,1068690,8549520,3.542,138,865,15.954,0
20241120131425,10.1.1.10,55449,10.1.1.11,5001,1,9.0-10.0,1071630,8573040,2.123,189,918,20.588,0
20241120131426,10.1.1.10,55449,10.1.1.11,5001,1,10.0-11.0,1073100,8584800,0.465,238,968,24.587,0
20241120131427,10.1.1.10,55449,10.1.1.11,5001,1,11.0-12.0,1067220,8537760,0.304,132,858,15.385,0
20241120131428,10.1.1.10,55449,10.1.1.11,5001,1,12.0-13.0,1067220,8537760,4.104,112,838,13.365,0
20241120131429,10.1.1.10,55449,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,4.743,162,889,18.223,0
20241120131430,10.1.1.10,55449,10.1.1.11,5001,1,14.0-15.0,1071630,8573040,1.707,212,941,22.529,0
20241120131431,10.1.1.10,55449,10.1.1.11,5001,1,15.0-16.0,1064280,8514240,0.374,228,952,23.950,0
20241120131432,10.1.1.10,55449,10.1.1.11,5001,1,16.0-17.0,1051050,8408400,4.589,85,800,10.625,0
20241120131433,10.1.1.10,55449,10.1.1.11,5001,1,17.0-18.0,1045170,8361360,3.977,140,851,16.451,0
20241120131434,10.1.1.10,55449,10.1.1.11,5001,1,18.0-19.0,1070160,8561280,2.272,189,917,20.611,0
20241120131435,10.1.1.10,55449,10.1.1.11,5001,1,19.0-20.0,1067220,8537760,0.488,239,965,24.767,0
20241120131436,10.1.1.10,55449,10.1.1.11,5001,1,20.0-21.0,1067220,8537760,0.288,159,885,17.966,0
20241120131437,10.1.1.10,55449,10.1.1.11,5001,1,21.0-22.0,1062810,8502480,5.108,103,826,12.470,0
20241120131438,10.1.1.10,55449,10.1.1.11,5001,1,22.0-23.0,1065750,8526000,2.044,154,879,17.520,0
20241120131439,10.1.1.10,55449,10.1.1.11,5001,1,23.0-24.0,1062810,8502480,3.032,203,926,21.922,0
20241120131440,10.1.1.10,55449,10.1.1.11,5001,1,24.0-25.0,1071630,8573040,0.297,245,974,25.154,0
20241120131441,10.1.1.10,55449,10.1.1.11,5001,1,25.0-26.0,1067220,8537760,0.306,97,823,11.786,0
20241120131442,10.1.1.10,55449,10.1.1.11,5001,1,26.0-27.0,1071630,8573040,1.641,122,851,14.336,0
20241120131443,10.1.1.10,55449,10.1.1.11,5001,1,27.0-28.0,1064280,8514240,1.711,173,897,19.287,0
20241120131444,10.1.1.10,55449,10.1.1.11,5001,1,28.0-29.0,1071630,8573040,0.488,223,952,23.424,0
20241120131445,10.1.1.10,55449,10.1.1.11,5001,1,29.0-30.0,1062810,8502480,0.327,192,915,20.984,0
20241120131446,10.1.1.10,55449,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,2.023,94,822,11.436,0
20241120131447,10.1.1.10,55449,10.1.1.11,5001,1,31.0-32.0,1062810,8502480,4.367,144,867,16.609,0
20241120131448,10.1.1.10,55449,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,2.201,194,921,21.064,0
20241120131449,10.1.1.10,55449,10.1.1.11,5001,1,33.0-34.0,1068690,8549520,0.456,244,971,25.129,0
20241120131450,10.1.1.10,55449,10.1.1.11,5001,1,34.0-35.0,1068690,8549520,0.318,115,842,13.658,0
20241120131451,10.1.1.10,55449,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,4.808,118,845,13.964,0
20241120131452,10.1.1.10,55449,10.1.1.11,5001,1,36.0-37.0,1070160,8561280,1.665,168,896,18.750,0
20241120131453,10.1.1.10,55449,10.1.1.11,5001,1,37.0-38.0,1068690,8549520,0.473,219,946,23.150,0
20241120131454,10.1.1.10,55449,10.1.1.11,5001,1,38.0-39.0,1067220,8537760,0.309,190,916,20.742,0
20241120131455,10.1.1.10,55449,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,2.487,97,824,11.772,0
20241120131456,10.1.1.10,55449,10.1.1.11,5001,1,40.0-41.0,1067220,8537760,1.695,146,872,16.743,0
20241120131457,10.1.1.10,55449,10.1.1.11,5001,1,41.0-42.0,1074570,8596560,2.149,197,928,21.228,0
