20241120151745,10.1.1.10,35473,10.1.1.11,5001,1,0.0-1.0,1064280,8514240,1.771,21,745,2.819,0
20241120151746,10.1.1.10,35473,10.1.1.11,5001,1,1.0-2.0,929040,7432320,2.861,69,701,9.843,0
20241120151747,10.1.1.10,35473,10.1.1.11,5001,1,2.0-3.0,926100,7408800,2.313,121,751,16.112,0
20241120151748,10.1.1.10,35473,10.1.1.11,5001,1,3.0-4.0,929040,7432320,2.096,171,803,21.295,0
20241120151749,10.1.1.10,35473,10.1.1.11,5001,1,4.0-5.0,1048110,8384880,0.491,221,934,23.662,0
20241120151750,10.1.1.10,35473,10.1.1.11,5001,1,5.0-6.0,1059870,8478960,0.317,191,912,20.943,0
20241120151751,10.1.1.10,35473,10.1.1.11,5001,1,6.0-7.0,868770,6950160,2.141,95,686,13.848,0
20241120151752,10.1.1.10,35473,10.1.1.11,5001,1,7.0-8.0,877590,7020720,2.762,146,743,19.650,0
20241120151753,10.1.1.10,35473,10.1.1.11,5001,1,8.0-9.0,873180,6985440,0.456,196,790,24.810,0
20241120151754,10.1.1.10,35473,10.1.1.11,5001,1,9.0-10.0,1037820,8302560,0.481,216,922,23.427,0
20241120151755,10.1.1.10,35473,10.1.1.11,5001,1,10.0-11.0,1040760,8326080,3.001,99,807,12.268,0
20241120151756,10.1.1.10,35473,10.1.1.11,5001,1,11.0-12.0,1049580,8396640,2.562,151,865,17.457,0
20241120151757,10.1.1.10,35473,10.1.1.11,5001,1,12.0-13.0,1045170,8361360,4.513,205,916,22.380,0
20241120151758,10.1.1.10,35473,10.1.1.11,5001,1,13.0-14.0,1037820,8302560,0.528,253,959,26.382,0
20241120151759,10.1.1.10,35473,10.1.1.11,5001,1,14.0-15.0,1058400,8467200,0.326,147,867,16.955,0
20241120151800,10.1.1.10,35473,10.1.1.11,5001,1,15.0-16.0,1026060,8208480,1.825,124,822,15.085,0
20241120151801,10.1.1.10,35473,10.1.1.11,5001,1,16.0-17.0,1049580,8396640,1.962,173,887,19.504,0
20241120151802,10.1.1.10,35473,10.1.1.11,5001,1,17.0-18.0,1055460,8443680,2.079,224,942,23.779,0
20241120151803,10.1.1.10,35473,10.1.1.11,5001,1,18.0-19.0,1004010,8032080,0.515,273,956,28.556,0
20241120151804,10.1.1.10,35473,10.1.1.11,5001,1,19.0-20.0,965790,7726320,2.893,107,764,14.005,0
20241120151805,10.1.1.10,35473,10.1.1.11,5001,1,20.0-21.0,829080,6632640,2.940,119,683,17.423,0
20241120151806,10.1.1.10,35473,10.1.1.11,5001,1,21.0-22.0,1049580,8396640,4.090,172,886,19.413,0
20241120151807,10.1.1.10,35473,10.1.1.11,5001,1,22.0-23.0,1046640,8373120,1.851,221,933,23.687,0
20241120151808,10.1.1.10,35473,10.1.1.11,5001,1,23.0-24.0,1046640,8373120,2.014,272,984,27.642,0
20241120151809,10.1.1.10,35473,10.1.1.11,5001,1,24.0-25.0,1021650,8173200,3.306,321,1016,31.594,0
20241120151810,10.1.1.10,35473,10.1.1.11,5001,1,25.0-26.0,1036350,8290800,0.336,244,949,25.711,0
20241120151811,10.1.1.10,35473,10.1.1.11,5001,1,26.0-27.0,1034880,8279040,1.804,92,796,11.558,0
20241120151812,10.1.1.10,35473,10.1.1.11,5001,1,27.0-28.0,1058400,8467200,4.364,142,862,16.473,0
20241120151813,10.1.1.10,35473,10.1.1.11,5001,1,28.0-29.0,1058400,8467200,2.812,192,912,21.053,0
20241120151814,10.1.1.10,35473,10.1.1.11,5001,1,29.0-30.0,1064280,8514240,1.889,242,966,25.052,0
20241120151815,10.1.1.10,35473,10.1.1.11,5001,1,30.0-31.0,1068690,8549520,0.304,199,926,21.490,0
20241120151816,10.1.1.10,35473,10.1.1.11,5001,1,31.0-32.0,1053990,8431920,1.790,93,810,11.481,0
20241120151817,10.1.1.10,35473,10.1.1.11,5001,1,32.0-33.0,1061340,8490720,3.740,143,865,16.532,0
20241120151818,10.1.1.10,35473,10.1.1.11,5001,1,33.0-34.0,1037820,8302560,3.574,193,899,21.468,0
20241120151819,10.1.1.10,35473,10.1.1.11,5001,1,34.0-35.0,1058400,8467200,2.274,242,962,25.156,0
20241120151820,10.1.1.10,35473,10.1.1.11,5001,1,35.0-36.0,1046640,8373120,0.321,218,930,23.441,0
20241120151821,10.1.1.10,35473,10.1.1.11,5001,1,36.0-37.0,1049580,8396640,3.257,89,803,11.083,0
20241120151822,10.1.1.10,35473,10.1.1.11,5001,1,37.0-38.0,1065750,8526000,2.135,140,865,16.185,0
20241120151823,10.1.1.10,35473,10.1.1.11,5001,1,38.0-39.0,1045170,8361360,2.173,189,900,21.000,0
20241120151824,10.1.1.10,35473,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,1.151,240,967,24.819,0
20241120151825,10.1.1.10,35473,10.1.1.11,5001,1,40.0-41.0,1061340,8490720,0.305,192,914,21.007,0
20241120151826,10.1.1.10,35473,10.1.1.11,5001,1,41.0-42.0,1062810,8502480,3.016,104,827,12.576,0
20241120151827,10.1.1.10,35473,10.1.1.11,5001,1,42.0-43.0,1064280,8514240,1.749,153,877,17.446,0
20241120151828,10.1.1.10,35473,10.1.1.11,5001,1,43.0-44.0,1052520,8420160,2.756,204,920,22.174,0
20241120151829,10.1.1.10,35473,10.1.1.11,5001,1,44.0-45.0,1067220,8537760,0.261,237,963,24.611,0
20241120151830,10.1.1.10,35473,10.1.1.11,5001,1,45.0-46.0,1053990,8431920,0.357,121,838,14.439,0
20241120151831,10.1.1.10,35473,10.1.1.11,5001,1,46.0-47.0,1033410,8267280,4.579,134,837,16.010,0
20241120151832,10.1.1.10,35473,10.1.1.11,5001,1,47.0-48.0,1062810,8502480,3.207,184,907,20.287,0
20241120151833,10.1.1.10,35473,10.1.1.11,5001,1,48.0-49.0,1068690,8549520,0.461,234,961,24.350,0
20241120151834,10.1.1.10,35473,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,0.324,153,881,17.367,0
20241120151835,10.1.1.10,35473,10.1.1.11,5001,1,50.0-51.0,1036350,8290800,3.770,107,812,13.177,0
20241120151836,10.1.1.10,35473,10.1.1.11,5001,1,51.0-52.0,1037820,8302560,2.554,158,864,18.287,0
20241120151837,10.1.1.10,35473,10.1.1.11,5001,1,52.0-53.0,1048110,8384880,4.482,207,920,22.500,0
20241120151838,10.1.1.10,35473,10.1.1.11,5001,1,53.0-54.0,1064280,8514240,0.481,257,981,26.198,0
20241120151839,10.1.1.10,35473,10.1.1.11,5001,1,54.0-55.0,1026060,8208480,0.366,155,853,18.171,0
20241120151840,10.1.1.10,35473,10.1.1.11,5001,1,55.0-56.0,1031940,8255520,4.124,112,814,13.759,0
20241120151841,10.1.1.10,35473,10.1.1.11,5001,1,56.0-57.0,1040760,8326080,2.267,162,870,18.621,0
20241120151842,10.1.1.10,35473,10.1.1.11,5001,1,57.0-58.0,1056930,8455440,3.353,212,931,22.771,0
20241120151843,10.1.1.10,35473,10.1.1.11,5001,1,58.0-59.0,1056930,8455440,0.514,262,981,26.707,0
20241120151844,10.1.1.10,35473,10.1.1.11,5001,1,59.0-60.0,1036350,8290800,0.418,163,868,18.779,0
20241120151843,10.1.1.10,35473,10.1.1.11,5001,1,0.0-60.1,61900230,8237895,2.017,10486,52595,19.937,0
