20241120133511,10.1.1.10,46113,10.1.1.11,5001,1,16.0-17.0,1061340,8490720,2.321,94,816,11.520,0
20241120133512,10.1.1.10,46113,10.1.1.11,5001,1,17.0-18.0,1055460,8443680,3.663,121,839,14.422,0
20241120133513,10.1.1.10,46113,10.1.1.11,5001,1,18.0-19.0,1058400,8467200,4.396,171,891,19.192,0
20241120133514,10.1.1.10,46113,10.1.1.11,5001,1,19.0-20.0,1056930,8455440,1.794,222,941,23.592,0
20241120133515,10.1.1.10,46113,10.1.1.11,5001,1,20.0-21.0,1059870,8478960,0.504,240,961,24.974,0
20241120133516,10.1.1.10,46113,10.1.1.11,5001,1,21.0-22.0,1061340,8490720,2.518,101,823,12.272,0
20241120133517,10.1.1.10,46113,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,1.966,134,863,15.527,0
20241120133518,10.1.1.10,46113,10.1.1.11,5001,1,23.0-24.0,1071630,8573040,1.718,184,913,20.153,0
20241120133519,10.1.1.10,46113,10.1.1.11,5001,1,24.0-25.0,1070160,8561280,0.467,233,961,24.246,0
20241120133520,10.1.1.10,46113,10.1.1.11,5001,1,25.0-26.0,1068690,8549520,0.339,130,857,15.169,0
20241120133521,10.1.1.10,46113,10.1.1.11,5001,1,26.0-27.0,1067220,8537760,2.246,116,842,13.777,0
20241120133522,10.1.1.10,46113,10.1.1.11,5001,1,27.0-28.0,1071630,8573040,2.484,165,894,18.456,0
20241120133523,10.1.1.10,46113,10.1.1.11,5001,1,28.0-29.0,1068690,8549520,0.474,216,943,22.906,0
20241120133524,10.1.1.10,46113,10.1.1.11,5001,1,29.0-30.0,1071630,8573040,0.312,189,918,20.588,0
20241120133525,10.1.1.10,46113,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,4.156,96,824,11.650,0
20241120133526,10.1.1.10,46113,10.1.1.11,5001,1,31.0-32.0,1071630,8573040,2.028,147,876,16.781,0
20241120133527,10.1.1.10,46113,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,3.465,196,923,21.235,0
20241120133528,10.1.1.10,46113,10.1.1.11,5001,1,33.0-34.0,1073100,8584800,0.247,220,950,23.158,0
20241120133529,10.1.1.10,46113,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,0.318,108,836,12.919,0
20241120133530,10.1.1.10,46113,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,1.755,128,855,14.971,0
20241120133531,10.1.1.10,46113,10.1.1.11,5001,1,36.0-37.0,1068690,8549520,4.461,179,906,19.757,0
20241120133532,10.1.1.10,46113,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,0.481,228,957,23.824,0
20241120133533,10.1.1.10,46113,10.1.1.11,5001,1,38.0-39.0,1071630,8573040,0.325,145,874,16.590,0
20241120133534,10.1.1.10,46113,10.1.1.11,5001,1,39.0-40.0,1068690,8549520,3.492,108,835,12.934,0
20241120133535,10.1.1.10,46113,10.1.1.11,5001,1,40.0-41.0,1043700,8349600,2.168,159,869,18.297,0
20241120133536,10.1.1.10,46113,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,2.527,209,936,22.329,0
20241120133537,10.1.1.10,46113,10.1.1.11,5001,1,42.0-43.0,1059870,8478960,0.268,241,962,25.052,0
20241120133538,10.1.1.10,46113,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,0.352,105,832,12.620,0
20241120133539,10.1.1.10,46113,10.1.1.11,5001,1,44.0-45.0,1053990,8431920,2.598,126,843,14.947,0
20241120133540,10.1.1.10,46113,10.1.1.11,5001,1,45.0-46.0,1061340,8490720,2.553,176,898,19.599,0
20241120133541,10.1.1.10,46113,10.1.1.11,5001,1,46.0-47.0,1067220,8537760,0.507,227,953,23.820,0
20241120133542,10.1.1.10,46113,10.1.1.11,5001,1,47.0-48.0,1061340,8490720,0.283,197,919,21.436,0
20241120133543,10.1.1.10,46113,10.1.1.11,5001,1,48.0-49.0,1059870,8478960,2.159,101,822,12.287,0
20241120133544,10.1.1.10,46113,10.1.1.11,5001,1,49.0-50.0,1067220,8537760,3.461,151,877,17.218,0
20241120133545,10.1.1.10,46113,10.1.1.11,5001,1,50.0-51.0,1067220,8537760,1.878,201,927,21.683,0
20241120133546,10.1.1.10,46113,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,0.409,222,949,23.393,0
20241120133547,10.1.1.10,46113,10.1.1.11,5001,1,52.0-53.0,1067220,8537760,2.018,108,834,12.950,0
20241120133548,10.1.1.10,46113,10.1.1.11,5001,1,53.0-54.0,1071630,8573040,1.923,131,860,15.233,0
20241120133549,10.1.1.10,46113,10.1.1.11,5001,1,54.0-55.0,1037820,8302560,2.474,180,886,20.316,0
20241120133550,10.1.1.10,46113,10.1.1.11,5001,1,55.0-56.0,1068690,8549520,0.467,231,958,24.113,0
20241120133551,10.1.1.10,46113,10.1.1.11,5001,1,56.0-57.0,1065750,8526000,0.312,176,901,19.534,0
20241120133552,10.1.1.10,46113,10.1.1.11,5001,1,57.0-58.0,1062810,8502480,1.750,103,826,12.470,0
20241120133553,10.1.1.10,46113,10.1.1.11,5001,1,58.0-59.0,1067220,8537760,2.350,153,879,17.406,0
20241120133554,10.1.1.10,46113,10.1.1.11,5001,1,59.0-60.0,1068690,8549520,3.066,203,930,21.828,0
20241120133553,10.1.1.10,46113,10.1.1.11,5001,1,0.0-60.1,64033200,8525467,1.896,9920,53480,18.549,0
