20241120131907,10.1.1.10,60585,10.1.1.11,5001,1,0.0-1.0,1024590,8196720,2.070,20,717,2.789,0
20241120131908,10.1.1.10,60585,10.1.1.11,5001,1,1.0-2.0,1039290,8314320,3.613,71,778,9.126,0
20241120131909,10.1.1.10,60585,10.1.1.11,5001,1,2.0-3.0,1039290,8314320,1.916,120,827,14.510,0
20241120131910,10.1.1.10,60585,10.1.1.11,5001,1,3.0-4.0,1056930,8455440,2.248,170,889,19.123,0
20241120131911,10.1.1.10,60585,10.1.1.11,5001,1,4.0-5.0,1062810,8502480,2.267,221,944,23.411,0
20241120131912,10.1.1.10,60585,10.1.1.11,5001,1,5.0-6.0,1046640,8373120,2.610,270,982,27.495,0
20241120131913,10.1.1.10,60585,10.1.1.11,5001,1,6.0-7.0,1031940,8255520,4.196,320,1022,31.311,0
20241120131914,10.1.1.10,60585,10.1.1.11,5001,1,7.0-8.0,1061340,8490720,0.347,169,891,18.967,0
20241120131915,10.1.1.10,60585,10.1.1.11,5001,1,8.0-9.0,1048110,8384880,4.078,103,816,12.623,0
20241120131916,10.1.1.10,60585,10.1.1.11,5001,1,9.0-10.0,1061340,8490720,2.053,154,876,17.580,0
20241120131917,10.1.1.10,60585,10.1.1.11,5001,1,10.0-11.0,1053990,8431920,3.423,203,920,22.065,0
20241120131918,10.1.1.10,60585,10.1.1.11,5001,1,11.0-12.0,1051050,8408400,0.491,254,969,26.213,0
20241120131919,10.1.1.10,60585,10.1.1.11,5001,1,12.0-13.0,1061340,8490720,0.335,168,890,18.876,0
20241120131920,10.1.1.10,60585,10.1.1.11,5001,1,13.0-14.0,1051050,8408400,4.097,101,816,12.377,0
20241120131921,10.1.1.10,60585,10.1.1.11,5001,1,14.0-15.0,1055460,8443680,2.131,152,870,17.471,0
20241120131922,10.1.1.10,60585,10.1.1.11,5001,1,15.0-16.0,1048110,8384880,1.729,202,915,22.077,0
20241120131923,10.1.1.10,60585,10.1.1.11,5001,1,16.0-17.0,1049580,8396640,0.532,251,965,26.010,0
20241120131924,10.1.1.10,60585,10.1.1.11,5001,1,17.0-18.0,1071630,8573040,0.324,163,892,18.274,0
20241120131925,10.1.1.10,60585,10.1.1.11,5001,1,18.0-19.0,1071630,8573040,2.146,102,831,12.274,0
20241120131926,10.1.1.10,60585,10.1.1.11,5001,1,19.0-20.0,1055460,8443680,4.725,151,869,17.376,0
20241120131927,10.1.1.10,60585,10.1.1.11,5001,1,20.0-21.0,1055460,8443680,2.392,202,920,21.957,0
20241120131928,10.1.1.10,60585,10.1.1.11,5001,1,21.0-22.0,1037820,8302560,0.488,252,958,26.305,0
20241120131929,10.1.1.10,60585,10.1.1.11,5001,1,22.0-23.0,1056930,8455440,0.305,156,875,17.829,0
20241120131930,10.1.1.10,60585,10.1.1.11,5001,1,23.0-24.0,1061340,8490720,1.730,108,830,13.012,0
20241120131931,10.1.1.10,60585,10.1.1.11,5001,1,24.0-25.0,1065750,8526000,2.116,157,882,17.800,0
20241120131932,10.1.1.10,60585,10.1.1.11,5001,1,25.0-26.0,1026060,8208480,1.834,207,905,22.873,0
20241120131933,10.1.1.10,60585,10.1.1.11,5001,1,26.0-27.0,1056930,8455440,0.484,257,976,26.332,0
20241120131934,10.1.1.10,60585,10.1.1.11,5001,1,27.0-28.0,1061340,8490720,0.360,134,856,15.654,0
20241120131935,10.1.1.10,60585,10.1.1.11,5001,1,28.0-29.0,1065750,8526000,3.618,113,838,13.484,0
20241120131936,10.1.1.10,60585,10.1.1.11,5001,1,29.0-30.0,1064280,8514240,4.308,164,888,18.468,0
20241120131937,10.1.1.10,60585,10.1.1.11,5001,1,30.0-31.0,1059870,8478960,1.810,214,935,22.888,0
20241120131938,10.1.1.10,60585,10.1.1.11,5001,1,31.0-32.0,1045170,8361360,0.264,240,951,25.237,0
20241120131939,10.1.1.10,60585,10.1.1.11,5001,1,32.0-33.0,1061340,8490720,1.647,107,829,12.907,0
20241120131940,10.1.1.10,60585,10.1.1.11,5001,1,33.0-34.0,1065750,8526000,1.800,128,853,15.006,0
20241120131941,10.1.1.10,60585,10.1.1.11,5001,1,34.0-35.0,1067220,8537760,1.727,177,903,19.601,0
20241120131942,10.1.1.10,60585,10.1.1.11,5001,1,35.0-36.0,1058400,8467200,0.482,228,948,24.051,0
20241120131943,10.1.1.10,60585,10.1.1.11,5001,1,36.0-37.0,1061340,8490720,0.294,187,909,20.572,0
20241120131944,10.1.1.10,60585,10.1.1.11,5001,1,37.0-38.0,1064280,8514240,1.668,101,825,12.242,0
20241120131945,10.1.1.10,60585,10.1.1.11,5001,1,38.0-39.0,1062810,8502480,2.570,150,873,17.182,0
20241120131946,10.1.1.10,60585,10.1.1.11,5001,1,39.0-40.0,1061340,8490720,4.644,201,923,21.777,0
20241120131947,10.1.1.10,60585,10.1.1.11,5001,1,40.0-41.0,1061340,8490720,0.477,250,972,25.720,0
20241120131948,10.1.1.10,60585,10.1.1.11,5001,1,41.0-42.0,1058400,8467200,0.364,108,828,13.043,0
20241120131949,10.1.1.10,60585,10.1.1.11,5001,1,42.0-43.0,1059870,8478960,2.870,123,844,14.573,0
20241120131950,10.1.1.10,60585,10.1.1.11,5001,1,43.0-44.0,1073100,8584800,2.207,175,905,19.337,0
