20241120103716,10.1.1.10,48987,10.1.1.11,5001,1,22.0-23.0,1068690,8549520,0.443,209,936,22.329,0
20241120103717,10.1.1.10,48987,10.1.1.11,5001,1,23.0-24.0,1065750,8526000,0.288,202,927,21.791,0
20241120103718,10.1.1.10,48987,10.1.1.11,5001,1,24.0-25.0,1058400,8467200,2.542,94,814,11.548,0
20241120103719,10.1.1.10,48987,10.1.1.11,5001,1,25.0-26.0,1062810,8502480,1.908,144,867,16.609,0
20241120103720,10.1.1.10,48987,10.1.1.11,5001,1,26.0-27.0,1065750,8526000,3.109,194,919,21.110,0
20241120103721,10.1.1.10,48987,10.1.1.11,5001,1,27.0-28.0,1070160,8561280,0.502,243,971,25.026,0
20241120103722,10.1.1.10,48987,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,0.339,121,847,14.286,0
20241120103723,10.1.1.10,48987,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,1.994,120,846,14.184,0
20241120103724,10.1.1.10,48987,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,1.975,169,897,18.841,0
20241120103725,10.1.1.10,48987,10.1.1.11,5001,1,31.0-32.0,1056930,8455440,0.507,221,940,23.511,0
20241120103726,10.1.1.10,48987,10.1.1.11,5001,1,32.0-33.0,1053990,8431920,0.303,208,925,22.486,0
20241120103727,10.1.1.10,48987,10.1.1.11,5001,1,33.0-34.0,1061340,8490720,1.738,97,819,11.844,0
20241120103728,10.1.1.10,48987,10.1.1.11,5001,1,34.0-35.0,1067220,8537760,2.728,146,872,16.743,0
20241120103729,10.1.1.10,48987,10.1.1.11,5001,1,35.0-36.0,1067220,8537760,1.765,196,922,21.258,0
20241120103730,10.1.1.10,48987,10.1.1.11,5001,1,36.0-37.0,1062810,8502480,0.493,246,969,25.387,0
20241120103731,10.1.1.10,48987,10.1.1.11,5001,1,37.0-38.0,1061340,8490720,0.327,108,830,13.012,0
20241120103732,10.1.1.10,48987,10.1.1.11,5001,1,38.0-39.0,1067220,8537760,4.741,128,854,14.988,0
20241120103733,10.1.1.10,48987,10.1.1.11,5001,1,39.0-40.0,1061340,8490720,4.588,177,899,19.689,0
20241120103734,10.1.1.10,48987,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,0.481,227,954,23.795,0
20241120103735,10.1.1.10,48987,10.1.1.11,5001,1,41.0-42.0,1046640,8373120,0.322,175,887,19.729,0
20241120103736,10.1.1.10,48987,10.1.1.11,5001,1,42.0-43.0,1064280,8514240,3.266,105,829,12.666,0
20241120103737,10.1.1.10,48987,10.1.1.11,5001,1,43.0-44.0,1055460,8443680,1.910,156,874,17.849,0
20241120103738,10.1.1.10,48987,10.1.1.11,5001,1,44.0-45.0,1058400,8467200,2.950,205,925,22.162,0
20241120103739,10.1.1.10,48987,10.1.1.11,5001,1,45.0-46.0,1068690,8549520,0.225,235,962,24.428,0
20241120103740,10.1.1.10,48987,10.1.1.11,5001,1,46.0-47.0,1062810,8502480,2.543,102,825,12.364,0
20241120103741,10.1.1.10,48987,10.1.1.11,5001,1,47.0-48.0,1055460,8443680,3.113,125,843,14.828,0
20241120103742,10.1.1.10,48987,10.1.1.11,5001,1,48.0-49.0,1064280,8514240,2.969,175,899,19.466,0
20241120103743,10.1.1.10,48987,10.1.1.11,5001,1,49.0-50.0,1058400,8467200,2.839,225,945,23.810,0
20241120103744,10.1.1.10,48987,10.1.1.11,5001,1,50.0-51.0,1059870,8478960,0.277,228,949,24.025,0
20241120103745,10.1.1.10,48987,10.1.1.11,5001,1,51.0-52.0,1068690,8549520,1.708,88,815,10.798,0
20241120103746,10.1.1.10,48987,10.1.1.11,5001,1,52.0-53.0,1051050,8408400,1.650,138,853,16.178,0
20241120103747,10.1.1.10,48987,10.1.1.11,5001,1,53.0-54.0,1043700,8349600,4.500,189,899,21.023,0
20241120103748,10.1.1.10,48987,10.1.1.11,5001,1,54.0-55.0,1055460,8443680,0.536,239,957,24.974,0
20241120103749,10.1.1.10,48987,10.1.1.11,5001,1,55.0-56.0,1039290,8314320,0.306,204,911,22.393,0
20241120103750,10.1.1.10,48987,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,1.681,92,820,11.220,0
20241120103751,10.1.1.10,48987,10.1.1.11,5001,1,57.0-58.0,1056930,8455440,3.616,142,861,16.492,0
20241120103752,10.1.1.10,48987,10.1.1.11,5001,1,58.0-59.0,1065750,8526000,2.061,192,917,20.938,0
20241120103753,10.1.1.10,48987,10.1.1.11,5001,1,59.0-60.0,1068690,8549520,0.514,242,969,24.974,0
20241120103752,10.1.1.10,48987,10.1.1.11,5001,1,0.0-60.1,63802410,8498310,1.812,10099,53502,18.876,0
