20241120131004,10.1.1.10,45945,10.1.1.11,5001,1,0.0-1.0,1056930,8455440,1.645,2,721,0.277,0
20241120131005,10.1.1.10,45945,10.1.1.11,5001,1,1.0-2.0,1064280,8514240,2.571,8,732,1.093,0
20241120131006,10.1.1.10,45945,10.1.1.11,5001,1,2.0-3.0,1065750,8526000,4.082,14,739,1.894,0
20241120131007,10.1.1.10,45945,10.1.1.11,5001,1,3.0-4.0,1062810,8502480,2.068,13,736,1.766,0
20241120131008,10.1.1.10,45945,10.1.1.11,5001,1,4.0-5.0,1070160,8561280,2.525,15,743,2.019,0
20241120131009,10.1.1.10,45945,10.1.1.11,5001,1,5.0-6.0,1061340,8490720,3.763,19,741,2.564,0
20241120131010,10.1.1.10,45945,10.1.1.11,5001,1,6.0-7.0,1067220,8537760,4.691,17,743,2.288,0
20241120131011,10.1.1.10,45945,10.1.1.11,5001,1,7.0-8.0,1067220,8537760,1.725,14,740,1.892,0
20241120131012,10.1.1.10,45945,10.1.1.11,5001,1,8.0-9.0,1070160,8561280,1.988,15,743,2.019,0
20241120131013,10.1.1.10,45945,10.1.1.11,5001,1,9.0-10.0,1070160,8561280,2.288,15,743,2.019,0
20241120131014,10.1.1.10,45945,10.1.1.11,5001,1,10.0-11.0,1065750,8526000,2.702,22,747,2.945,0
20241120131015,10.1.1.10,45945,10.1.1.11,5001,1,11.0-12.0,1070160,8561280,3.728,15,743,2.019,0
20241120131016,10.1.1.10,45945,10.1.1.11,5001,1,12.0-13.0,1065750,8526000,2.698,23,748,3.075,0
20241120131017,10.1.1.10,45945,10.1.1.11,5001,1,13.0-14.0,1070160,8561280,3.512,18,746,2.413,0
20241120131018,10.1.1.10,45945,10.1.1.11,5001,1,14.0-15.0,1070160,8561280,1.627,10,738,1.355,0
20241120131019,10.1.1.10,45945,10.1.1.11,5001,1,15.0-16.0,1070160,8561280,1.600,17,745,2.282,0
20241120131020,10.1.1.10,45945,10.1.1.11,5001,1,16.0-17.0,1068690,8549520,1.829,15,742,2.022,0
20241120131021,10.1.1.10,45945,10.1.1.11,5001,1,17.0-18.0,1052520,8420160,2.662,20,736,2.717,0
20241120131022,10.1.1.10,45945,10.1.1.11,5001,1,18.0-19.0,1070160,8561280,3.491,14,742,1.887,0
20241120131023,10.1.1.10,45945,10.1.1.11,5001,1,19.0-20.0,1064280,8514240,1.852,5,729,0.686,0
20241120131024,10.1.1.10,45945,10.1.1.11,5001,1,20.0-21.0,1065750,8526000,2.893,8,733,1.091,0
20241120131025,10.1.1.10,45945,10.1.1.11,5001,1,21.0-22.0,1065750,8526000,2.883,14,739,1.894,0
20241120131026,10.1.1.10,45945,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,3.289,19,748,2.540,0
20241120131027,10.1.1.10,45945,10.1.1.11,5001,1,23.0-24.0,1071630,8573040,4.167,16,745,2.148,0
20241120131028,10.1.1.10,45945,10.1.1.11,5001,1,24.0-25.0,1068690,8549520,4.312,10,737,1.357,0
20241120131029,10.1.1.10,45945,10.1.1.11,5001,1,25.0-26.0,1061340,8490720,1.703,17,739,2.300,0
20241120131030,10.1.1.10,45945,10.1.1.11,5001,1,26.0-27.0,1064280,8514240,2.074,16,740,2.162,0
20241120131031,10.1.1.10,45945,10.1.1.11,5001,1,27.0-28.0,1065750,8526000,2.044,16,741,2.159,0
20241120131032,10.1.1.10,45945,10.1.1.11,5001,1,28.0-29.0,1064280,8514240,2.894,15,739,2.030,0
20241120131033,10.1.1.10,45945,10.1.1.11,5001,1,29.0-30.0,1068690,8549520,4.865,12,739,1.624,0
20241120131034,10.1.1.10,45945,10.1.1.11,5001,1,30.0-31.0,1068690,8549520,5.433,15,742,2.022,0
20241120131035,10.1.1.10,45945,10.1.1.11,5001,1,31.0-32.0,1070160,8561280,1.679,17,745,2.282,0
20241120131036,10.1.1.10,45945,10.1.1.11,5001,1,32.0-33.0,1070160,8561280,2.056,12,740,1.622,0
20241120131037,10.1.1.10,45945,10.1.1.11,5001,1,33.0-34.0,1071630,8573040,1.652,11,740,1.486,0
20241120131038,10.1.1.10,45945,10.1.1.11,5001,1,34.0-35.0,1070160,8561280,1.830,18,746,2.413,0
20241120131039,10.1.1.10,45945,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,2.266,16,743,2.153,0
20241120131040,10.1.1.10,45945,10.1.1.11,5001,1,36.0-37.0,1064280,8514240,2.534,19,743,2.557,0
20241120131041,10.1.1.10,45945,10.1.1.11,5001,1,37.0-38.0,1068690,8549520,4.513,10,737,1.357,0
