20241120101556,10.1.1.10,34956,10.1.1.11,5001,1,30.0-31.0,1071630,8573040,1.710,107,836,12.799,0
20241120101557,10.1.1.10,34956,10.1.1.11,5001,1,31.0-32.0,1068690,8549520,2.152,156,883,17.667,0
20241120101558,10.1.1.10,34956,10.1.1.11,5001,1,32.0-33.0,1068690,8549520,2.711,207,934,22.163,0
20241120101559,10.1.1.10,34956,10.1.1.11,5001,1,33.0-34.0,1071630,8573040,0.464,227,956,23.745,0
20241120101600,10.1.1.10,34956,10.1.1.11,5001,1,34.0-35.0,1074570,8596560,1.662,80,811,9.864,0
20241120101601,10.1.1.10,34956,10.1.1.11,5001,1,35.0-36.0,1071630,8573040,3.437,134,863,15.527,0
20241120101602,10.1.1.10,34956,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,2.224,184,913,20.153,0
20241120101603,10.1.1.10,34956,10.1.1.11,5001,1,37.0-38.0,1071630,8573040,0.474,234,963,24.299,0
20241120101604,10.1.1.10,34956,10.1.1.11,5001,1,38.0-39.0,1067220,8537760,0.301,126,852,14.789,0
20241120101605,10.1.1.10,34956,10.1.1.11,5001,1,39.0-40.0,1071630,8573040,2.253,115,844,13.626,0
20241120101606,10.1.1.10,34956,10.1.1.11,5001,1,40.0-41.0,1070160,8561280,2.758,164,892,18.386,0
20241120101607,10.1.1.10,34956,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,0.501,214,941,22.742,0
20241120101608,10.1.1.10,34956,10.1.1.11,5001,1,42.0-43.0,1070160,8561280,0.293,200,928,21.552,0
20241120101609,10.1.1.10,34956,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,2.991,94,822,11.436,0
20241120101610,10.1.1.10,34956,10.1.1.11,5001,1,44.0-45.0,1071630,8573040,1.843,144,873,16.495,0
20241120101611,10.1.1.10,34956,10.1.1.11,5001,1,45.0-46.0,1070160,8561280,2.795,194,922,21.041,0
20241120101612,10.1.1.10,34956,10.1.1.11,5001,1,46.0-47.0,1070160,8561280,0.282,233,961,24.246,0
20241120101613,10.1.1.10,34956,10.1.1.11,5001,1,47.0-48.0,1071630,8573040,0.314,101,830,12.169,0
20241120101614,10.1.1.10,34956,10.1.1.11,5001,1,48.0-49.0,1070160,8561280,4.810,125,853,14.654,0
20241120101615,10.1.1.10,34956,10.1.1.11,5001,1,49.0-50.0,1070160,8561280,3.589,175,903,19.380,0
20241120101616,10.1.1.10,34956,10.1.1.11,5001,1,50.0-51.0,1070160,8561280,0.485,225,953,23.610,0
20241120101617,10.1.1.10,34956,10.1.1.11,5001,1,51.0-52.0,1070160,8561280,0.325,160,888,18.018,0
20241120101618,10.1.1.10,34956,10.1.1.11,5001,1,52.0-53.0,1071630,8573040,2.536,105,834,12.590,0
20241120101619,10.1.1.10,34956,10.1.1.11,5001,1,53.0-54.0,1068690,8549520,3.671,155,882,17.574,0
20241120101620,10.1.1.10,34956,10.1.1.11,5001,1,54.0-55.0,1071630,8573040,1.770,205,934,21.949,0
20241120101621,10.1.1.10,34956,10.1.1.11,5001,1,55.0-56.0,1073100,8584800,0.385,223,953,23.400,0
20241120101622,10.1.1.10,34956,10.1.1.11,5001,1,56.0-57.0,1070160,8561280,2.355,81,809,10.012,0
20241120101623,10.1.1.10,34956,10.1.1.11,5001,1,57.0-58.0,1071630,8573040,1.797,135,864,15.625,0
20241120101624,10.1.1.10,34956,10.1.1.11,5001,1,58.0-59.0,1073100,8584800,3.279,186,916,20.306,0
20241120101625,10.1.1.10,34956,10.1.1.11,5001,1,59.0-60.0,1068690,8549520,0.460,234,961,24.350,0
20241120101624,10.1.1.10,34956,10.1.1.11,5001,1,0.0-60.0,64244880,8559233,1.858,9798,53502,18.313,0
