20241120103340,10.1.1.10,50463,10.1.1.11,5001,1,0.0-1.0,1059870,8478960,2.229,21,742,2.830,0
20241120103341,10.1.1.10,50463,10.1.1.11,5001,1,1.0-2.0,1065750,8526000,2.456,71,796,8.920,0
20241120103342,10.1.1.10,50463,10.1.1.11,5001,1,2.0-3.0,1070160,8561280,2.517,121,849,14.252,0
20241120103343,10.1.1.10,50463,10.1.1.11,5001,1,3.0-4.0,1065750,8526000,2.660,171,896,19.085,0
20241120103344,10.1.1.10,50463,10.1.1.11,5001,1,4.0-5.0,1074570,8596560,2.160,221,952,23.214,0
20241120103345,10.1.1.10,50463,10.1.1.11,5001,1,5.0-6.0,1064280,8514240,2.163,271,995,27.236,0
20241120103346,10.1.1.10,50463,10.1.1.11,5001,1,6.0-7.0,1067220,8537760,0.341,239,965,24.767,0
20241120103347,10.1.1.10,50463,10.1.1.11,5001,1,7.0-8.0,1067220,8537760,1.702,85,811,10.481,0
20241120103348,10.1.1.10,50463,10.1.1.11,5001,1,8.0-9.0,1064280,8514240,3.549,135,859,15.716,0
20241120103349,10.1.1.10,50463,10.1.1.11,5001,1,9.0-10.0,1067220,8537760,2.429,184,910,20.220,0
20241120103350,10.1.1.10,50463,10.1.1.11,5001,1,10.0-11.0,964320,7714560,3.009,236,892,26.457,0
20241120103351,10.1.1.10,50463,10.1.1.11,5001,1,11.0-12.0,1058400,8467200,0.483,284,1004,28.287,0
20241120103352,10.1.1.10,50463,10.1.1.11,5001,1,12.0-13.0,1062810,8502480,2.534,97,820,11.829,0
20241120103353,10.1.1.10,50463,10.1.1.11,5001,1,13.0-14.0,1064280,8514240,3.199,122,846,14.421,0
20241120103354,10.1.1.10,50463,10.1.1.11,5001,1,14.0-15.0,1058400,8467200,3.769,172,892,19.283,0
20241120103355,10.1.1.10,50463,10.1.1.11,5001,1,15.0-16.0,1071630,8573040,2.911,221,950,23.263,0
20241120103356,10.1.1.10,50463,10.1.1.11,5001,1,16.0-17.0,1055460,8443680,0.265,225,943,23.860,0
20241120103357,10.1.1.10,50463,10.1.1.11,5001,1,17.0-18.0,1070160,8561280,2.117,87,815,10.675,0
20241120103358,10.1.1.10,50463,10.1.1.11,5001,1,18.0-19.0,1068690,8549520,1.677,138,865,15.954,0
20241120103359,10.1.1.10,50463,10.1.1.11,5001,1,19.0-20.0,1068690,8549520,2.685,188,915,20.546,0
20241120103400,10.1.1.10,50463,10.1.1.11,5001,1,20.0-21.0,1062810,8502480,0.561,239,962,24.844,0
20241120103401,10.1.1.10,50463,10.1.1.11,5001,1,21.0-22.0,1067220,8537760,0.357,133,859,15.483,0
20241120103402,10.1.1.10,50463,10.1.1.11,5001,1,22.0-23.0,1065750,8526000,1.741,113,838,13.484,0
20241120103403,10.1.1.10,50463,10.1.1.11,5001,1,23.0-24.0,1009890,8079120,1.721,164,851,19.271,0
20241120103404,10.1.1.10,50463,10.1.1.11,5001,1,24.0-25.0,1012830,8102640,4.426,214,903,23.699,0
20241120103405,10.1.1.10,50463,10.1.1.11,5001,1,25.0-26.0,980490,7843920,1.911,264,931,28.357,0
20241120103406,10.1.1.10,50463,10.1.1.11,5001,1,26.0-27.0,1049580,8396640,0.315,267,981,27.217,0
20241120103407,10.1.1.10,50463,10.1.1.11,5001,1,27.0-28.0,1065750,8526000,1.898,81,806,10.050,0
20241120103408,10.1.1.10,50463,10.1.1.11,5001,1,28.0-29.0,1064280,8514240,1.756,133,857,15.519,0
20241120103409,10.1.1.10,50463,10.1.1.11,5001,1,29.0-30.0,1046640,8373120,1.873,183,895,20.447,0
20241120103410,10.1.1.10,50463,10.1.1.11,5001,1,30.0-31.0,1014300,8114400,3.204,232,922,25.163,0
20241120103411,10.1.1.10,50463,10.1.1.11,5001,1,31.0-32.0,1012830,8102640,0.514,283,972,29.115,0
