20241120131614,10.1.1.10,34603,10.1.1.11,5001,1,46.0-47.0,1065750,8526000,3.616,178,903,19.712,0
20241120131615,10.1.1.10,34603,10.1.1.11,5001,1,47.0-48.0,1059870,8478960,0.527,228,949,24.025,0
20241120131616,10.1.1.10,34603,10.1.1.11,5001,1,48.0-49.0,1065750,8526000,0.354,188,913,20.591,0
20241120131617,10.1.1.10,34603,10.1.1.11,5001,1,49.0-50.0,1056930,8455440,1.726,99,818,12.103,0
20241120131618,10.1.1.10,34603,10.1.1.11,5001,1,50.0-51.0,1065750,8526000,2.657,148,873,16.953,0
20241120131619,10.1.1.10,34603,10.1.1.11,5001,1,51.0-52.0,1064280,8514240,1.728,198,922,21.475,0
20241120131620,10.1.1.10,34603,10.1.1.11,5001,1,52.0-53.0,1042230,8337840,0.461,248,957,25.914,0
20241120131621,10.1.1.10,34603,10.1.1.11,5001,1,53.0-54.0,1061340,8490720,0.325,144,866,16.628,0
20241120131622,10.1.1.10,34603,10.1.1.11,5001,1,54.0-55.0,1070160,8561280,2.064,111,839,13.230,0
20241120131623,10.1.1.10,34603,10.1.1.11,5001,1,55.0-56.0,1055460,8443680,3.177,162,880,18.409,0
20241120131624,10.1.1.10,34603,10.1.1.11,5001,1,56.0-57.0,1067220,8537760,3.871,211,937,22.519,0
20241120131625,10.1.1.10,34603,10.1.1.11,5001,1,57.0-58.0,1070160,8561280,0.488,232,960,24.167,0
20241120131626,10.1.1.10,34603,10.1.1.11,5001,1,58.0-59.0,1068690,8549520,2.207,85,812,10.468,0
20241120131627,10.1.1.10,34603,10.1.1.11,5001,1,59.0-60.0,1064280,8514240,1.871,134,858,15.618,0
20241120131626,10.1.1.10,34603,10.1.1.11,5001,1,0.0-60.1,63745080,8490001,1.916,10055,53419,18.823,0
