20241120133311,10.1.1.10,32781,10.1.1.11,5001,1,0.0-1.0,1045170,8361360,3.030,21,732,2.869,0
20241120133312,10.1.1.10,32781,10.1.1.11,5001,1,1.0-2.0,1043700,8349600,1.760,71,781,9.091,0
20241120133313,10.1.1.10,32781,10.1.1.11,5001,1,2.0-3.0,1030470,8243760,2.884,121,822,14.720,0
20241120133314,10.1.1.10,32781,10.1.1.11,5001,1,3.0-4.0,1031940,8255520,1.943,171,873,19.588,0
20241120133315,10.1.1.10,32781,10.1.1.11,5001,1,4.0-5.0,1052520,8420160,2.070,222,938,23.667,0
20241120133316,10.1.1.10,32781,10.1.1.11,5001,1,5.0-6.0,1045170,8361360,2.755,271,982,27.597,0
20241120133317,10.1.1.10,32781,10.1.1.11,5001,1,6.0-7.0,1055460,8443680,1.128,321,1039,30.895,0
20241120133318,10.1.1.10,32781,10.1.1.11,5001,1,7.0-8.0,1045170,8361360,0.323,170,881,19.296,0
20241120133319,10.1.1.10,32781,10.1.1.11,5001,1,8.0-9.0,1023120,8184960,1.953,103,799,12.891,0
20241120133320,10.1.1.10,32781,10.1.1.11,5001,1,9.0-10.0,1040760,8326080,1.820,153,861,17.770,0
20241120133321,10.1.1.10,32781,10.1.1.11,5001,1,10.0-11.0,1029000,8232000,3.849,204,904,22.566,0
20241120133322,10.1.1.10,32781,10.1.1.11,5001,1,11.0-12.0,1056930,8455440,2.083,253,972,26.029,0
20241120133323,10.1.1.10,32781,10.1.1.11,5001,1,12.0-13.0,1067220,8537760,0.243,241,967,24.922,0
20241120133324,10.1.1.10,32781,10.1.1.11,5001,1,13.0-14.0,1065750,8526000,2.193,86,811,10.604,0
20241120133325,10.1.1.10,32781,10.1.1.11,5001,1,14.0-15.0,1064280,8514240,1.841,135,859,15.716,0
20241120133326,10.1.1.10,32781,10.1.1.11,5001,1,15.0-16.0,1053990,8431920,1.723,185,902,20.510,0
20241120133327,10.1.1.10,32781,10.1.1.11,5001,1,16.0-17.0,1062810,8502480,0.540,234,957,24.451,0
20241120133328,10.1.1.10,32781,10.1.1.11,5001,1,17.0-18.0,1049580,8396640,0.381,203,917,22.137,0
20241120133329,10.1.1.10,32781,10.1.1.11,5001,1,18.0-19.0,1064280,8514240,3.514,95,819,11.600,0
20241120133330,10.1.1.10,32781,10.1.1.11,5001,1,19.0-20.0,1062810,8502480,2.261,144,867,16.609,0
20241120133331,10.1.1.10,32781,10.1.1.11,5001,1,20.0-21.0,1064280,8514240,1.684,195,919,21.219,0
20241120133332,10.1.1.10,32781,10.1.1.11,5001,1,21.0-22.0,1074570,8596560,0.493,245,976,25.102,0
20241120133333,10.1.1.10,32781,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,0.333,114,843,13.523,0
20241120133334,10.1.1.10,32781,10.1.1.11,5001,1,23.0-24.0,1070160,8561280,2.097,116,844,13.744,0
20241120133335,10.1.1.10,32781,10.1.1.11,5001,1,24.0-25.0,1070160,8561280,2.296,166,894,18.568,0
20241120133336,10.1.1.10,32781,10.1.1.11,5001,1,25.0-26.0,1058400,8467200,1.194,215,935,22.995,0
20241120133337,10.1.1.10,32781,10.1.1.11,5001,1,26.0-27.0,1061340,8490720,0.289,227,949,23.920,0
20241120133338,10.1.1.10,32781,10.1.1.11,5001,1,27.0-28.0,1062810,8502480,4.521,89,812,10.961,0
20241120133339,10.1.1.10,32781,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,2.429,142,868,16.359,0
20241120133340,10.1.1.10,32781,10.1.1.11,5001,1,29.0-30.0,1065750,8526000,1.776,192,917,20.938,0
