20241120130437,10.1.1.10,57118,10.1.1.11,5001,1,0.0-1.0,329280,2634240,6.829,26,250,10.400,0
20241120130438,10.1.1.10,57118,10.1.1.11,5001,1,1.0-2.0,327810,2622480,6.532,75,298,25.168,0
20241120130439,10.1.1.10,57118,10.1.1.11,5001,1,2.0-3.0,327810,2622480,3.548,124,347,35.735,0
20241120130440,10.1.1.10,57118,10.1.1.11,5001,1,3.0-4.0,327810,2622480,7.340,175,398,43.970,0
20241120130441,10.1.1.10,57118,10.1.1.11,5001,1,4.0-5.0,327810,2622480,5.723,225,448,50.223,0
20241120130442,10.1.1.10,57118,10.1.1.11,5001,1,5.0-6.0,862890,6903120,1.833,170,757,22.457,37
20241120130443,10.1.1.10,57118,10.1.1.11,5001,1,6.0-7.0,1071630,8573040,2.029,306,1035,29.565,0
20241120130444,10.1.1.10,57118,10.1.1.11,5001,1,7.0-8.0,1071630,8573040,0.539,356,1085,32.811,0
20241120130445,10.1.1.10,57118,10.1.1.11,5001,1,8.0-9.0,1071630,8573040,0.304,95,824,11.529,0
20241120130446,10.1.1.10,57118,10.1.1.11,5001,1,9.0-10.0,1068690,8549520,2.527,119,846,14.066,0
20241120130447,10.1.1.10,57118,10.1.1.11,5001,1,10.0-11.0,1070160,8561280,2.524,168,896,18.750,0
20241120130448,10.1.1.10,57118,10.1.1.11,5001,1,11.0-12.0,1070160,8561280,2.324,219,947,23.126,0
20241120130449,10.1.1.10,57118,10.1.1.11,5001,1,12.0-13.0,1068690,8549520,0.349,203,930,21.828,0
20241120130450,10.1.1.10,57118,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,4.278,91,818,11.125,0
20241120130451,10.1.1.10,57118,10.1.1.11,5001,1,14.0-15.0,1055460,8443680,3.191,142,860,16.512,0
20241120130452,10.1.1.10,57118,10.1.1.11,5001,1,15.0-16.0,1068690,8549520,1.998,192,919,20.892,0
20241120130453,10.1.1.10,57118,10.1.1.11,5001,1,16.0-17.0,1068690,8549520,0.463,242,969,24.974,0
20241120130454,10.1.1.10,57118,10.1.1.11,5001,1,17.0-18.0,1071630,8573040,0.319,126,855,14.737,0
20241120130455,10.1.1.10,57118,10.1.1.11,5001,1,18.0-19.0,1067220,8537760,1.918,113,839,13.468,0
20241120130456,10.1.1.10,57118,10.1.1.11,5001,1,19.0-20.0,1071630,8573040,2.079,162,891,18.182,0
20241120130457,10.1.1.10,57118,10.1.1.11,5001,1,20.0-21.0,1068690,8549520,2.245,212,939,22.577,0
20241120130458,10.1.1.10,57118,10.1.1.11,5001,1,21.0-22.0,1071630,8573040,0.257,212,941,22.529,0
20241120130459,10.1.1.10,57118,10.1.1.11,5001,1,22.0-23.0,1071630,8573040,2.292,89,818,10.880,0
20241120130500,10.1.1.10,57118,10.1.1.11,5001,1,23.0-24.0,1065750,8526000,1.815,138,863,15.991,0
20241120130501,10.1.1.10,57118,10.1.1.11,5001,1,24.0-25.0,1068690,8549520,3.339,189,916,20.633,0
20241120130502,10.1.1.10,57118,10.1.1.11,5001,1,25.0-26.0,1061340,8490720,0.492,238,960,24.792,0
20241120130503,10.1.1.10,57118,10.1.1.11,5001,1,26.0-27.0,1068690,8549520,0.331,135,862,15.661,0
20241120130504,10.1.1.10,57118,10.1.1.11,5001,1,27.0-28.0,1068690,8549520,2.398,113,840,13.452,0
20241120130505,10.1.1.10,57118,10.1.1.11,5001,1,28.0-29.0,1073100,8584800,2.659,163,893,18.253,0
20241120130506,10.1.1.10,57118,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,1.052,213,939,22.684,0
20241120130507,10.1.1.10,57118,10.1.1.11,5001,1,30.0-31.0,1070160,8561280,0.314,203,931,21.805,0
20241120130508,10.1.1.10,57118,10.1.1.11,5001,1,31.0-32.0,1067220,8537760,4.724,94,820,11.463,0
20241120130509,10.1.1.10,57118,10.1.1.11,5001,1,32.0-33.0,1071630,8573040,2.321,143,872,16.399,0
20241120130510,10.1.1.10,57118,10.1.1.11,5001,1,33.0-34.0,1065750,8526000,4.381,194,919,21.110,0
20241120130511,10.1.1.10,57118,10.1.1.11,5001,1,34.0-35.0,1071630,8573040,0.385,241,970,24.845,0
20241120130512,10.1.1.10,57118,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,0.317,96,824,11.650,0
20241120130513,10.1.1.10,57118,10.1.1.11,5001,1,36.0-37.0,1070160,8561280,1.708,122,850,14.353,0
20241120130514,10.1.1.10,57118,10.1.1.11,5001,1,37.0-38.0,1070160,8561280,1.716,172,900,19.111,0
20241120130515,10.1.1.10,57118,10.1.1.11,5001,1,38.0-39.0,1073100,8584800,0.453,222,952,23.319,0
20241120130516,10.1.1.10,57118,10.1.1.11,5001,1,39.0-40.0,1070160,8561280,0.309,175,903,19.380,0
20241120130517,10.1.1.10,57118,10.1.1.11,5001,1,40.0-41.0,1071630,8573040,1.814,101,830,12.169,0
20241120130518,10.1.1.10,57118,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,2.604,151,878,17.198,0
20241120130519,10.1.1.10,57118,10.1.1.11,5001,1,42.0-43.0,1067220,8537760,4.562,201,927,21.683,0
20241120130520,10.1.1.10,57118,10.1.1.11,5001,1,43.0-44.0,1070160,8561280,0.465,223,951,23.449,0
20241120130521,10.1.1.10,57118,10.1.1.11,5001,1,44.0-45.0,1064280,8514240,2.210,101,825,12.242,0
20241120130522,10.1.1.10,57118,10.1.1.11,5001,1,45.0-46.0,1065750,8526000,1.959,131,856,15.304,0
20241120130523,10.1.1.10,57118,10.1.1.11,5001,1,46.0-47.0,1058400,8467200,1.882,181,901,20.089,0
20241120130524,10.1.1.10,57118,10.1.1.11,5001,1,47.0-48.0,1058400,8467200,0.471,231,951,24.290,0
20241120130525,10.1.1.10,57118,10.1.1.11,5001,1,48.0-49.0,1058400,8467200,0.329,187,907,20.617,0
20241120130526,10.1.1.10,57118,10.1.1.11,5001,1,49.0-50.0,1062810,8502480,1.665,96,819,11.722,0
20241120130527,10.1.1.10,57118,10.1.1.11,5001,1,50.0-51.0,1056930,8455440,2.881,147,866,16.975,0
20241120130528,10.1.1.10,57118,10.1.1.11,5001,1,51.0-52.0,1058400,8467200,2.035,197,917,21.483,0
20241120130529,10.1.1.10,57118,10.1.1.11,5001,1,52.0-53.0,1039290,8314320,0.491,247,954,25.891,0
20241120130530,10.1.1.10,57118,10.1.1.11,5001,1,53.0-54.0,1043700,8349600,0.357,180,890,20.225,0
20241120130531,10.1.1.10,57118,10.1.1.11,5001,1,54.0-55.0,1056930,8455440,3.235,107,826,12.954,0
20241120130532,10.1.1.10,57118,10.1.1.11,5001,1,55.0-56.0,1056930,8455440,1.810,156,875,17.829,0
20241120130533,10.1.1.10,57118,10.1.1.11,5001,1,56.0-57.0,1061340,8490720,2.441,207,929,22.282,0
20241120130534,10.1.1.10,57118,10.1.1.11,5001,1,57.0-58.0,1070160,8561280,0.269,240,968,24.793,0
20241120130535,10.1.1.10,57118,10.1.1.11,5001,1,58.0-59.0,1065750,8526000,2.692,99,824,12.015,0
20241120130536,10.1.1.10,57118,10.1.1.11,5001,1,59.0-60.0,1067220,8537760,2.698,123,849,14.488,0
20241120130535,10.1.1.10,57118,10.1.1.11,5001,1,0.0-60.1,60168570,8011111,2.028,10012,50943,19.653,37
