20241120102719,10.1.1.10,44605,10.1.1.11,5001,1,0.0-1.0,1051050,8408400,2.091,2,717,0.279,0
20241120102720,10.1.1.10,44605,10.1.1.11,5001,1,1.0-2.0,1046640,8373120,1.644,8,720,1.111,0
20241120102721,10.1.1.10,44605,10.1.1.11,5001,1,2.0-3.0,1053990,8431920,1.709,14,731,1.915,0
20241120102722,10.1.1.10,44605,10.1.1.11,5001,1,3.0-4.0,1043700,8349600,1.763,19,729,2.606,0
20241120102723,10.1.1.10,44605,10.1.1.11,5001,1,4.0-5.0,1068690,8549520,1.975,17,744,2.285,0
20241120102724,10.1.1.10,44605,10.1.1.11,5001,1,5.0-6.0,1064280,8514240,0.262,11,735,1.497,0
20241120102725,10.1.1.10,44605,10.1.1.11,5001,1,6.0-7.0,1067220,8537760,2.484,18,744,2.419,0
20241120102726,10.1.1.10,44605,10.1.1.11,5001,1,7.0-8.0,1053990,8431920,5.481,14,731,1.915,0
20241120102727,10.1.1.10,44605,10.1.1.11,5001,1,8.0-9.0,1065750,8526000,0.300,12,737,1.628,0
20241120102728,10.1.1.10,44605,10.1.1.11,5001,1,9.0-10.0,1070160,8561280,1.747,18,746,2.413,0
20241120102729,10.1.1.10,44605,10.1.1.11,5001,1,10.0-11.0,1070160,8561280,2.009,15,743,2.019,0
20241120102730,10.1.1.10,44605,10.1.1.11,5001,1,11.0-12.0,1065750,8526000,0.247,9,734,1.226,0
20241120102731,10.1.1.10,44605,10.1.1.11,5001,1,12.0-13.0,1058400,8467200,2.762,9,729,1.235,0
20241120102732,10.1.1.10,44605,10.1.1.11,5001,1,13.0-14.0,1062810,8502480,4.935,15,738,2.033,0
20241120102733,10.1.1.10,44605,10.1.1.11,5001,1,14.0-15.0,1052520,8420160,1.947,20,736,2.717,0
20241120102734,10.1.1.10,44605,10.1.1.11,5001,1,15.0-16.0,1061340,8490720,3.279,17,739,2.300,0
20241120102735,10.1.1.10,44605,10.1.1.11,5001,1,16.0-17.0,1056930,8455440,1.799,11,730,1.507,0
20241120102736,10.1.1.10,44605,10.1.1.11,5001,1,17.0-18.0,1061340,8490720,5.220,20,742,2.695,0
20241120102737,10.1.1.10,44605,10.1.1.11,5001,1,18.0-19.0,1053990,8431920,2.038,16,733,2.183,0
20241120102738,10.1.1.10,44605,10.1.1.11,5001,1,19.0-20.0,1068690,8549520,3.255,11,738,1.491,0
20241120102739,10.1.1.10,44605,10.1.1.11,5001,1,20.0-21.0,1042230,8337840,2.153,16,725,2.207,0
20241120102740,10.1.1.10,44605,10.1.1.11,5001,1,21.0-22.0,1049580,8396640,4.816,16,730,2.192,0
20241120102741,10.1.1.10,44605,10.1.1.11,5001,1,22.0-23.0,1049580,8396640,2.216,15,729,2.058,0
20241120102742,10.1.1.10,44605,10.1.1.11,5001,1,23.0-24.0,1034880,8279040,3.731,17,721,2.358,0
20241120102743,10.1.1.10,44605,10.1.1.11,5001,1,24.0-25.0,1056930,8455440,1.605,23,742,3.100,0
20241120102744,10.1.1.10,44605,10.1.1.11,5001,1,25.0-26.0,1053990,8431920,2.258,13,730,1.781,0
20241120102745,10.1.1.10,44605,10.1.1.11,5001,1,26.0-27.0,1058400,8467200,1.665,13,733,1.774,0
20241120102746,10.1.1.10,44605,10.1.1.11,5001,1,27.0-28.0,1053990,8431920,2.372,16,733,2.183,0
20241120102747,10.1.1.10,44605,10.1.1.11,5001,1,28.0-29.0,1056930,8455440,0.340,18,737,2.442,0
20241120102748,10.1.1.10,44605,10.1.1.11,5001,1,29.0-30.0,1059870,8478960,3.737,14,735,1.905,0
20241120102749,10.1.1.10,44605,10.1.1.11,5001,1,30.0-31.0,1056930,8455440,1.913,9,728,1.236,0
20241120102750,10.1.1.10,44605,10.1.1.11,5001,1,31.0-32.0,1064280,8514240,0.274,17,741,2.294,0
20241120102751,10.1.1.10,44605,10.1.1.11,5001,1,32.0-33.0,1061340,8490720,2.038,15,737,2.035,0
20241120102752,10.1.1.10,44605,10.1.1.11,5001,1,33.0-34.0,1052520,8420160,5.227,8,724,1.105,0
20241120102753,10.1.1.10,44605,10.1.1.11,5001,1,34.0-35.0,1061340,8490720,4.231,13,735,1.769,0
20241120102754,10.1.1.10,44605,10.1.1.11,5001,1,35.0-36.0,1053990,8431920,1.899,18,735,2.449,0
20241120102755,10.1.1.10,44605,10.1.1.11,5001,1,36.0-37.0,1055460,8443680,2.735,17,735,2.313,0
20241120102756,10.1.1.10,44605,10.1.1.11,5001,1,37.0-38.0,1056930,8455440,1.747,13,732,1.776,0
20241120102757,10.1.1.10,44605,10.1.1.11,5001,1,38.0-39.0,1058400,8467200,2.395,18,738,2.439,0
20241120102758,10.1.1.10,44605,10.1.1.11,5001,1,39.0-40.0,1052520,8420160,5.171,15,731,2.052,0
20241120102759,10.1.1.10,44605,10.1.1.11,5001,1,40.0-41.0,1064280,8514240,4.652,24,748,3.209,0
20241120102800,10.1.1.10,44605,10.1.1.11,5001,1,41.0-42.0,1065750,8526000,1.761,15,740,2.027,0
20241120102801,10.1.1.10,44605,10.1.1.11,5001,1,42.0-43.0,1053990,8431920,2.701,16,733,2.183,0
20241120102802,10.1.1.10,44605,10.1.1.11,5001,1,43.0-44.0,1052520,8420160,1.957,21,737,2.849,0
20241120102803,10.1.1.10,44605,10.1.1.11,5001,1,44.0-45.0,1062810,8502480,2.672,15,738,2.033,0
20241120102804,10.1.1.10,44605,10.1.1.11,5001,1,45.0-46.0,1065750,8526000,4.235,15,740,2.027,0
