20241120130838,10.1.1.10,60048,10.1.1.11,5001,1,0.0-1.0,1073100,8584800,2.139,20,750,2.667,0
20241120130839,10.1.1.10,60048,10.1.1.11,5001,1,1.0-2.0,1071630,8573040,2.205,70,799,8.761,0
20241120130840,10.1.1.10,60048,10.1.1.11,5001,1,2.0-3.0,1071630,8573040,2.122,120,849,14.134,0
20241120130841,10.1.1.10,60048,10.1.1.11,5001,1,3.0-4.0,1068690,8549520,2.096,171,898,19.042,0
20241120130842,10.1.1.10,60048,10.1.1.11,5001,1,4.0-5.0,1067220,8537760,2.160,220,946,23.256,0
20241120130843,10.1.1.10,60048,10.1.1.11,5001,1,5.0-6.0,1070160,8561280,2.013,270,998,27.054,0
20241120130844,10.1.1.10,60048,10.1.1.11,5001,1,6.0-7.0,1064280,8514240,0.304,225,949,23.709,0
20241120130845,10.1.1.10,60048,10.1.1.11,5001,1,7.0-8.0,1067220,8537760,3.596,90,816,11.029,0
20241120130846,10.1.1.10,60048,10.1.1.11,5001,1,8.0-9.0,1073100,8584800,2.170,140,870,16.092,0
20241120130847,10.1.1.10,60048,10.1.1.11,5001,1,9.0-10.0,1067220,8537760,1.724,190,916,20.742,0
20241120130848,10.1.1.10,60048,10.1.1.11,5001,1,10.0-11.0,1071630,8573040,0.504,240,969,24.768,0
20241120130849,10.1.1.10,60048,10.1.1.11,5001,1,11.0-12.0,1067220,8537760,0.339,134,860,15.581,0
20241120130850,10.1.1.10,60048,10.1.1.11,5001,1,12.0-13.0,1067220,8537760,1.814,111,837,13.262,0
20241120130851,10.1.1.10,60048,10.1.1.11,5001,1,13.0-14.0,1068690,8549520,2.189,161,888,18.131,0
20241120130852,10.1.1.10,60048,10.1.1.11,5001,1,14.0-15.0,1073100,8584800,2.342,211,941,22.423,0
20241120130853,10.1.1.10,60048,10.1.1.11,5001,1,15.0-16.0,1067220,8537760,0.307,223,949,23.498,0
20241120130854,10.1.1.10,60048,10.1.1.11,5001,1,16.0-17.0,1062810,8502480,1.697,81,804,10.075,0
20241120130855,10.1.1.10,60048,10.1.1.11,5001,1,17.0-18.0,1055460,8443680,4.666,135,853,15.826,0
20241120130856,10.1.1.10,60048,10.1.1.11,5001,1,18.0-19.0,1070160,8561280,2.879,183,911,20.088,0
20241120130857,10.1.1.10,60048,10.1.1.11,5001,1,19.0-20.0,1074570,8596560,0.444,234,965,24.249,0
20241120130858,10.1.1.10,60048,10.1.1.11,5001,1,20.0-21.0,1065750,8526000,0.300,167,892,18.722,0
20241120130859,10.1.1.10,60048,10.1.1.11,5001,1,21.0-22.0,1065750,8526000,2.787,104,829,12.545,0
20241120130900,10.1.1.10,60048,10.1.1.11,5001,1,22.0-23.0,1070160,8561280,4.735,154,882,17.460,0
20241120130901,10.1.1.10,60048,10.1.1.11,5001,1,23.0-24.0,1049580,8396640,2.524,204,918,22.222,0
20241120130902,10.1.1.10,60048,10.1.1.11,5001,1,24.0-25.0,1068690,8549520,0.278,242,969,24.974,0
20241120130903,10.1.1.10,60048,10.1.1.11,5001,1,25.0-26.0,1068690,8549520,2.871,98,825,11.879,0
20241120130904,10.1.1.10,60048,10.1.1.11,5001,1,26.0-27.0,1067220,8537760,3.624,124,850,14.588,0
20241120130905,10.1.1.10,60048,10.1.1.11,5001,1,27.0-28.0,1070160,8561280,2.868,173,901,19.201,0
20241120130906,10.1.1.10,60048,10.1.1.11,5001,1,28.0-29.0,1065750,8526000,0.474,223,948,23.523,0
20241120130907,10.1.1.10,60048,10.1.1.11,5001,1,29.0-30.0,1067220,8537760,0.317,188,914,20.569,0
20241120130908,10.1.1.10,60048,10.1.1.11,5001,1,30.0-31.0,1067220,8537760,2.055,95,821,11.571,0
20241120130909,10.1.1.10,60048,10.1.1.11,5001,1,31.0-32.0,1068690,8549520,3.975,145,872,16.628,0
20241120130910,10.1.1.10,60048,10.1.1.11,5001,1,32.0-33.0,1059870,8478960,2.464,196,917,21.374,0
20241120130911,10.1.1.10,60048,10.1.1.11,5001,1,33.0-34.0,1068690,8549520,0.480,245,972,25.206,0
20241120130912,10.1.1.10,60048,10.1.1.11,5001,1,34.0-35.0,1064280,8514240,0.311,116,840,13.810,0
20241120130913,10.1.1.10,60048,10.1.1.11,5001,1,35.0-36.0,1070160,8561280,3.078,115,843,13.642,0
20241120130914,10.1.1.10,60048,10.1.1.11,5001,1,36.0-37.0,1071630,8573040,3.514,164,893,18.365,0
20241120130915,10.1.1.10,60048,10.1.1.11,5001,1,37.0-38.0,1070160,8561280,3.561,214,942,22.718,0
20241120130916,10.1.1.10,60048,10.1.1.11,5001,1,38.0-39.0,1064280,8514240,0.272,218,942,23.142,0
20241120130917,10.1.1.10,60048,10.1.1.11,5001,1,39.0-40.0,1067220,8537760,4.334,86,812,10.591,0
20241120130918,10.1.1.10,60048,10.1.1.11,5001,1,40.0-41.0,1058400,8467200,3.391,137,857,15.986,0
20241120130919,10.1.1.10,60048,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,2.278,187,914,20.460,0
20241120130920,10.1.1.10,60048,10.1.1.11,5001,1,42.0-43.0,1068690,8549520,0.465,237,964,24.585,0
20241120130921,10.1.1.10,60048,10.1.1.11,5001,1,43.0-44.0,1068690,8549520,0.297,146,873,16.724,0
20241120130922,10.1.1.10,60048,10.1.1.11,5001,1,44.0-45.0,1073100,8584800,2.226,109,839,12.992,0
20241120130923,10.1.1.10,60048,10.1.1.11,5001,1,45.0-46.0,1070160,8561280,3.027,159,887,17.926,0
20241120130924,10.1.1.10,60048,10.1.1.11,5001,1,46.0-47.0,1067220,8537760,4.061,209,935,22.353,0
20241120130925,10.1.1.10,60048,10.1.1.11,5001,1,47.0-48.0,1067220,8537760,0.362,225,951,23.659,0
20241120130926,10.1.1.10,60048,10.1.1.11,5001,1,48.0-49.0,1067220,8537760,1.654,82,808,10.149,0
20241120130927,10.1.1.10,60048,10.1.1.11,5001,1,49.0-50.0,1067220,8537760,3.121,135,861,15.679,0
