20241120103014,10.1.1.10,51369,10.1.1.11,5001,1,0.0-1.0,1059870,8478960,3.819,2,723,0.277,0
20241120103015,10.1.1.10,51369,10.1.1.11,5001,1,1.0-2.0,1043700,8349600,2.554,8,718,1.114,0
20241120103016,10.1.1.10,51369,10.1.1.11,5001,1,2.0-3.0,1062810,8502480,4.289,13,736,1.766,0
20241120103017,10.1.1.10,51369,10.1.1.11,5001,1,3.0-4.0,1067220,8537760,4.225,19,745,2.550,0
20241120103018,10.1.1.10,51369,10.1.1.11,5001,1,4.0-5.0,1064280,8514240,1.664,17,741,2.294,0
20241120103019,10.1.1.10,51369,10.1.1.11,5001,1,5.0-6.0,1062810,8502480,2.512,10,733,1.364,0
20241120103020,10.1.1.10,51369,10.1.1.11,5001,1,6.0-7.0,1059870,8478960,2.567,16,737,2.171,0
20241120103021,10.1.1.10,51369,10.1.1.11,5001,1,7.0-8.0,1067220,8537760,3.224,19,745,2.550,0
20241120103022,10.1.1.10,51369,10.1.1.11,5001,1,8.0-9.0,1067220,8537760,1.626,11,737,1.493,0
20241120103023,10.1.1.10,51369,10.1.1.11,5001,1,9.0-10.0,1052520,8420160,1.864,12,728,1.648,0
20241120103024,10.1.1.10,51369,10.1.1.11,5001,1,10.0-11.0,1061340,8490720,2.318,19,741,2.564,0
20241120103025,10.1.1.10,51369,10.1.1.11,5001,1,11.0-12.0,1048110,8384880,0.258,20,733,2.729,0
20241120103026,10.1.1.10,51369,10.1.1.11,5001,1,12.0-13.0,1059870,8478960,3.613,5,726,0.689,0
20241120103027,10.1.1.10,51369,10.1.1.11,5001,1,13.0-14.0,1055460,8443680,1.988,8,726,1.102,0
20241120103028,10.1.1.10,51369,10.1.1.11,5001,1,14.0-15.0,1059870,8478960,1.667,14,735,1.905,0
20241120103029,10.1.1.10,51369,10.1.1.11,5001,1,15.0-16.0,1064280,8514240,2.121,20,744,2.688,0
20241120103030,10.1.1.10,51369,10.1.1.11,5001,1,16.0-17.0,1067220,8537760,2.641,17,743,2.288,0
20241120103031,10.1.1.10,51369,10.1.1.11,5001,1,17.0-18.0,1053990,8431920,2.422,11,728,1.511,0
20241120103032,10.1.1.10,51369,10.1.1.11,5001,1,18.0-19.0,1067220,8537760,4.427,11,737,1.493,0
20241120103033,10.1.1.10,51369,10.1.1.11,5001,1,19.0-20.0,1064280,8514240,1.704,17,741,2.294,0
20241120103034,10.1.1.10,51369,10.1.1.11,5001,1,20.0-21.0,1062810,8502480,1.815,23,746,3.083,0
20241120103035,10.1.1.10,51369,10.1.1.11,5001,1,21.0-22.0,1058400,8467200,3.009,12,732,1.639,0
20241120103036,10.1.1.10,51369,10.1.1.11,5001,1,22.0-23.0,1062810,8502480,1.681,10,733,1.364,0
20241120103037,10.1.1.10,51369,10.1.1.11,5001,1,23.0-24.0,1064280,8514240,3.726,14,738,1.897,0
20241120103038,10.1.1.10,51369,10.1.1.11,5001,1,24.0-25.0,1055460,8443680,1.692,20,738,2.710,0
20241120103039,10.1.1.10,51369,10.1.1.11,5001,1,25.0-26.0,1058400,8467200,2.183,17,737,2.307,0
20241120103040,10.1.1.10,51369,10.1.1.11,5001,1,26.0-27.0,1058400,8467200,3.034,26,746,3.485,0
20241120103041,10.1.1.10,51369,10.1.1.11,5001,1,27.0-28.0,1059870,8478960,5.401,17,738,2.304,0
20241120103042,10.1.1.10,51369,10.1.1.11,5001,1,28.0-29.0,1067220,8537760,1.715,19,745,2.550,0
20241120103043,10.1.1.10,51369,10.1.1.11,5001,1,29.0-30.0,1062810,8502480,3.893,12,735,1.633,0
20241120103044,10.1.1.10,51369,10.1.1.11,5001,1,30.0-31.0,1067220,8537760,1.668,14,740,1.892,0
20241120103045,10.1.1.10,51369,10.1.1.11,5001,1,31.0-32.0,1061340,8490720,1.920,20,742,2.695,0
20241120103046,10.1.1.10,51369,10.1.1.11,5001,1,32.0-33.0,1070160,8561280,1.888,11,739,1.488,0
20241120103047,10.1.1.10,51369,10.1.1.11,5001,1,33.0-34.0,1065750,8526000,2.911,12,737,1.628,0
20241120103048,10.1.1.10,51369,10.1.1.11,5001,1,34.0-35.0,1062810,8502480,4.425,18,741,2.429,0
20241120103049,10.1.1.10,51369,10.1.1.11,5001,1,35.0-36.0,1068690,8549520,5.452,20,747,2.677,0
20241120103050,10.1.1.10,51369,10.1.1.11,5001,1,36.0-37.0,1067220,8537760,1.827,12,738,1.626,0
20241120103051,10.1.1.10,51369,10.1.1.11,5001,1,37.0-38.0,1067220,8537760,2.458,14,740,1.892,0
20241120103052,10.1.1.10,51369,10.1.1.11,5001,1,38.0-39.0,1067220,8537760,2.039,19,745,2.550,0
20241120103053,10.1.1.10,51369,10.1.1.11,5001,1,39.0-40.0,1071630,8573040,2.448,16,745,2.148,0
20241120103054,10.1.1.10,51369,10.1.1.11,5001,1,40.0-41.0,1068690,8549520,3.389,15,742,2.022,0
20241120103055,10.1.1.10,51369,10.1.1.11,5001,1,41.0-42.0,1068690,8549520,1.857,11,738,1.491,0
20241120103056,10.1.1.10,51369,10.1.1.11,5001,1,42.0-43.0,1067220,8537760,2.337,15,741,2.024,0
20241120103057,10.1.1.10,51369,10.1.1.11,5001,1,43.0-44.0,1067220,8537760,2.683,20,746,2.681,0
20241120103058,10.1.1.10,51369,10.1.1.11,5001,1,44.0-45.0,1048110,8384880,3.734,17,730,2.329,0
20241120103059,10.1.1.10,51369,10.1.1.11,5001,1,45.0-46.0,1058400,8467200,1.757,14,734,1.907,0
20241120103100,10.1.1.10,51369,10.1.1.11,5001,1,46.0-47.0,1046640,8373120,3.124,15,727,2.063,0
